date,open,high,low,close,volume
2017-06-22 00:00:00+05:30,130.0,143.0,130.0,131.5,71000
2017-06-23 00:00:00+05:30,130.55,132.0,130.55,130.85,50000
2017-06-27 00:00:00+05:30,132.0,140.0,130.8,140.0,50000
2017-06-28 00:00:00+05:30,135.0,137.2,135.0,137.2,7000
2017-06-29 00:00:00+05:30,133.8,133.8,133.8,133.8,5000
2017-06-30 00:00:00+05:30,131.75,137.0,131.0,137.0,8000
2017-07-03 11:00:00+05:30,134.0,134.2,133.25,133.25,18000
2017-07-04 00:00:00+05:30,133.0,136.0,131.05,136.0,35000
2017-07-05 00:00:00+05:30,133.0,133.0,133.0,133.0,17000
2017-07-06 00:00:00+05:30,132.5,136.0,132.5,134.5,10000
2017-07-07 00:00:00+05:30,133.05,133.4,132.95,133.15,259000
2017-07-10 00:00:00+05:30,133.05,133.05,130.9,132.0,45000
2017-07-11 00:00:00+05:30,132.5,136.0,132.5,136.0,126000
2017-07-12 00:00:00+05:30,140.0,140.5,134.8,135.0,70000
2017-07-13 00:00:00+05:30,136.0,136.0,134.0,134.0,52000
2017-07-14 00:00:00+05:30,134.0,134.5,132.0,132.0,96000
2017-07-17 00:00:00+05:30,134.0,137.0,134.0,137.0,12000
2017-07-18 00:00:00+05:30,136.5,136.5,136.3,136.3,5000
2017-07-19 00:00:00+05:30,135.5,135.5,135.5,135.5,2000
2017-07-20 00:00:00+05:30,135.0,135.0,134.5,134.5,5000
2017-07-21 00:00:00+05:30,136.5,138.45,132.25,135.0,7000
2017-07-24 00:00:00+05:30,139.5,140.0,138.0,138.0,14000
2017-07-25 00:00:00+05:30,134.9,134.9,134.9,134.9,3000
2017-07-26 13:00:00+05:30,136.3,136.3,136.3,136.3,3000
2017-07-27 00:00:00+05:30,140.0,140.0,140.0,140.0,2000
2017-07-28 00:00:00+05:30,145.5,151.8,145.5,151.8,9000
2017-08-01 00:00:00+05:30,145.0,150.1,145.0,150.1,81000
2017-08-02 00:00:00+05:30,155.15,155.25,155.15,155.25,102000
2017-08-03 00:00:00+05:30,151.1,169.0,151.1,169.0,55000
2017-08-18 00:00:00+05:30,137.0,155.0,137.0,155.0,17000
2017-08-21 00:00:00+05:30,155.0,155.0,155.0,155.0,15000
2017-08-23 00:00:00+05:30,167.0,168.0,167.0,168.0,18000
2017-08-24 00:00:00+05:30,180.0,180.0,180.0,180.0,1000
2017-09-20 00:00:00+05:30,180.0,180.0,145.6,164.95,13000
2017-09-21 00:00:00+05:30,180.0,180.0,149.0,149.0,2000
2017-10-03 00:00:00+05:30,132.0,176.0,132.0,176.0,2000
2017-10-04 00:00:00+05:30,140.8,160.0,140.8,160.0,3000
2017-10-05 00:00:00+05:30,165.0,177.0,138.0,173.0,11000
2017-10-10 00:00:00+05:30,147.05,147.05,147.05,147.05,1000
2017-10-11 00:00:00+05:30,147.1,147.1,142.0,142.0,3000
2017-10-12 00:00:00+05:30,169.9,169.9,149.85,149.85,4000
2017-10-16 00:00:00+05:30,151.2,151.2,151.2,151.2,1000
2017-10-25 00:00:00+05:30,178.0,178.0,178.0,178.0,1000
2017-11-16 00:00:00+05:30,142.4,143.0,142.4,143.0,2000
2017-12-19 00:00:00+05:30,133.0,133.0,133.0,133.0,1000
2018-01-04 00:00:00+05:30,120.25,135.0,120.25,135.0,13000
2018-01-11 00:00:00+05:30,135.0,159.95,124.05,159.95,4000
2018-01-18 00:00:00+05:30,150.0,179.75,150.0,179.75,2000
2018-01-19 00:00:00+05:30,197.0,197.0,197.0,197.0,1000
2018-01-23 00:00:00+05:30,157.6,160.1,157.6,157.6,5000
2018-02-02 00:00:00+05:30,126.1,177.9,126.1,128.0,8000
2018-02-05 00:00:00+05:30,152.9,152.9,105.2,152.8,6000
2018-02-08 00:00:00+05:30,132.0,175.0,132.0,175.0,4000
2018-02-12 00:00:00+05:30,145.0,148.0,145.0,148.0,6000
2018-02-14 00:00:00+05:30,176.0,176.0,132.05,139.0,14000
2018-02-16 00:00:00+05:30,165.5,165.5,131.5,131.5,6000
2018-02-23 00:00:00+05:30,130.0,131.0,130.0,131.0,2000
2018-02-26 00:00:00+05:30,140.0,156.8,131.1,131.1,11000
2018-02-27 00:00:00+05:30,155.5,155.5,132.55,132.55,8000
2018-02-28 00:00:00+05:30,144.95,144.95,130.1,132.0,16000
2018-03-05 00:00:00+05:30,134.0,154.0,134.0,154.0,2000
2018-03-07 00:00:00+05:30,170.95,171.75,115.3,116.5,51000
2018-03-08 00:00:00+05:30,130.0,130.0,130.0,130.0,1000
2018-03-09 00:00:00+05:30,155.0,155.0,155.0,155.0,1000
2018-03-12 00:00:00+05:30,169.9,169.9,131.0,139.5,7000
2018-03-13 00:00:00+05:30,123.1,167.4,123.1,144.0,20000
2018-03-14 00:00:00+05:30,126.05,172.8,126.05,172.8,23000
2018-03-15 00:00:00+05:30,156.0,189.0,156.0,182.0,19000
2018-03-16 00:00:00+05:30,199.0,199.0,199.0,199.0,1000
2018-03-19 00:00:00+05:30,180.0,207.0,179.1,207.0,13000
2018-03-20 00:00:00+05:30,201.0,224.0,201.0,224.0,2000
2018-03-21 00:00:00+05:30,191.3,230.0,191.3,191.3,3000
2018-03-22 00:00:00+05:30,172.3,207.95,172.2,173.0,15000
2018-03-23 00:00:00+05:30,160.5,187.7,155.4,174.6,29000
2018-03-27 00:00:00+05:30,191.5,191.5,159.85,164.6,14000
2018-04-04 00:00:00+05:30,156.5,156.5,156.5,156.5,1000
2018-04-12 00:00:00+05:30,148.7,149.0,148.7,149.0,2000
2018-04-17 00:00:00+05:30,141.55,141.7,141.55,141.7,2000
2018-04-19 00:00:00+05:30,134.65,134.75,134.65,134.75,2000
2018-04-23 00:00:00+05:30,141.45,141.45,141.45,141.45,1000
2018-05-04 00:00:00+05:30,148.5,148.5,148.5,148.5,8000
2018-05-28 00:00:00+05:30,141.1,155.9,141.1,155.9,3000
2018-05-29 00:00:00+05:30,163.65,163.65,163.65,163.65,1000
2018-06-04 00:00:00+05:30,171.8,171.8,171.8,171.8,1000
2018-06-05 00:00:00+05:30,163.25,163.5,163.25,163.5,4000
2018-06-12 00:00:00+05:30,175.0,179.7,148.0,148.0,3000
