date,open,high,low,close,volume
2008-10-01 00:00:00+05:30,10.0,11.0,3.7,4.51,6825
2008-10-03 00:00:00+05:30,4.74,4.74,4.3,4.5,7402
2008-10-06 00:00:00+05:30,4.28,4.28,4.28,4.28,410
2008-10-07 00:00:00+05:30,4.07,4.07,4.07,4.07,50
2008-10-16 00:00:00+05:30,3.87,3.87,3.87,3.87,500
2008-10-17 00:00:00+05:30,3.68,3.68,3.68,3.68,2
2008-10-24 00:00:00+05:30,3.5,3.5,3.5,3.5,100
2008-11-03 00:00:00+05:30,3.33,3.67,3.33,3.33,7100
2008-11-04 00:00:00+05:30,3.17,3.17,3.17,3.17,1700
2008-11-05 00:00:00+05:30,3.02,3.02,3.02,3.02,25
2008-11-06 00:00:00+05:30,2.87,2.87,2.87,2.87,150
2008-11-07 00:00:00+05:30,2.73,2.73,2.73,2.73,3150
2008-11-10 00:00:00+05:30,2.6,2.6,2.6,2.6,401
2008-11-11 00:00:00+05:30,2.48,2.48,2.48,2.48,650
2008-11-12 00:00:00+05:30,2.36,2.36,2.36,2.36,850
2008-11-17 00:00:00+05:30,2.14,2.14,2.14,2.14,1040
2008-11-18 00:00:00+05:30,2.14,2.14,2.14,2.14,300
2008-11-19 00:00:00+05:30,2.04,2.04,2.04,2.04,2600
2008-11-20 00:00:00+05:30,1.94,1.94,1.94,1.94,200
2008-11-21 00:00:00+05:30,1.85,1.85,1.85,1.85,100
2008-11-25 00:00:00+05:30,1.76,1.76,1.76,1.76,1400
2008-11-26 00:00:00+05:30,1.68,1.68,1.68,1.68,1550
2008-11-28 00:00:00+05:30,1.6,1.6,1.6,1.6,100
2008-12-01 00:00:00+05:30,1.68,1.68,1.68,1.68,100
2008-12-02 00:00:00+05:30,1.6,1.6,1.6,1.6,300
2008-12-04 00:00:00+05:30,1.55,1.6,1.55,1.57,7749
2008-12-08 00:00:00+05:30,1.5,1.59,1.5,1.5,2161
2008-12-10 00:00:00+05:30,1.57,1.57,1.44,1.44,1900
2008-12-11 00:00:00+05:30,1.39,1.39,1.37,1.37,2100
2008-12-12 00:00:00+05:30,1.31,1.32,1.31,1.31,3050
2008-12-15 00:00:00+05:30,1.31,1.37,1.31,1.37,1100
2008-12-16 00:00:00+05:30,1.43,1.43,1.43,1.43,1000
2008-12-17 00:00:00+05:30,1.5,1.5,1.5,1.5,100
2008-12-22 00:00:00+05:30,1.57,1.57,1.57,1.57,500
2008-12-23 00:00:00+05:30,1.64,1.64,1.64,1.64,6000
2008-12-24 00:00:00+05:30,1.72,1.72,1.72,1.72,1000
2008-12-26 00:00:00+05:30,1.8,1.8,1.8,1.8,5499
2008-12-29 00:00:00+05:30,1.89,1.89,1.89,1.89,150
2008-12-30 00:00:00+05:30,1.86,1.86,1.84,1.84,1500
2008-12-31 00:00:00+05:30,1.93,1.93,1.93,1.93,100
2009-01-02 00:00:00+05:30,2.02,2.02,2.02,2.02,500
2009-01-06 00:00:00+05:30,2.12,2.12,2.12,2.12,4700
2009-01-07 00:00:00+05:30,2.22,2.22,2.22,2.22,5500
2009-01-09 00:00:00+05:30,2.33,2.33,2.11,2.33,7600
2009-01-12 00:00:00+05:30,2.44,2.44,2.29,2.44,4700
2009-01-13 00:00:00+05:30,2.56,2.56,2.31,2.44,4700
2009-01-15 00:00:00+05:30,2.4,2.56,2.31,2.56,5350
2009-01-16 00:00:00+05:30,2.67,2.68,2.67,2.68,2000
2009-01-19 00:00:00+05:30,2.81,2.81,2.65,2.81,6950
2009-01-20 00:00:00+05:30,2.95,2.95,2.71,2.95,5850
2009-01-21 00:00:00+05:30,2.98,3.09,2.9,3.08,8550
2009-01-22 00:00:00+05:30,3.22,3.23,3.01,3.03,5600
2009-01-23 00:00:00+05:30,3.0,3.17,3.0,3.17,1900
2009-01-27 00:00:00+05:30,3.29,3.32,3.29,3.3,2600
2009-01-28 00:00:00+05:30,3.45,3.45,3.45,3.45,100
2009-01-29 00:00:00+05:30,3.28,3.28,3.28,3.28,2000
2009-01-30 00:00:00+05:30,3.12,3.12,3.12,3.12,3500
2009-02-02 00:00:00+05:30,2.97,2.97,2.97,2.97,300
2009-02-03 00:00:00+05:30,2.83,3.11,2.83,2.83,3001
2009-02-04 00:00:00+05:30,2.69,2.94,2.69,2.7,2200
2009-02-05 00:00:00+05:30,2.67,2.69,2.67,2.69,501
2009-02-06 00:00:00+05:30,2.56,2.58,2.56,2.56,3000
2009-02-09 00:00:00+05:30,2.5,2.5,2.44,2.44,2250
2009-02-11 00:00:00+05:30,2.35,2.35,2.31,2.33,1800
2009-02-12 00:00:00+05:30,2.4,2.4,2.29,2.29,8599
2009-02-13 00:00:00+05:30,2.29,2.41,2.29,2.4,2886
2009-02-17 00:00:00+05:30,2.64,2.64,2.41,2.41,1500
2009-02-18 00:00:00+05:30,2.29,2.29,2.29,2.29,3275
2009-02-19 00:00:00+05:30,2.19,2.36,2.19,2.2,2275
2009-02-20 00:00:00+05:30,2.11,2.11,2.1,2.1,550
2009-02-24 00:00:00+05:30,2.0,2.0,2.0,2.0,300
2009-02-25 00:00:00+05:30,1.99,1.99,1.98,1.98,550
2009-02-26 00:00:00+05:30,1.89,1.95,1.89,1.89,2450
2009-02-27 00:00:00+05:30,1.8,1.8,1.8,1.8,2500
2009-03-02 00:00:00+05:30,1.72,1.72,1.72,1.72,1500
2009-03-03 00:00:00+05:30,1.64,1.8,1.64,1.8,900
2009-03-04 00:00:00+05:30,1.73,1.73,1.72,1.72,600
2009-03-05 00:00:00+05:30,1.64,1.8,1.64,1.8,1100
2009-03-06 00:00:00+05:30,1.74,1.78,1.73,1.73,1700
2009-03-09 00:00:00+05:30,1.66,1.66,1.65,1.65,1500
2009-03-12 00:00:00+05:30,1.65,1.65,1.57,1.57,1000
2009-03-13 00:00:00+05:30,1.5,1.59,1.5,1.59,2300
2009-03-16 00:00:00+05:30,1.66,1.66,1.66,1.66,2500
2009-03-19 00:00:00+05:30,1.69,1.69,1.69,1.69,300
2009-03-20 00:00:00+05:30,1.75,1.76,1.61,1.61,6811
2009-03-23 00:00:00+05:30,1.69,1.69,1.54,1.54,1500
2009-03-24 00:00:00+05:30,1.61,1.61,1.61,1.61,2300
2009-03-26 00:00:00+05:30,1.6,1.6,1.46,1.46,4550
2009-03-27 00:00:00+05:30,1.5,1.5,1.5,1.5,1
2009-03-30 00:00:00+05:30,1.53,1.57,1.43,1.45,2335
2009-03-31 00:00:00+05:30,1.4,1.4,1.39,1.39,2
2009-04-02 00:00:00+05:30,1.45,1.45,1.45,1.45,1000
2009-04-08 00:00:00+05:30,1.38,1.38,1.38,1.38,500
2009-04-09 00:00:00+05:30,1.44,1.44,1.44,1.44,1200
2009-04-15 00:00:00+05:30,1.51,1.51,1.51,1.51,850
2009-04-16 00:00:00+05:30,1.58,1.58,1.58,1.58,600
2009-04-20 00:00:00+05:30,1.65,1.65,1.65,1.65,300
2009-04-21 00:00:00+05:30,1.73,1.73,1.73,1.73,30
2009-04-22 00:00:00+05:30,1.81,1.81,1.81,1.81,400
2009-04-23 00:00:00+05:30,1.9,1.9,1.9,1.9,5300
2009-04-24 00:00:00+05:30,1.99,1.99,1.99,1.99,1700
2009-04-27 00:00:00+05:30,2.08,2.08,2.08,2.08,700
2009-04-28 00:00:00+05:30,2.18,2.18,2.18,2.18,3000
2009-04-29 00:00:00+05:30,2.27,2.27,2.27,2.27,2700
2009-05-04 00:00:00+05:30,2.39,2.39,2.39,2.39,4050
2009-05-05 00:00:00+05:30,2.5,2.5,2.27,2.5,7154
2009-05-06 00:00:00+05:30,2.62,2.62,2.39,2.39,5050
2009-05-07 00:00:00+05:30,2.5,2.5,2.31,2.31,2425
2009-05-08 00:00:00+05:30,2.24,2.43,2.24,2.42,1575
2009-05-12 00:00:00+05:30,2.35,2.35,2.29,2.29,2125
2009-05-13 00:00:00+05:30,2.35,2.35,2.35,2.35,500
2009-05-14 00:00:00+05:30,2.35,2.35,2.35,2.35,200
2009-05-19 00:00:00+05:30,2.25,2.46,2.25,2.4,4150
2009-05-20 00:00:00+05:30,2.29,2.29,2.29,2.29,500
2009-05-21 00:00:00+05:30,2.19,2.41,2.19,2.41,9900
2009-05-22 00:00:00+05:30,2.52,2.52,2.52,2.52,4350
2009-05-25 00:00:00+05:30,2.65,2.65,2.45,2.65,7789
2009-05-26 00:00:00+05:30,2.78,2.78,2.56,2.77,5725
2009-05-27 00:00:00+05:30,2.84,2.84,2.64,2.83,2800
2009-05-28 00:00:00+05:30,2.69,2.69,2.69,2.69,1050
2009-05-29 00:00:00+05:30,2.57,2.82,2.56,2.74,14300
2009-06-01 00:00:00+05:30,2.87,2.87,2.8,2.87,3700
2009-06-02 00:00:00+05:30,3.0,3.0,2.73,2.88,8271
2009-06-03 00:00:00+05:30,2.95,3.02,2.9,3.02,9034
2009-06-04 00:00:00+05:30,3.1,3.17,3.01,3.16,24109
2009-06-05 00:00:00+05:30,3.3,3.31,3.29,3.31,11254
2009-06-08 00:00:00+05:30,3.46,3.46,3.16,3.23,25397
2009-06-09 00:00:00+05:30,3.07,3.39,3.07,3.35,7948
2009-06-10 00:00:00+05:30,3.19,3.25,3.19,3.25,6100
2009-06-11 00:00:00+05:30,3.09,3.09,3.09,3.09,9350
2009-06-12 00:00:00+05:30,2.94,2.94,2.94,2.94,7093
2009-06-16 00:00:00+05:30,2.99,2.99,2.95,2.95,101
2009-06-17 00:00:00+05:30,2.81,2.9,2.81,2.81,3560
2009-06-18 00:00:00+05:30,2.67,2.67,2.67,2.67,650
2009-06-24 00:00:00+05:30,2.79,2.8,2.79,2.8,1700
2009-06-25 00:00:00+05:30,2.7,2.7,2.68,2.68,2000
2009-06-26 00:00:00+05:30,2.81,2.81,2.54,2.81,13900
2009-06-29 00:00:00+05:30,2.94,2.94,2.67,2.94,1200
2009-06-30 00:00:00+05:30,2.95,2.95,2.8,2.82,1700
2009-07-01 00:00:00+05:30,2.7,2.7,2.68,2.69,1200
2009-07-02 00:00:00+05:30,3.2,3.2,3.2,3.2,100
2009-07-03 00:00:00+05:30,3.31,3.31,3.31,3.31,50
2009-07-06 00:00:00+05:30,3.47,3.47,3.47,3.47,25
2009-07-14 00:00:00+05:30,3.14,3.14,3.14,3.14,100
2009-07-17 00:00:00+05:30,3.05,3.05,3.0,3.0,1075
2009-07-20 00:00:00+05:30,3.09,3.09,3.09,3.09,100
2009-07-21 00:00:00+05:30,2.95,2.95,2.95,2.95,700
2009-07-22 00:00:00+05:30,2.95,2.95,2.95,2.95,25
2009-07-23 00:00:00+05:30,2.98,2.98,2.98,2.98,300
2009-07-24 00:00:00+05:30,2.84,2.85,2.84,2.85,5386
2009-07-27 00:00:00+05:30,2.85,2.98,2.85,2.86,8550
2009-07-28 00:00:00+05:30,2.72,3.0,2.72,3.0,12400
2009-07-29 00:00:00+05:30,2.86,3.0,2.86,2.86,5350
2009-08-03 00:00:00+05:30,2.6,2.6,2.6,2.6,6600
2009-08-04 00:00:00+05:30,2.5,2.73,2.48,2.73,5725
2009-08-05 00:00:00+05:30,2.86,2.86,2.86,2.86,400
2009-08-06 00:00:00+05:30,2.73,2.9,2.73,2.9,2955
2009-08-07 00:00:00+05:30,2.85,2.85,2.8,2.8,5450
2009-08-10 00:00:00+05:30,2.8,2.8,2.67,2.67,2727
2009-08-11 00:00:00+05:30,2.65,2.8,2.65,2.8,5300
2009-08-12 00:00:00+05:30,2.67,2.67,2.67,2.67,310
2009-08-13 00:00:00+05:30,2.56,2.56,2.54,2.54,2700
2009-08-14 00:00:00+05:30,2.42,2.43,2.42,2.43,1609
2009-08-17 00:00:00+05:30,2.36,2.36,2.35,2.35,1554
2009-08-18 00:00:00+05:30,2.24,2.46,2.24,2.25,10698
2009-08-19 00:00:00+05:30,2.15,2.36,2.14,2.36,1050
2009-08-21 00:00:00+05:30,2.15,2.17,2.15,2.16,1400
2009-08-25 00:00:00+05:30,2.37,2.37,2.19,2.37,1550
2009-08-27 00:00:00+05:30,2.38,2.38,2.37,2.38,2400
2009-08-31 00:00:00+05:30,2.25,2.46,2.25,2.46,1000
2009-09-02 00:00:00+05:30,2.4,2.52,2.4,2.43,3750
2009-09-04 00:00:00+05:30,2.67,2.67,2.65,2.67,3900
2009-09-07 00:00:00+05:30,2.67,2.8,2.67,2.8,5060
2009-09-09 00:00:00+05:30,3.08,3.08,2.8,2.8,3827
2009-09-14 00:00:00+05:30,3.08,3.08,2.8,2.8,6150
2009-09-15 00:00:00+05:30,2.7,2.7,2.7,2.7,1400
2009-09-16 00:00:00+05:30,2.8,2.83,2.57,2.57,14450
2009-09-17 00:00:00+05:30,2.6,2.69,2.54,2.69,8000
2009-09-18 00:00:00+05:30,2.82,2.82,2.75,2.8,4700
2009-09-22 00:00:00+05:30,2.94,2.94,2.72,2.94,4978
2009-09-23 00:00:00+05:30,3.08,3.08,2.98,3.08,8400
2009-09-24 00:00:00+05:30,3.2,3.23,3.2,3.23,6325
2009-09-25 00:00:00+05:30,3.36,3.38,3.24,3.38,45000
2009-09-29 00:00:00+05:30,3.54,3.54,3.5,3.54,2600
2009-09-30 00:00:00+05:30,3.71,3.71,3.6,3.71,9224
2009-10-01 00:00:00+05:30,3.75,3.89,3.53,3.89,12176
2009-10-05 00:00:00+05:30,4.0,4.08,3.8,3.9,7352
2009-10-06 00:00:00+05:30,4.07,4.07,3.71,3.85,8250
2009-10-07 00:00:00+05:30,3.66,3.72,3.66,3.66,5700
2009-10-08 00:00:00+05:30,3.5,3.65,3.48,3.48,7625
2009-10-09 00:00:00+05:30,3.31,3.65,3.31,3.31,4202
2009-10-12 00:00:00+05:30,3.15,3.4,3.15,3.28,2608
2009-10-15 00:00:00+05:30,3.25,3.25,3.23,3.23,2500
2009-10-16 00:00:00+05:30,3.07,3.25,3.07,3.1,3185
2009-10-20 00:00:00+05:30,2.83,2.85,2.83,2.85,1003
2009-10-21 00:00:00+05:30,2.82,2.99,2.8,2.99,3507
2009-10-22 00:00:00+05:30,2.9,3.13,2.9,3.13,21400
2009-10-23 00:00:00+05:30,3.28,3.28,3.05,3.21,13619
2009-10-26 00:00:00+05:30,3.26,3.35,3.05,3.35,3702
2009-10-27 00:00:00+05:30,3.25,3.25,3.2,3.2,1500
2009-10-28 00:00:00+05:30,3.36,3.36,3.12,3.35,420
2009-10-29 00:00:00+05:30,3.19,3.19,3.19,3.19,332
2009-10-30 00:00:00+05:30,3.25,3.25,3.2,3.2,701
2009-11-03 00:00:00+05:30,3.2,3.3,3.05,3.05,1184
2009-11-04 00:00:00+05:30,3.05,3.05,2.91,2.91,701
2009-11-05 00:00:00+05:30,2.91,3.05,2.91,3.05,6211
2009-11-06 00:00:00+05:30,3.2,3.2,3.15,3.2,31367
2009-11-09 00:00:00+05:30,3.36,3.36,3.36,3.36,4850
2009-11-10 00:00:00+05:30,3.52,3.52,3.52,3.52,4300
2009-11-11 00:00:00+05:30,3.69,3.69,3.69,3.69,7016
2009-11-12 00:00:00+05:30,3.87,3.87,3.87,3.87,12617
2009-11-13 00:00:00+05:30,4.05,4.05,4.05,4.05,17738
2009-11-16 00:00:00+05:30,4.26,4.26,4.26,4.26,13798
2009-11-17 00:00:00+05:30,4.47,4.47,4.47,4.47,10600
2009-11-18 00:00:00+05:30,4.69,4.69,4.69,4.69,7550
2009-11-19 00:00:00+05:30,4.92,4.92,4.92,4.92,5360
2009-11-20 00:00:00+05:30,5.16,5.16,4.68,4.8,75707
2009-11-23 00:00:00+05:30,5.04,5.04,4.57,5.04,46050
2009-11-24 00:00:00+05:30,5.2,5.29,4.92,4.95,19375
2009-11-25 00:00:00+05:30,4.76,4.82,4.71,4.71,5300
2009-11-26 00:00:00+05:30,4.5,4.9,4.48,4.51,6574
2009-11-27 00:00:00+05:30,4.73,4.73,4.29,4.54,8205
2009-12-01 00:00:00+05:30,4.68,4.76,4.36,4.38,7411
2009-12-02 00:00:00+05:30,4.36,4.5,4.17,4.38,8725
2009-12-03 00:00:00+05:30,4.57,4.59,4.3,4.38,6590
2009-12-04 00:00:00+05:30,4.49,4.51,4.2,4.26,10855
2009-12-07 00:00:00+05:30,4.25,4.48,4.25,4.48,8830
2009-12-08 00:00:00+05:30,4.65,4.7,4.32,4.69,9200
2009-12-09 00:00:00+05:30,4.55,4.92,4.55,4.75,6152
2009-12-10 00:00:00+05:30,4.72,4.98,4.72,4.98,8690
2009-12-11 00:00:00+05:30,5.0,5.0,4.76,4.99,8240
2009-12-14 00:00:00+05:30,5.15,5.15,4.75,4.86,2475
2009-12-15 00:00:00+05:30,4.75,4.9,4.62,4.76,2745
2009-12-16 00:00:00+05:30,4.9,4.95,4.58,4.58,11110
2009-12-17 00:00:00+05:30,4.7,4.7,4.4,4.4,6860
2009-12-18 00:00:00+05:30,4.36,4.58,4.19,4.58,3669
2009-12-21 00:00:00+05:30,4.36,4.8,4.36,4.8,4375
2009-12-22 00:00:00+05:30,4.8,5.01,4.8,4.95,7162
2009-12-23 00:00:00+05:30,4.8,4.95,4.8,4.83,1555
2009-12-24 00:00:00+05:30,4.8,4.98,4.69,4.75,4578
2009-12-29 00:00:00+05:30,4.98,4.98,4.86,4.87,795
2009-12-30 00:00:00+05:30,4.7,4.8,4.63,4.67,11440
2009-12-31 00:00:00+05:30,4.5,4.87,4.48,4.59,2300
2010-01-04 00:00:00+05:30,4.83,4.83,4.66,4.8,2715
2010-01-05 00:00:00+05:30,4.84,5.0,4.84,4.9,7585
2010-01-06 00:00:00+05:30,5.11,5.14,4.75,4.76,9000
2010-01-07 00:00:00+05:30,4.94,4.97,4.65,4.74,7410
2010-01-08 00:00:00+05:30,4.32,4.88,4.32,4.57,10715
2010-01-11 00:00:00+05:30,4.25,5.01,4.25,4.86,20650
2010-01-12 00:00:00+05:30,4.86,5.09,4.86,4.98,9275
2010-01-13 00:00:00+05:30,4.9,5.0,4.5,4.69,32254
2010-01-14 00:00:00+05:30,4.7,4.95,4.55,4.84,8401
2010-01-15 00:00:00+05:30,4.53,5.17,4.53,4.97,7154
2010-01-18 00:00:00+05:30,4.9,4.9,4.51,4.53,7487
2010-01-19 00:00:00+05:30,4.55,4.95,4.55,4.68,3452
2010-01-20 00:00:00+05:30,4.28,4.8,4.28,4.41,4513
2010-01-21 00:00:00+05:30,4.3,4.3,4.3,4.3,1250
2010-01-22 00:00:00+05:30,3.92,4.67,3.91,4.63,9291
2010-01-25 00:00:00+05:30,4.25,4.49,4.21,4.4,4200
2010-01-27 00:00:00+05:30,4.2,4.4,4.0,4.03,3075
2010-01-29 00:00:00+05:30,4.2,4.2,4.2,4.2,500
2010-02-01 00:00:00+05:30,4.09,4.53,4.05,4.07,3705
