date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,53.7,53.85,50.35,53.85,24546
2008-01-02 00:00:00+05:30,56.5,56.5,53.0,55.95,30654
2008-01-03 00:00:00+05:30,56.0,58.3,54.4,55.2,28094
2008-01-04 00:00:00+05:30,53.0,57.95,53.0,55.85,44363
2008-01-07 00:00:00+05:30,55.1,57.5,53.1,54.65,21820
2008-01-08 00:00:00+05:30,56.0,56.5,51.95,51.95,17248
2008-01-09 00:00:00+05:30,49.4,51.0,49.4,50.15,8596
2008-01-10 00:00:00+05:30,47.85,49.9,47.65,47.65,8393
2008-01-11 00:00:00+05:30,45.4,47.25,45.3,45.4,5900
2008-01-14 00:00:00+05:30,45.0,46.95,43.25,44.85,7021
2008-01-15 00:00:00+05:30,45.9,47.05,45.05,47.05,5492
2008-01-16 00:00:00+05:30,46.9,48.9,44.7,47.4,5816
2008-01-17 00:00:00+05:30,48.0,48.0,45.75,47.55,3700
2008-01-18 00:00:00+05:30,47.25,49.0,45.2,45.35,9878
2008-01-21 00:00:00+05:30,43.1,43.15,43.1,43.15,3822
2008-01-22 00:00:00+05:30,41.0,41.0,41.0,41.0,176
2008-01-23 00:00:00+05:30,39.0,41.7,39.0,39.1,3065
2008-01-24 00:00:00+05:30,37.6,40.95,37.15,37.15,3670
2008-01-25 00:00:00+05:30,35.5,38.25,35.4,38.0,4765
2008-01-28 00:00:00+05:30,39.54,39.54,36.15,38.5,2502
2008-01-29 00:00:00+05:30,40.35,40.35,36.9,38.0,3429
2008-01-30 00:00:00+05:30,36.2,37.85,36.2,36.25,6270
2008-01-31 00:00:00+05:30,38.0,38.0,35.04,35.54,1452
2008-02-01 00:00:00+05:30,35.5,37.25,35.5,36.15,1392
2008-02-04 00:00:00+05:30,37.95,37.95,37.0,37.9,3565
2008-02-05 00:00:00+05:30,36.04,39.75,36.04,38.04,2744
2008-02-06 00:00:00+05:30,36.85,39.95,36.85,39.95,2950
2008-02-07 00:00:00+05:30,38.04,40.9,38.04,39.2,4200
2008-02-08 00:00:00+05:30,37.4,39.9,37.4,37.45,801
2008-02-11 00:00:00+05:30,36.15,38.25,35.65,36.65,990
2008-02-12 00:00:00+05:30,35.5,35.5,34.85,34.85,1274
2008-02-13 00:00:00+05:30,33.5,35.25,33.15,33.5,4320
2008-02-14 00:00:00+05:30,32.4,34.5,32.35,34.0,1995
2008-02-15 00:00:00+05:30,32.6,35.7,32.6,35.7,2006
2008-02-18 00:00:00+05:30,34.6,37.45,34.6,37.4,3426
2008-02-19 00:00:00+05:30,36.35,38.6,36.35,38.15,1965
2008-02-20 00:00:00+05:30,38.15,38.15,36.35,36.35,764
2008-02-21 00:00:00+05:30,37.5,37.79,37.0,37.45,1037
2008-02-22 00:00:00+05:30,37.79,37.79,37.0,37.75,510
2008-02-25 00:00:00+05:30,36.2,37.2,35.9,36.0,720
2008-02-26 00:00:00+05:30,37.65,37.79,36.15,36.9,1810
2008-02-27 00:00:00+05:30,36.25,37.5,36.25,36.35,1594
2008-02-28 00:00:00+05:30,37.7,37.7,35.0,36.0,2570
2008-02-29 00:00:00+05:30,37.45,37.6,35.2,35.25,2880
2008-03-03 00:00:00+05:30,34.0,37.0,34.0,35.04,2867
2008-03-04 00:00:00+05:30,36.0,36.5,33.45,33.45,3019
2008-03-05 00:00:00+05:30,34.0,34.04,33.0,34.0,1380
2008-03-07 00:00:00+05:30,32.5,32.5,32.35,32.35,510
2008-03-10 00:00:00+05:30,29.3,33.5,29.3,31.35,730
2008-03-11 00:00:00+05:30,31.8,33.5,31.65,32.25,2492
2008-03-12 00:00:00+05:30,32.15,34.04,32.15,33.5,1220
2008-03-13 00:00:00+05:30,31.4,33.15,30.2,31.0,5017
2008-03-14 00:00:00+05:30,29.35,32.25,29.35,31.1,2314
2008-03-17 00:00:00+05:30,32.0,32.0,28.5,29.1,3312
2008-03-18 00:00:00+05:30,29.1,29.85,26.2,26.9,5143
2008-03-19 00:00:00+05:30,29.5,29.5,26.5,27.45,2695
2008-03-24 00:00:00+05:30,26.0,26.15,25.5,25.8,1148
2008-03-25 00:00:00+05:30,23.5,28.35,23.5,28.25,3747
2008-03-26 00:00:00+05:30,28.25,30.85,26.35,27.35,3403
2008-03-27 00:00:00+05:30,28.15,28.15,27.1,27.5,1150
2008-03-28 00:00:00+05:30,27.05,29.0,27.0,28.2,3630
2008-03-31 00:00:00+05:30,29.95,29.95,28.5,28.65,1240
2008-04-01 00:00:00+05:30,29.35,30.5,28.1,29.85,1460
