date,open,high,low,close,volume
2025-08-18 00:00:00+05:30,104.0,109.14,103.1,106.18,2591331
2025-08-19 00:00:00+05:30,107.25,108.1,107.0,107.32,152823
2025-08-20 00:00:00+05:30,109.37,109.37,107.0,107.22,134977
2025-08-21 00:00:00+05:30,107.5,108.19,107.0,107.11,64249
2025-08-22 00:00:00+05:30,107.8,107.8,107.01,107.09,49300
2025-08-25 00:00:00+05:30,107.01,107.98,107.01,107.28,60800
2025-08-26 00:00:00+05:30,107.0,107.42,106.43,107.17,74121
2025-08-28 00:00:00+05:30,107.75,107.75,107.02,107.23,71747
2025-08-29 00:00:00+05:30,107.11,107.41,107.0,107.17,27868
2025-09-01 00:00:00+05:30,107.4,107.56,107.02,107.19,38929
2025-09-02 00:00:00+05:30,107.21,109.89,106.53,107.83,86799
2025-09-03 00:00:00+05:30,107.83,108.38,107.16,107.91,35142
2025-09-04 00:00:00+05:30,109.0,109.0,107.53,107.55,16980
2025-09-05 00:00:00+05:30,107.99,108.15,107.5,107.81,24521
2025-09-08 00:00:00+05:30,108.93,110.0,107.31,107.92,31284
2025-09-09 00:00:00+05:30,108.09,108.27,107.33,107.9,16376
2025-09-10 00:00:00+05:30,108.5,108.89,107.55,107.69,11927
2025-09-11 00:00:00+05:30,108.34,108.7,107.26,107.34,25382
2025-09-12 00:00:00+05:30,107.34,108.0,107.25,107.93,33951
2025-09-15 00:00:00+05:30,108.69,109.65,108.29,109.22,45474
2025-09-16 00:00:00+05:30,109.0,112.6,109.0,111.24,89115
2025-09-17 00:00:00+05:30,112.12,112.59,110.9,111.27,61194
2025-09-18 00:00:00+05:30,111.0,112.89,111.0,112.4,24104
2025-09-19 00:00:00+05:30,112.8,113.97,111.81,111.81,36586
