date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,170.0,170.0,160.05,167.45,7088
2008-01-02 00:00:00+05:30,167.0,175.8,162.19,173.15,32508
2008-01-03 00:00:00+05:30,174.0,179.4,165.1,174.3,23633
2008-01-04 00:00:00+05:30,168.1,177.95,167.1,176.55,35612
2008-01-07 00:00:00+05:30,175.0,183.95,169.05,177.95,83451
2008-01-08 00:00:00+05:30,185.95,185.95,169.1,169.1,6005
2008-01-09 00:00:00+05:30,174.0,174.0,160.65,161.6,7731
2008-01-10 00:00:00+05:30,165.0,165.0,153.55,153.6,2315
2008-01-11 00:00:00+05:30,146.75,160.0,145.94,145.94,1444
2008-01-14 00:00:00+05:30,153.19,153.19,140.0,146.6,5925
2008-01-15 00:00:00+05:30,153.5,153.5,141.5,147.5,689
2008-01-16 00:00:00+05:30,145.0,154.0,140.9,149.8,662
2008-01-17 00:00:00+05:30,150.0,152.0,146.0,149.55,740
2008-01-18 00:00:00+05:30,150.0,150.0,142.1,142.44,5738
2008-01-21 00:00:00+05:30,136.25,136.25,135.35,136.0,1607
2008-01-22 00:00:00+05:30,129.25,129.25,129.25,129.25,50
2008-01-23 00:00:00+05:30,122.8,135.69,122.8,122.8,379
2008-01-24 00:00:00+05:30,121.0,121.0,116.7,116.7,21700
2008-01-25 00:00:00+05:30,111.85,111.85,110.9,110.9,15190
2008-01-28 00:00:00+05:30,106.1,106.25,105.4,105.4,11490
2008-01-29 00:00:00+05:30,107.5,110.0,100.15,104.25,20149
2008-01-30 00:00:00+05:30,105.0,105.0,101.5,104.9,9259
2008-01-31 00:00:00+05:30,110.05,110.05,104.0,104.75,3228
2008-02-01 00:00:00+05:30,105.05,108.0,100.0,102.7,4115
2008-02-04 00:00:00+05:30,102.75,106.0,101.0,101.75,12118
2008-02-05 00:00:00+05:30,105.95,106.8,102.0,103.0,1332
2008-02-06 00:00:00+05:30,100.0,104.0,100.0,101.0,11678
2008-02-07 00:00:00+05:30,101.1,105.0,100.0,100.25,10522
2008-02-08 00:00:00+05:30,100.25,102.45,100.0,102.1,4851
2008-02-11 00:00:00+05:30,100.75,100.75,100.0,100.1,8359
2008-02-12 00:00:00+05:30,100.35,102.5,100.1,100.5,6090
2008-02-13 00:00:00+05:30,100.5,101.5,100.35,100.55,14205
2008-02-14 00:00:00+05:30,103.9,103.9,100.7,103.9,582
2008-02-15 00:00:00+05:30,107.85,107.85,100.8,103.95,5505
2008-02-18 00:00:00+05:30,103.6,105.0,101.0,102.25,9650
