date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,14.7,15.22,14.32,15.22,283575
2008-01-02 00:00:00+05:30,16.48,16.73,15.25,16.73,595018
2008-01-03 00:00:00+05:30,17.0,17.55,15.91,15.94,572967
2008-01-04 00:00:00+05:30,16.05,16.45,15.15,15.2,211481
2008-01-07 00:00:00+05:30,14.55,15.8,14.5,14.77,145314
2008-01-08 00:00:00+05:30,15.5,15.5,14.04,14.04,102407
2008-01-09 00:00:00+05:30,13.34,14.0,13.34,13.34,37366
2008-01-10 00:00:00+05:30,13.7,13.8,12.68,12.68,63618
2008-01-11 00:00:00+05:30,12.05,12.05,12.05,12.05,24847
2008-01-14 00:00:00+05:30,11.45,12.1,11.45,11.51,86751
2008-01-15 00:00:00+05:30,11.0,12.05,11.0,11.96,70577
2008-01-16 00:00:00+05:30,11.56,11.7,11.37,11.43,41295
2008-01-17 00:00:00+05:30,11.15,12.0,10.9,11.95,46562
2008-01-18 00:00:00+05:30,12.4,12.4,11.36,11.37,49535
2008-01-21 00:00:00+05:30,10.81,10.9,10.81,10.81,18611
2008-01-22 00:00:00+05:30,10.27,10.27,10.27,10.27,3000
2008-01-23 00:00:00+05:30,9.76,9.76,9.76,9.76,12323
2008-01-24 00:00:00+05:30,9.27,9.6,9.27,9.27,23326
2008-01-25 00:00:00+05:30,8.86,8.86,8.82,8.82,24844
2008-01-28 00:00:00+05:30,8.38,9.24,8.38,8.59,49981
2008-01-29 00:00:00+05:30,9.01,9.01,8.32,9.01,40249
2008-01-30 00:00:00+05:30,9.11,9.35,8.61,8.94,19260
2008-01-31 00:00:00+05:30,8.63,9.28,8.51,9.21,31270
2008-02-01 00:00:00+05:30,9.35,9.39,8.75,9.16,26403
2008-02-04 00:00:00+05:30,9.19,9.5,9.01,9.4,31328
2008-02-05 00:00:00+05:30,9.69,9.86,9.49,9.86,18310
2008-02-06 00:00:00+05:30,9.5,10.36,9.47,10.36,26138
2008-02-07 00:00:00+05:30,10.4,10.87,10.06,10.87,34943
2008-02-08 00:00:00+05:30,10.62,10.87,10.33,10.6,48467
2008-02-11 00:00:00+05:30,10.43,10.43,10.08,10.08,10150
