date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,30.1,34.95,30.1,34.6,465059
2008-01-02 00:00:00+05:30,35.15,40.0,35.15,37.29,516204
2008-01-03 00:00:00+05:30,36.1,38.0,34.1,34.79,130557
2008-01-04 00:00:00+05:30,35.0,35.9,32.1,32.45,119238
2008-01-07 00:00:00+05:30,31.6,33.7,31.6,31.75,88459
2008-01-08 00:00:00+05:30,32.1,32.6,28.6,28.9,85493
2008-01-09 00:00:00+05:30,28.1,30.0,26.05,27.5,67924
2008-01-10 00:00:00+05:30,28.0,28.05,26.15,26.15,62156
2008-01-11 00:00:00+05:30,24.85,26.0,24.85,24.85,16100
2008-01-14 00:00:00+05:30,25.3,25.9,24.0,25.05,39009
2008-01-15 00:00:00+05:30,25.75,26.25,25.0,25.15,43740
2008-01-16 00:00:00+05:30,24.4,25.25,23.9,23.9,20765
2008-01-17 00:00:00+05:30,23.1,25.05,23.1,25.05,22944
2008-01-18 00:00:00+05:30,24.65,25.0,23.8,23.8,20330
2008-01-21 00:00:00+05:30,22.65,22.65,22.65,22.65,1910
2008-01-22 00:00:00+05:30,21.55,21.55,21.55,21.55,210
2008-01-23 00:00:00+05:30,20.5,20.5,20.5,20.5,2986
2008-01-24 00:00:00+05:30,19.55,20.1,19.5,19.5,19865
2008-01-25 00:00:00+05:30,18.55,20.45,18.55,20.3,27786
2008-01-28 00:00:00+05:30,19.75,20.5,19.3,19.45,9433
2008-01-29 00:00:00+05:30,20.39,20.39,18.5,18.8,33371
2008-01-30 00:00:00+05:30,18.2,18.95,17.89,18.05,29073
2008-01-31 00:00:00+05:30,18.0,18.0,17.35,17.5,13480
2008-02-01 00:00:00+05:30,16.89,18.1,16.89,18.0,29323
2008-02-04 00:00:00+05:30,18.14,18.89,18.14,18.89,13660
2008-02-05 00:00:00+05:30,19.5,19.8,18.7,19.8,21131
2008-02-06 00:00:00+05:30,18.89,20.75,18.89,20.35,41207
2008-02-07 00:00:00+05:30,20.8,21.3,19.8,20.0,20585
2008-02-08 00:00:00+05:30,19.1,20.45,19.05,19.05,6166
2008-02-11 00:00:00+05:30,19.25,19.25,18.1,18.1,11350
2008-02-12 00:00:00+05:30,17.2,17.5,17.2,17.2,3360
2008-02-13 00:00:00+05:30,17.39,17.39,16.35,16.55,15476
2008-02-14 00:00:00+05:30,17.0,17.1,16.2,16.85,18269
2008-02-15 00:00:00+05:30,16.1,17.35,16.1,17.3,4310
2008-02-18 00:00:00+05:30,17.0,18.14,17.0,18.0,6320
2008-02-19 00:00:00+05:30,18.75,18.89,18.35,18.8,19970
2008-02-20 00:00:00+05:30,17.89,19.45,17.89,18.6,16039
2008-02-21 00:00:00+05:30,19.3,19.5,19.0,19.45,51330
2008-02-22 00:00:00+05:30,19.85,20.39,19.5,20.0,17871
2008-02-25 00:00:00+05:30,20.0,20.45,19.05,19.25,12572
2008-02-26 00:00:00+05:30,19.35,19.5,18.75,19.14,7233
2008-02-27 00:00:00+05:30,18.85,18.95,18.5,18.55,3881
2008-02-28 00:00:00+05:30,18.05,18.25,17.7,18.05,4505
2008-02-29 00:00:00+05:30,18.8,18.8,17.64,17.7,7916
2008-03-03 00:00:00+05:30,16.89,17.35,16.85,17.0,16516
2008-03-04 00:00:00+05:30,16.5,16.89,16.2,16.85,13430
2008-03-05 00:00:00+05:30,16.3,16.8,16.14,16.35,17363
2008-03-07 00:00:00+05:30,15.55,16.5,15.55,15.55,11585
2008-03-10 00:00:00+05:30,15.0,17.1,14.4,14.95,30569
