date,open,high,low,close,volume
2016-10-13 00:00:00+05:30,12.0,12.0,12.0,12.0,20000
2016-10-18 00:00:00+05:30,14.4,14.4,14.4,14.4,10000
2016-10-19 00:00:00+05:30,17.28,17.28,17.28,17.28,100000
2016-10-20 00:00:00+05:30,19.2,19.2,19.2,19.2,180000
2016-10-24 00:00:00+05:30,22.5,23.04,21.0,23.04,660000
2016-10-25 00:00:00+05:30,24.0,24.0,24.0,24.0,110000
2016-10-27 00:00:00+05:30,24.0,24.0,24.0,24.0,10000
2016-11-01 00:00:00+05:30,26.29,28.8,26.0,28.8,270000
2016-11-02 00:00:00+05:30,32.8,34.56,32.8,34.56,230000
2016-11-03 00:00:00+05:30,34.3,34.3,27.75,27.9,170000
2016-11-04 00:00:00+05:30,31.94,33.98,29.1,33.98,80000
2016-11-07 00:00:00+05:30,30.1,37.2,30.1,35.0,80000
2016-11-08 00:00:00+05:30,35.0,35.0,32.6,32.6,30000
2016-11-09 00:00:00+05:30,26.76,29.4,26.76,29.0,60000
2016-11-10 00:00:00+05:30,30.9,32.05,30.9,32.05,20000
2016-11-11 00:00:00+05:30,30.45,30.45,26.7,28.4,40000
2016-11-15 00:00:00+05:30,34.08,34.08,30.05,30.05,90000
2016-11-18 00:00:00+05:30,27.7,29.7,27.6,27.6,40000
2016-11-21 00:00:00+05:30,23.25,23.25,23.01,23.03,40000
2016-11-22 00:00:00+05:30,23.5,24.0,23.5,24.0,20000
2016-11-23 00:00:00+05:30,24.0,24.0,24.0,24.0,10000
2016-11-25 00:00:00+05:30,25.4,26.0,25.4,26.0,20000
2016-11-28 00:00:00+05:30,26.9,27.5,26.9,27.5,20000
2016-11-29 00:00:00+05:30,26.05,26.05,26.05,26.05,10000
2016-11-30 00:00:00+05:30,26.05,30.99,26.05,30.99,80000
2016-12-01 00:00:00+05:30,32.5,35.1,32.25,35.1,90000
2016-12-02 00:00:00+05:30,33.4,33.4,33.4,33.4,40000
2016-12-06 00:00:00+05:30,34.0,34.0,34.0,34.0,10000
2016-12-07 00:00:00+05:30,33.3,33.3,33.3,33.3,30000
2016-12-09 00:00:00+05:30,35.05,35.05,35.05,35.05,10000
2016-12-12 00:00:00+05:30,35.8,39.0,35.0,39.0,60000
2016-12-16 00:00:00+05:30,33.0,37.9,33.0,37.9,30000
2016-12-19 00:00:00+05:30,38.8,39.0,38.8,39.0,70000
2016-12-21 00:00:00+05:30,38.9,38.9,38.9,38.9,40000
2016-12-22 00:00:00+05:30,38.9,38.9,38.9,38.9,20000
2016-12-23 00:00:00+05:30,38.75,38.75,38.7,38.7,20000
2016-12-26 00:00:00+05:30,34.25,38.95,34.25,37.5,50000
2016-12-27 00:00:00+05:30,35.5,35.5,35.5,35.5,20000
2016-12-28 00:00:00+05:30,37.8,38.5,37.8,38.5,70000
2016-12-29 00:00:00+05:30,39.0,39.0,38.95,39.0,130000
2017-01-02 00:00:00+05:30,46.15,46.8,46.15,46.8,90000
2017-01-03 00:00:00+05:30,42.0,49.8,42.0,47.0,100000
2017-01-04 00:00:00+05:30,47.0,47.0,47.0,47.0,10000
2017-01-05 00:00:00+05:30,41.0,47.95,41.0,47.95,30000
2017-01-06 00:00:00+05:30,42.3,46.0,42.3,46.0,20000
2017-01-09 00:00:00+05:30,47.0,47.0,47.0,47.0,10000
2017-01-10 00:00:00+05:30,46.5,46.55,46.5,46.5,20000
2017-01-11 00:00:00+05:30,45.5,45.5,45.5,45.5,10000
2017-01-13 00:00:00+05:30,46.2,46.2,46.2,46.2,10000
2017-01-19 00:00:00+05:30,48.0,48.0,48.0,48.0,10000
2017-01-20 00:00:00+05:30,49.3,49.3,42.1,45.05,40000
2017-01-23 00:00:00+05:30,45.0,53.0,45.0,50.0,100000
2017-01-24 00:00:00+05:30,52.0,53.3,52.0,53.3,20000
2017-01-25 00:00:00+05:30,55.0,55.0,55.0,55.0,10000
2017-01-27 00:00:00+05:30,56.1,56.1,51.0,51.0,30000
2017-01-30 00:00:00+05:30,53.0,53.0,53.0,53.0,10000
2017-02-03 00:00:00+05:30,52.2,52.2,52.2,52.2,20000
2017-02-06 00:00:00+05:30,49.0,49.0,48.7,48.7,20000
2017-02-10 00:00:00+05:30,49.5,51.0,42.3,51.0,80000
2017-02-14 00:00:00+05:30,51.0,51.0,51.0,51.0,10000
2017-02-17 00:00:00+05:30,49.5,49.5,49.5,49.5,10000
2017-02-20 00:00:00+05:30,46.5,46.5,43.8,43.8,50000
2017-02-21 00:00:00+05:30,43.0,43.3,40.2,40.2,80000
2017-02-22 00:00:00+05:30,42.5,42.5,42.1,42.1,20000
