date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,2.0,2.0,2.0,2.0,62553
2008-01-02 00:00:00+05:30,2.1,2.1,1.9,1.95,330324
2008-01-03 00:00:00+05:30,2.0,2.05,1.9,1.95,206208
2008-01-04 00:00:00+05:30,2.05,2.05,1.85,2.0,207420
2008-01-07 00:00:00+05:30,2.05,2.1,1.9,1.9,145083
2008-01-08 00:00:00+05:30,2.0,2.0,1.8,1.85,109281
2008-01-09 00:00:00+05:30,1.85,1.85,1.75,1.75,12285
2008-01-10 00:00:00+05:30,1.65,1.65,1.65,1.65,23403
2008-01-11 00:00:00+05:30,1.55,1.75,1.55,1.55,146352
2008-01-14 00:00:00+05:30,1.5,1.6,1.5,1.6,48609
2008-01-15 00:00:00+05:30,1.5,1.65,1.5,1.5,33237
2008-01-16 00:00:00+05:30,1.5,1.5,1.45,1.45,54900
2008-01-17 00:00:00+05:30,1.45,1.5,1.45,1.5,13281
2008-01-18 00:00:00+05:30,1.6,1.6,1.6,1.6,47778
2008-01-21 00:00:00+05:30,1.6,1.65,1.5,1.5,10950
2008-01-22 00:00:00+05:30,1.5,1.5,1.5,1.5,2400
2008-01-23 00:00:00+05:30,1.45,1.45,1.45,1.45,360
2008-01-24 00:00:00+05:30,1.35,1.35,1.35,1.35,3300
2008-01-25 00:00:00+05:30,1.35,1.35,1.35,1.35,15
2008-01-28 00:00:00+05:30,1.35,1.35,1.3,1.3,819
2008-01-29 00:00:00+05:30,1.25,1.35,1.25,1.25,6390
2008-01-30 00:00:00+05:30,1.15,1.3,1.15,1.25,46644
2008-01-31 00:00:00+05:30,1.15,1.25,1.15,1.15,2085
2008-02-01 00:00:00+05:30,1.1,1.2,1.1,1.15,11283
2008-02-04 00:00:00+05:30,1.25,1.25,1.1,1.15,32733
2008-02-05 00:00:00+05:30,1.1,1.2,1.1,1.2,10830
2008-02-06 00:00:00+05:30,1.25,1.25,1.15,1.25,41853
2008-02-07 00:00:00+05:30,1.25,1.25,1.2,1.25,65490
2008-02-08 00:00:00+05:30,1.2,1.25,1.2,1.25,8118
2008-02-11 00:00:00+05:30,1.3,1.3,1.2,1.25,7503
2008-02-12 00:00:00+05:30,1.2,1.25,1.2,1.25,27840
2008-02-13 00:00:00+05:30,1.2,1.2,1.15,1.15,6600
2008-02-14 00:00:00+05:30,1.15,1.25,1.15,1.2,43884
2008-02-15 00:00:00+05:30,1.25,1.25,1.15,1.15,8586
2008-02-18 00:00:00+05:30,1.15,1.2,1.1,1.1,17100
2008-02-19 00:00:00+05:30,1.1,1.1,1.05,1.05,12000
2008-02-20 00:00:00+05:30,1.1,1.1,1.0,1.0,10500
2008-02-21 00:00:00+05:30,1.0,1.05,1.0,1.05,1725
2008-02-22 00:00:00+05:30,1.05,1.05,1.0,1.0,33393
2008-02-25 00:00:00+05:30,1.0,1.05,0.95,1.05,9903
2008-02-26 00:00:00+05:30,1.0,1.05,1.0,1.05,1953
2008-02-27 00:00:00+05:30,1.0,1.1,1.0,1.0,12240
2008-02-28 00:00:00+05:30,0.95,1.05,0.95,1.05,14040
2008-02-29 00:00:00+05:30,1.1,1.1,1.0,1.0,16443
2008-03-03 00:00:00+05:30,1.0,1.05,0.95,1.05,3075
2008-03-04 00:00:00+05:30,1.0,1.0,1.0,1.0,75
2008-03-05 00:00:00+05:30,0.95,0.95,0.95,0.95,60
2008-03-07 00:00:00+05:30,0.9,0.9,0.9,0.9,75
2008-03-10 00:00:00+05:30,0.8,0.9,0.8,0.9,10251
2008-03-11 00:00:00+05:30,0.8,1.0,0.8,1.0,7650
2008-03-12 00:00:00+05:30,1.0,1.1,1.0,1.1,5922
2008-03-13 00:00:00+05:30,1.05,1.05,0.95,0.95,7950
2008-03-14 00:00:00+05:30,0.85,1.0,0.85,0.85,104103
2008-03-17 00:00:00+05:30,0.85,0.9,0.8,0.9,27747
2008-03-18 00:00:00+05:30,0.8,0.9,0.8,0.8,8511
2008-03-19 00:00:00+05:30,0.85,0.9,0.75,0.9,9477
2008-03-24 00:00:00+05:30,0.8,0.8,0.8,0.8,4680
2008-03-25 00:00:00+05:30,0.8,0.85,0.7,0.85,10503
2008-03-26 00:00:00+05:30,0.9,0.9,0.75,0.85,3759
2008-03-27 00:00:00+05:30,0.95,0.95,0.8,0.8,10356
2008-03-28 00:00:00+05:30,0.8,0.85,0.8,0.85,14103
2008-03-31 00:00:00+05:30,0.8,0.95,0.8,0.95,40053
2008-04-01 00:00:00+05:30,0.85,1.0,0.85,0.95,15606
2008-04-02 00:00:00+05:30,0.9,1.0,0.9,1.0,3630
2008-04-03 00:00:00+05:30,1.05,1.05,1.05,1.05,633
2008-04-04 00:00:00+05:30,1.0,1.1,1.0,1.1,33639
2008-04-07 00:00:00+05:30,1.15,1.15,1.05,1.05,4950
2008-04-08 00:00:00+05:30,1.1,1.1,1.1,1.1,6
2008-04-10 00:00:00+05:30,1.05,1.05,1.05,1.05,2100
2008-04-11 00:00:00+05:30,1.05,1.05,1.05,1.05,13245
2008-04-15 00:00:00+05:30,1.05,1.05,1.0,1.05,14832
2008-04-16 00:00:00+05:30,1.05,1.1,1.05,1.1,8127
2008-04-17 00:00:00+05:30,1.05,1.1,1.05,1.05,14970
2008-04-21 00:00:00+05:30,1.0,1.05,1.0,1.0,11841
2008-04-22 00:00:00+05:30,1.05,1.05,1.0,1.05,15300
2008-04-23 00:00:00+05:30,1.05,1.1,1.0,1.1,13533
2008-04-24 00:00:00+05:30,1.0,1.1,1.0,1.1,753
2008-04-25 00:00:00+05:30,1.05,1.1,1.05,1.05,13125
2008-04-28 00:00:00+05:30,1.0,1.0,1.0,1.0,21045
2008-04-29 00:00:00+05:30,0.95,1.05,0.95,1.0,2112
2008-04-30 00:00:00+05:30,1.0,1.05,1.0,1.05,1146
2008-05-02 00:00:00+05:30,1.0,1.05,1.0,1.05,4053
2008-05-05 00:00:00+05:30,1.0,1.05,1.0,1.05,34974
2008-05-06 00:00:00+05:30,1.1,1.1,1.0,1.05,32700
2008-05-07 00:00:00+05:30,1.0,1.05,1.0,1.05,4809
2008-05-08 00:00:00+05:30,1.05,1.05,0.95,0.95,33000
2008-05-09 00:00:00+05:30,0.95,1.05,0.95,1.05,21405
2008-05-12 00:00:00+05:30,0.95,1.05,0.95,0.95,11517
2008-05-13 00:00:00+05:30,1.0,1.05,0.85,0.85,50310
2008-05-14 00:00:00+05:30,0.85,0.95,0.8,0.85,62136
2008-05-15 00:00:00+05:30,0.75,0.9,0.75,0.85,14313
2008-05-16 00:00:00+05:30,0.95,0.95,0.85,0.85,18000
2008-05-20 00:00:00+05:30,0.9,0.9,0.85,0.9,56055
2008-05-21 00:00:00+05:30,1.0,1.0,0.85,0.9,20103
2008-05-22 00:00:00+05:30,0.85,0.95,0.85,0.95,26130
2008-05-23 00:00:00+05:30,0.95,1.05,0.9,1.05,23295
2008-05-26 00:00:00+05:30,1.1,1.15,0.95,1.15,83727
2008-05-27 00:00:00+05:30,1.1,1.15,1.1,1.1,33606
2008-05-28 00:00:00+05:30,1.1,1.1,1.05,1.1,12840
2008-05-29 00:00:00+05:30,1.05,1.1,1.05,1.1,9075
2008-05-30 00:00:00+05:30,1.05,1.05,1.05,1.05,3000
2008-06-02 00:00:00+05:30,1.1,1.1,1.0,1.0,28665
2008-06-03 00:00:00+05:30,0.95,1.0,0.95,0.95,2817
2008-06-04 00:00:00+05:30,0.95,0.95,0.95,0.95,52635
2008-06-05 00:00:00+05:30,0.95,0.95,0.9,0.9,14205
2008-06-06 00:00:00+05:30,0.95,0.95,0.95,0.95,852
2008-06-09 00:00:00+05:30,0.95,0.95,0.9,0.95,44640
2008-06-10 00:00:00+05:30,1.0,1.0,0.9,0.95,30018
2008-06-11 00:00:00+05:30,0.9,0.95,0.9,0.95,21708
2008-06-12 00:00:00+05:30,0.9,0.9,0.9,0.9,1500
2008-06-16 00:00:00+05:30,0.85,0.95,0.85,0.85,12300
2008-06-17 00:00:00+05:30,0.85,0.9,0.85,0.85,25890
2008-06-18 00:00:00+05:30,0.9,0.9,0.85,0.85,28215
2008-06-19 00:00:00+05:30,0.9,0.9,0.85,0.9,44235
2008-06-20 00:00:00+05:30,0.85,0.95,0.85,0.95,19152
2008-06-23 00:00:00+05:30,0.9,0.9,0.9,0.9,18300
2008-06-24 00:00:00+05:30,0.85,0.85,0.85,0.85,4500
2008-06-26 00:00:00+05:30,0.75,0.85,0.75,0.8,4566
2008-06-27 00:00:00+05:30,0.85,0.85,0.8,0.85,24300
2008-06-30 00:00:00+05:30,0.85,0.85,0.8,0.8,17070
2008-07-01 00:00:00+05:30,0.8,0.8,0.8,0.8,2700
2008-07-02 00:00:00+05:30,0.8,0.8,0.8,0.8,12006
2008-07-03 00:00:00+05:30,0.85,0.85,0.8,0.8,1650
2008-07-04 00:00:00+05:30,0.8,0.8,0.8,0.8,2400
2008-07-07 00:00:00+05:30,0.8,0.9,0.8,0.9,8106
2008-07-08 00:00:00+05:30,1.0,1.0,1.0,1.0,18
2008-07-09 00:00:00+05:30,1.0,1.05,0.95,1.05,24951
2008-07-10 00:00:00+05:30,1.0,1.05,1.0,1.05,12315
2008-07-11 00:00:00+05:30,1.05,1.05,1.0,1.05,10221
2008-07-14 00:00:00+05:30,1.0,1.0,1.0,1.0,16500
2008-07-15 00:00:00+05:30,0.95,1.0,0.95,1.0,6933
2008-07-16 00:00:00+05:30,0.95,1.0,0.95,1.0,21150
2008-07-17 00:00:00+05:30,1.05,1.05,0.95,1.0,31545
2008-07-18 00:00:00+05:30,1.0,1.0,1.0,1.0,6030
