date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,5.15,5.15,4.67,5.15,28467
2008-01-02 00:00:00+05:30,5.4,5.4,5.27,5.4,53821
2008-01-03 00:00:00+05:30,5.67,5.67,5.64,5.67,15862
2008-01-04 00:00:00+05:30,5.95,5.95,5.95,5.95,14950
2008-01-07 00:00:00+05:30,6.05,6.24,6.05,6.24,32449
2008-01-08 00:00:00+05:30,6.55,6.55,5.93,5.94,114158
2008-01-09 00:00:00+05:30,5.65,5.65,5.65,5.65,44922
2008-01-10 00:00:00+05:30,5.4,5.93,5.37,5.37,28150
2008-01-11 00:00:00+05:30,5.11,5.11,5.11,5.11,5050
2008-01-14 00:00:00+05:30,4.86,4.86,4.86,4.86,16500
2008-01-15 00:00:00+05:30,4.62,4.62,4.62,4.62,3700
2008-01-16 00:00:00+05:30,4.38,4.38,4.38,4.38,1400
2008-01-17 00:00:00+05:30,4.18,4.59,4.18,4.26,16240
2008-01-18 00:00:00+05:30,4.48,4.48,4.05,4.08,30464
2008-01-21 00:00:00+05:30,4.0,4.0,3.88,3.88,2020
2008-01-23 00:00:00+05:30,3.9,3.9,3.69,3.69,2600
2008-01-24 00:00:00+05:30,3.51,3.51,3.51,3.51,2150
2008-01-25 00:00:00+05:30,3.34,3.34,3.34,3.34,2000
2008-01-28 00:00:00+05:30,3.35,3.35,3.35,3.35,1501
2008-01-29 00:00:00+05:30,3.19,3.5,3.19,3.2,3700
2008-01-30 00:00:00+05:30,3.06,3.36,3.05,3.33,4520
2008-01-31 00:00:00+05:30,3.19,3.47,3.18,3.47,4900
2008-02-01 00:00:00+05:30,3.46,3.47,3.31,3.41,5200
2008-02-04 00:00:00+05:30,3.58,3.58,3.34,3.43,2600
2008-02-05 00:00:00+05:30,3.6,3.6,3.31,3.6,3700
2008-02-06 00:00:00+05:30,3.78,3.78,3.43,3.78,35233
2008-02-07 00:00:00+05:30,3.96,3.96,3.65,3.79,5602
2008-02-08 00:00:00+05:30,3.97,3.97,3.61,3.92,12590
2008-02-11 00:00:00+05:30,3.73,4.11,3.73,3.81,8253
2008-02-12 00:00:00+05:30,3.62,4.0,3.62,3.76,7675
2008-02-13 00:00:00+05:30,3.58,3.94,3.58,3.63,11512
2008-02-14 00:00:00+05:30,3.45,3.81,3.45,3.62,5602
2008-02-15 00:00:00+05:30,3.46,3.8,3.46,3.6,2237
2008-02-18 00:00:00+05:30,3.78,3.78,3.67,3.71,6867
2008-02-19 00:00:00+05:30,3.54,3.89,3.54,3.88,7102
2008-02-20 00:00:00+05:30,4.07,4.07,3.7,3.71,20418
2008-02-21 00:00:00+05:30,3.55,3.89,3.55,3.7,6600
2008-02-22 00:00:00+05:30,3.88,3.88,3.57,3.57,5265
2008-02-25 00:00:00+05:30,3.74,3.74,3.74,3.74,4300
2008-02-26 00:00:00+05:30,3.92,3.92,3.92,3.92,6875
2008-02-27 00:00:00+05:30,4.11,4.11,4.11,4.11,9926
2008-02-28 00:00:00+05:30,4.09,4.3,3.97,4.19,6531
2008-02-29 00:00:00+05:30,4.0,4.38,4.0,4.36,12460
2008-03-03 00:00:00+05:30,4.16,4.57,4.15,4.57,46885
2008-03-04 00:00:00+05:30,4.4,4.76,4.34,4.34,17743
2008-03-05 00:00:00+05:30,4.51,4.51,4.13,4.13,16223
2008-03-07 00:00:00+05:30,4.15,4.3,4.01,4.05,8101
2008-03-10 00:00:00+05:30,4.05,4.45,4.05,4.45,4403
2008-03-11 00:00:00+05:30,4.01,4.65,4.01,4.58,3165
2008-03-12 00:00:00+05:30,4.17,4.5,4.17,4.5,20925
2008-03-13 00:00:00+05:30,4.8,4.8,4.09,4.12,1685
2008-03-14 00:00:00+05:30,3.76,4.51,3.76,4.16,3441
2008-03-17 00:00:00+05:30,4.2,4.2,4.01,4.01,3195
2008-03-18 00:00:00+05:30,4.0,4.0,3.71,3.71,2300
2008-03-19 00:00:00+05:30,3.75,3.75,3.75,3.75,900
