date,open,high,low,close,volume
2022-11-16 00:00:00+05:30,0.04,0.04,0.04,0.04,54300
2022-11-17 00:00:00+05:30,0.04,0.04,0.04,0.04,10
2022-11-18 00:00:00+05:30,0.04,0.04,0.04,0.04,1000
2022-11-21 00:00:00+05:30,0.04,0.04,0.04,0.04,301000
2022-11-22 00:00:00+05:30,0.04,0.04,0.04,0.04,1000
2022-11-23 00:00:00+05:30,0.05,0.05,0.05,0.05,10000
2022-11-24 00:00:00+05:30,0.05,0.05,0.05,0.05,1060
2022-11-25 00:00:00+05:30,0.05,0.05,0.05,0.05,1000
2022-11-28 00:00:00+05:30,0.05,0.05,0.05,0.05,2000
2022-11-29 00:00:00+05:30,0.05,0.05,0.05,0.05,1000
2022-11-30 00:00:00+05:30,0.06,0.06,0.06,0.06,18000
2022-12-01 00:00:00+05:30,0.06,0.06,0.06,0.06,1000
2022-12-02 00:00:00+05:30,0.06,0.06,0.06,0.06,3500
2022-12-05 00:00:00+05:30,0.06,0.06,0.06,0.06,9000
2022-12-06 00:00:00+05:30,0.07,0.07,0.07,0.07,1000
2022-12-07 00:00:00+05:30,0.07,0.07,0.07,0.07,1000
2022-12-08 00:00:00+05:30,0.07,0.07,0.07,0.07,20000
2022-12-09 00:00:00+05:30,0.08,0.08,0.08,0.08,1000
2022-12-12 00:00:00+05:30,0.08,0.08,0.08,0.08,166000
2022-12-13 00:00:00+05:30,0.08,0.08,0.08,0.08,1000
2022-12-14 00:00:00+05:30,0.08,0.08,0.08,0.08,1000
2022-12-15 00:00:00+05:30,0.09,0.09,0.09,0.09,50000
2022-12-16 00:00:00+05:30,0.09,0.09,0.09,0.09,22500
2022-12-19 00:00:00+05:30,0.1,0.1,0.1,0.1,50000
2022-12-20 00:00:00+05:30,0.1,0.1,0.1,0.1,500
2022-12-21 00:00:00+05:30,0.11,0.11,0.11,0.11,500
2022-12-22 00:00:00+05:30,0.11,0.11,0.11,0.11,61500
2022-12-23 00:00:00+05:30,0.12,0.12,0.12,0.12,18300
2022-12-26 00:00:00+05:30,0.12,0.12,0.12,0.12,20000
2022-12-27 00:00:00+05:30,0.13,0.13,0.13,0.13,5000
2022-12-28 00:00:00+05:30,0.13,0.13,0.13,0.13,500
2022-12-29 00:00:00+05:30,0.14,0.14,0.14,0.14,5000
2022-12-30 00:00:00+05:30,0.14,0.14,0.14,0.14,250
2023-01-02 00:00:00+05:30,0.15,0.15,0.15,0.15,19250
2023-01-03 00:00:00+05:30,0.16,0.16,0.16,0.16,250
2023-01-04 00:00:00+05:30,0.17,0.17,0.17,0.17,55000
2023-01-05 00:00:00+05:30,0.17,0.17,0.17,0.17,30000
2023-01-06 00:00:00+05:30,0.18,0.18,0.18,0.18,5000
2023-01-09 00:00:00+05:30,0.19,0.19,0.19,0.19,48750
2023-01-10 00:00:00+05:30,0.2,0.2,0.2,0.2,43000
2023-01-11 00:00:00+05:30,0.21,0.21,0.21,0.21,5250
2023-01-12 00:00:00+05:30,0.22,0.22,0.22,0.22,11250
2023-01-13 00:00:00+05:30,0.23,0.23,0.23,0.23,250
2023-01-16 00:00:00+05:30,0.24,0.24,0.24,0.24,15000
2023-01-17 00:00:00+05:30,0.25,0.25,0.25,0.25,10100
2023-01-18 00:00:00+05:30,0.27,0.27,0.27,0.27,5250
2023-01-19 00:00:00+05:30,0.28,0.28,0.28,0.28,3000
2023-01-20 00:00:00+05:30,0.29,0.29,0.29,0.29,22750
2023-01-23 00:00:00+05:30,0.31,0.31,0.31,0.31,15000
2023-01-24 00:00:00+05:30,0.32,0.32,0.32,0.32,30250
2023-01-25 00:00:00+05:30,0.34,0.34,0.34,0.34,37770
2023-01-27 00:00:00+05:30,0.35,0.35,0.35,0.35,75000
2023-01-30 00:00:00+05:30,0.37,0.37,0.37,0.37,65250
2023-01-31 00:00:00+05:30,0.39,0.39,0.39,0.39,15000
2023-02-01 00:00:00+05:30,0.41,0.41,0.41,0.41,584000
2023-02-02 00:00:00+05:30,0.43,0.43,0.43,0.43,740000
2023-02-03 00:00:00+05:30,0.45,0.45,0.41,0.45,10156670
2023-02-06 00:00:00+05:30,0.47,0.47,0.47,0.47,2255000
2023-02-07 00:00:00+05:30,0.49,0.49,0.49,0.49,4310430
2023-02-08 00:00:00+05:30,0.52,0.52,0.52,0.52,735280
2023-02-09 00:00:00+05:30,0.54,0.54,0.54,0.54,366330
2023-02-10 00:00:00+05:30,0.57,0.57,0.57,0.57,565350
2023-02-13 00:00:00+05:30,0.6,0.6,0.6,0.6,188630
2023-02-14 00:00:00+05:30,0.63,0.63,0.57,0.63,7895160
2023-02-15 00:00:00+05:30,0.6,0.66,0.6,0.66,4476180
2023-02-16 00:00:00+05:30,0.69,0.69,0.67,0.69,4413880
2023-02-17 00:00:00+05:30,0.7,0.72,0.7,0.72,3310550
2023-02-20 00:00:00+05:30,0.76,0.76,0.76,0.76,6368720
2023-02-21 00:00:00+05:30,0.77,0.8,0.76,0.8,4838280
2023-02-22 00:00:00+05:30,0.79,0.84,0.76,0.84,9745550
