date,open,high,low,close,volume
2019-07-04 00:00:00+05:30,0.49,0.51,0.49,0.51,27270000
2019-07-05 00:00:00+05:30,0.53,0.53,0.51,0.53,6210000
2019-07-08 00:00:00+05:30,0.51,0.53,0.51,0.53,2430000
2019-07-09 00:00:00+05:30,0.53,0.53,0.53,0.53,810000
2019-07-10 00:00:00+05:30,0.53,0.53,0.53,0.53,3240000
2019-07-11 00:00:00+05:30,0.53,0.53,0.53,0.53,1620000
2019-07-12 00:00:00+05:30,0.51,0.53,0.51,0.53,3510000
2019-07-15 00:00:00+05:30,0.53,0.53,0.53,0.53,2700000
2019-07-16 00:00:00+05:30,0.53,0.53,0.53,0.53,2160000
2019-07-17 00:00:00+05:30,0.53,0.53,0.53,0.53,1620000
2019-07-18 00:00:00+05:30,0.53,0.53,0.53,0.53,1350000
2019-07-19 00:00:00+05:30,0.53,0.53,0.53,0.53,540000
2019-07-22 00:00:00+05:30,0.53,0.53,0.51,0.53,4050000
2019-07-23 00:00:00+05:30,0.53,0.53,0.53,0.53,4590000
2019-07-24 00:00:00+05:30,0.51,0.53,0.51,0.53,810000
2019-07-25 00:00:00+05:30,0.51,0.51,0.51,0.51,270000
2019-07-26 00:00:00+05:30,0.51,0.53,0.51,0.53,3510000
2019-07-29 00:00:00+05:30,0.53,0.53,0.53,0.53,270000
2019-07-30 00:00:00+05:30,0.53,0.53,0.53,0.53,540000
2019-07-31 00:00:00+05:30,0.53,0.53,0.53,0.53,2430000
2019-08-01 00:00:00+05:30,0.51,0.51,0.51,0.51,810000
2019-08-02 00:00:00+05:30,0.51,0.53,0.51,0.53,5940000
2019-08-05 00:00:00+05:30,0.53,0.53,0.53,0.53,270000
2019-08-06 00:00:00+05:30,0.51,0.53,0.51,0.53,2970000
2019-08-07 00:00:00+05:30,0.51,0.51,0.51,0.51,270000
2019-08-08 00:00:00+05:30,0.53,0.53,0.51,0.51,3240000
2019-08-09 00:00:00+05:30,0.53,0.53,0.53,0.53,3510000
2019-08-13 00:00:00+05:30,0.53,0.53,0.51,0.51,4860000
2019-08-14 00:00:00+05:30,0.53,0.53,0.53,0.53,5130000
2019-08-16 00:00:00+05:30,0.53,0.53,0.53,0.53,540000
2019-08-19 00:00:00+05:30,0.53,0.53,0.53,0.53,1620000
2019-08-20 00:00:00+05:30,0.53,0.53,0.51,0.51,4320000
2019-08-21 00:00:00+05:30,0.51,0.53,0.51,0.51,1350000
2019-08-22 00:00:00+05:30,0.51,0.53,0.51,0.51,1890000
2019-08-23 00:00:00+05:30,0.53,0.53,0.53,0.53,270000
2019-08-26 00:00:00+05:30,0.53,0.53,0.51,0.51,1620000
2019-08-27 00:00:00+05:30,0.53,0.53,0.51,0.51,1890000
2019-08-28 00:00:00+05:30,0.53,0.53,0.53,0.53,4050000
2019-08-29 00:00:00+05:30,0.53,0.53,0.53,0.53,1080000
2019-08-30 00:00:00+05:30,0.53,0.53,0.53,0.53,270000
2019-09-03 00:00:00+05:30,0.53,0.53,0.53,0.53,270000
2019-09-04 00:00:00+05:30,0.53,0.53,0.53,0.53,540000
2019-09-05 00:00:00+05:30,0.51,0.53,0.51,0.53,5940000
2019-09-06 00:00:00+05:30,0.53,0.53,0.53,0.53,5940000
2019-09-09 00:00:00+05:30,0.53,0.53,0.53,0.53,2160000
2019-09-11 00:00:00+05:30,0.53,0.53,0.53,0.53,3780000
2019-09-12 00:00:00+05:30,0.53,0.53,0.53,0.53,540000
2019-09-13 00:00:00+05:30,0.53,0.53,0.53,0.53,540000
2019-09-16 00:00:00+05:30,0.53,0.53,0.53,0.53,2970000
2019-09-17 00:00:00+05:30,0.53,0.53,0.53,0.53,1350000
2019-09-18 00:00:00+05:30,0.53,0.53,0.53,0.53,2970000
2019-09-19 00:00:00+05:30,0.53,0.53,0.53,0.53,540000
2019-09-20 00:00:00+05:30,0.55,0.55,0.55,0.55,270000
2019-09-23 00:00:00+05:30,0.55,0.55,0.53,0.55,4860000
2019-09-24 00:00:00+05:30,0.55,0.55,0.55,0.55,1890000
2019-09-25 00:00:00+05:30,0.53,0.53,0.53,0.53,270000
2019-09-26 00:00:00+05:30,0.53,0.53,0.53,0.53,1890000
2019-09-27 00:00:00+05:30,0.53,0.53,0.53,0.53,1890000
2019-09-30 00:00:00+05:30,0.53,0.53,0.53,0.53,7290000
2019-10-01 00:00:00+05:30,0.53,0.53,0.53,0.53,2430000
2019-10-03 00:00:00+05:30,0.53,0.55,0.53,0.55,12420000
2019-10-04 00:00:00+05:30,0.55,0.55,0.53,0.55,8910000
2019-10-07 00:00:00+05:30,0.53,0.53,0.53,0.53,5670000
2019-10-09 00:00:00+05:30,0.53,0.53,0.53,0.53,3780000
2019-10-10 00:00:00+05:30,0.53,0.53,0.53,0.53,4050000
2019-10-11 00:00:00+05:30,0.53,0.53,0.53,0.53,270000
2019-10-14 00:00:00+05:30,0.53,0.53,0.53,0.53,4050000
2019-10-15 00:00:00+05:30,0.53,0.58,0.53,0.58,5670000
2019-10-16 00:00:00+05:30,0.55,0.58,0.55,0.55,3240000
2019-10-17 00:00:00+05:30,0.55,0.55,0.55,0.55,2430000
2019-10-18 00:00:00+05:30,0.58,0.58,0.55,0.55,5940000
2019-10-22 00:00:00+05:30,0.55,0.55,0.55,0.55,1350000
2019-10-23 00:00:00+05:30,0.55,0.55,0.55,0.55,4050000
2019-10-24 00:00:00+05:30,0.55,0.55,0.55,0.55,540000
2019-10-25 00:00:00+05:30,0.58,0.58,0.55,0.58,3240000
2019-10-27 00:00:00+05:30,0.58,0.58,0.58,0.58,2700000
2019-10-29 00:00:00+05:30,0.58,0.58,0.55,0.58,4320000
2019-10-30 00:00:00+05:30,0.55,0.55,0.55,0.55,2970000
2019-10-31 00:00:00+05:30,0.58,0.58,0.58,0.58,2430000
2019-11-01 00:00:00+05:30,0.58,0.58,0.58,0.58,1620000
2019-11-04 00:00:00+05:30,0.55,0.55,0.55,0.55,5940000
2019-11-05 00:00:00+05:30,0.55,0.55,0.55,0.55,3240000
2019-11-06 00:00:00+05:30,0.55,0.55,0.55,0.55,3240000
2019-11-07 00:00:00+05:30,0.55,0.55,0.55,0.55,2160000
2019-11-08 00:00:00+05:30,0.55,0.55,0.55,0.55,540000
2019-11-11 00:00:00+05:30,0.55,0.55,0.55,0.55,4320000
2019-11-13 00:00:00+05:30,0.55,0.55,0.55,0.55,540000
2019-11-14 00:00:00+05:30,0.55,0.55,0.55,0.55,8100000
2019-11-15 00:00:00+05:30,0.55,0.58,0.55,0.58,5940000
2019-11-18 00:00:00+05:30,0.58,0.58,0.58,0.58,540000
2019-11-19 00:00:00+05:30,0.58,0.58,0.58,0.58,1620000
2019-11-20 00:00:00+05:30,0.58,0.58,0.58,0.58,1080000
2019-11-21 00:00:00+05:30,0.58,0.58,0.58,0.58,1890000
2019-11-22 00:00:00+05:30,0.58,0.58,0.58,0.58,5940000
2019-11-25 00:00:00+05:30,0.58,0.58,0.58,0.58,1350000
2019-11-26 00:00:00+05:30,0.6,0.6,0.6,0.6,810000
2019-11-27 00:00:00+05:30,0.6,0.6,0.58,0.6,1620000
2019-11-28 00:00:00+05:30,0.58,0.58,0.58,0.58,1890000
2019-11-29 00:00:00+05:30,0.6,0.6,0.58,0.58,1350000
2019-12-02 00:00:00+05:30,0.6,0.6,0.58,0.58,1620000
2019-12-03 00:00:00+05:30,0.58,0.58,0.58,0.58,2700000
2019-12-04 00:00:00+05:30,0.58,0.58,0.58,0.58,540000
2019-12-05 00:00:00+05:30,0.58,0.58,0.58,0.58,3240000
2019-12-06 00:00:00+05:30,0.58,0.58,0.58,0.58,1080000
2019-12-09 00:00:00+05:30,0.6,0.6,0.6,0.6,11340000
2019-12-10 00:00:00+05:30,0.62,0.62,0.6,0.6,12690000
2019-12-11 00:00:00+05:30,0.6,0.62,0.6,0.62,3240000
2019-12-12 00:00:00+05:30,0.62,0.65,0.62,0.65,4860000
2019-12-13 00:00:00+05:30,0.65,0.65,0.65,0.65,5670000
2019-12-16 00:00:00+05:30,0.67,0.67,0.67,0.67,1350000
2019-12-17 00:00:00+05:30,0.67,0.67,0.67,0.67,1890000
2019-12-18 00:00:00+05:30,0.71,0.71,0.69,0.69,4050000
2019-12-19 00:00:00+05:30,0.69,0.69,0.69,0.69,1890000
2019-12-20 00:00:00+05:30,0.69,0.69,0.69,0.69,2700000
2019-12-23 00:00:00+05:30,0.69,0.69,0.67,0.69,2700000
2019-12-24 00:00:00+05:30,0.69,0.69,0.69,0.69,1080000
2019-12-26 00:00:00+05:30,0.69,0.69,0.67,0.69,3510000
2019-12-27 00:00:00+05:30,0.69,0.69,0.69,0.69,2160000
2019-12-30 00:00:00+05:30,0.69,0.69,0.69,0.69,540000
2019-12-31 00:00:00+05:30,0.69,0.69,0.69,0.69,4050000
2020-01-01 00:00:00+05:30,0.69,0.69,0.69,0.69,1350000
2020-01-02 00:00:00+05:30,0.69,0.69,0.69,0.69,2430000
2020-01-03 00:00:00+05:30,0.69,0.69,0.69,0.69,540000
2020-01-06 00:00:00+05:30,0.69,0.69,0.69,0.69,2430000
2020-01-07 00:00:00+05:30,0.69,0.69,0.69,0.69,1620000
2020-01-08 00:00:00+05:30,0.69,0.69,0.69,0.69,2160000
2020-01-09 00:00:00+05:30,0.69,0.71,0.69,0.71,2700000
2020-01-10 00:00:00+05:30,0.71,0.73,0.71,0.73,810000
2020-01-13 00:00:00+05:30,0.73,0.73,0.73,0.73,540000
2020-01-14 00:00:00+05:30,0.73,0.73,0.73,0.73,1890000
2020-01-15 00:00:00+05:30,0.73,0.73,0.73,0.73,540000
2020-01-16 00:00:00+05:30,0.73,0.73,0.73,0.73,2160000
