date,open,high,low,close,volume
2008-01-07 00:00:00+05:30,19.6,19.6,19.6,19.6,4090
2008-01-08 00:00:00+05:30,20.55,20.55,20.55,20.55,12800
2008-01-09 00:00:00+05:30,21.55,21.55,19.55,20.1,4736
2008-01-10 00:00:00+05:30,20.1,21.1,19.1,19.45,12389
2008-01-11 00:00:00+05:30,19.89,19.89,18.5,19.39,1650
2008-01-14 00:00:00+05:30,19.0,19.89,18.45,18.45,601
2008-01-15 00:00:00+05:30,18.89,19.35,18.75,19.35,1909
2008-01-16 00:00:00+05:30,18.5,18.5,18.39,18.39,170
2008-01-17 00:00:00+05:30,17.5,19.3,17.5,18.1,780
2008-01-18 00:00:00+05:30,18.5,19.0,17.2,18.0,1910
2008-01-21 00:00:00+05:30,18.89,18.89,18.45,18.45,25
2008-01-23 00:00:00+05:30,17.55,17.55,17.55,17.55,100
2008-01-25 00:00:00+05:30,18.39,18.39,18.39,18.39,5
2008-01-28 00:00:00+05:30,19.0,19.0,19.0,19.0,5
2008-01-29 00:00:00+05:30,19.35,19.35,19.35,19.35,5
2008-01-31 00:00:00+05:30,18.39,18.39,18.39,18.39,50
2008-02-04 00:00:00+05:30,18.2,18.2,17.5,17.5,250
2008-02-06 00:00:00+05:30,16.64,16.64,16.64,16.64,750
2008-02-07 00:00:00+05:30,16.64,16.64,16.64,16.64,100
2008-02-08 00:00:00+05:30,16.45,16.45,15.85,15.85,200
2008-02-11 00:00:00+05:30,16.5,16.5,16.5,16.5,50
2008-02-12 00:00:00+05:30,15.75,15.75,15.75,15.75,50
2008-02-14 00:00:00+05:30,16.39,16.39,15.0,15.0,700
2008-02-15 00:00:00+05:30,14.3,14.3,14.3,14.3,50
2008-02-22 00:00:00+05:30,13.6,13.6,13.6,13.6,1
2008-02-25 00:00:00+05:30,14.0,14.0,13.5,13.5,2575
2008-02-27 00:00:00+05:30,12.85,14.15,12.85,14.15,1344
2008-02-28 00:00:00+05:30,14.85,14.85,14.45,14.5,394
2008-02-29 00:00:00+05:30,13.85,14.85,13.8,14.8,352
2008-03-03 00:00:00+05:30,15.5,15.5,15.5,15.5,1
2008-03-04 00:00:00+05:30,16.25,16.25,16.25,16.25,1
2008-03-05 00:00:00+05:30,15.45,15.45,15.45,15.45,101
2008-03-07 00:00:00+05:30,16.05,16.1,16.05,16.05,300
2008-03-13 00:00:00+05:30,15.25,15.25,15.25,15.25,25
2008-03-17 00:00:00+05:30,14.5,14.5,14.5,14.5,25
2008-03-18 00:00:00+05:30,15.0,15.0,13.8,13.8,26
2008-03-19 00:00:00+05:30,13.15,13.15,13.15,13.15,30
2008-03-24 00:00:00+05:30,12.5,12.5,12.5,12.5,150
2008-03-25 00:00:00+05:30,11.9,12.0,11.9,11.9,33898
2008-03-26 00:00:00+05:30,11.35,12.0,11.35,12.0,29770
2008-03-27 00:00:00+05:30,11.45,11.85,11.45,11.85,28550
2008-03-28 00:00:00+05:30,11.8,11.8,11.8,11.8,50
2008-04-01 00:00:00+05:30,12.35,12.35,12.35,12.35,1
2008-04-02 00:00:00+05:30,12.9,12.9,12.9,12.9,201
2008-04-03 00:00:00+05:30,13.5,13.5,13.5,13.5,1
2008-04-04 00:00:00+05:30,14.15,14.15,14.15,14.15,5
2008-04-07 00:00:00+05:30,14.85,14.85,13.55,13.55,15
2008-04-08 00:00:00+05:30,12.9,14.2,12.9,14.2,53
2008-04-09 00:00:00+05:30,14.9,14.9,13.5,13.52,51
2008-04-10 00:00:00+05:30,12.95,12.95,12.95,12.95,30
2008-04-16 00:00:00+05:30,12.35,12.35,12.35,12.35,50
2008-04-17 00:00:00+05:30,12.96,12.96,12.96,12.96,5
2008-04-21 00:00:00+05:30,12.35,12.35,12.35,12.35,1
2008-04-22 00:00:00+05:30,11.75,11.75,11.75,11.75,10
2008-04-23 00:00:00+05:30,11.2,11.2,11.2,11.2,40
2008-04-24 00:00:00+05:30,10.65,11.76,10.65,11.76,21
2008-04-25 00:00:00+05:30,12.34,12.34,12.34,12.34,5
2008-04-28 00:00:00+05:30,12.94,12.94,12.94,12.94,50
2008-04-30 00:00:00+05:30,13.15,13.55,13.15,13.25,491
2008-05-02 00:00:00+05:30,13.9,13.91,12.59,13.91,986
2008-05-05 00:00:00+05:30,14.6,14.6,13.22,13.5,3818
2008-05-06 00:00:00+05:30,14.17,14.17,12.83,13.69,3812
2008-05-07 00:00:00+05:30,14.3,14.3,14.0,14.0,2
2008-05-08 00:00:00+05:30,14.5,14.5,13.35,14.5,3
2008-05-09 00:00:00+05:30,15.22,15.22,13.78,14.33,107
2008-05-12 00:00:00+05:30,14.75,14.75,13.65,13.65,3
2008-05-13 00:00:00+05:30,13.0,14.3,12.97,13.92,5054
2008-05-14 00:00:00+05:30,13.23,13.23,13.23,13.23,1
2008-05-15 00:00:00+05:30,12.6,13.5,12.6,13.5,3
2008-05-16 00:00:00+05:30,14.0,14.0,13.0,13.0,101
2008-05-20 00:00:00+05:30,13.64,13.64,12.36,12.5,17
2008-05-21 00:00:00+05:30,11.88,11.88,11.88,11.88,108
2008-05-22 00:00:00+05:30,11.3,11.3,11.29,11.29,251
2008-05-23 00:00:00+05:30,10.75,10.75,10.75,10.75,1
2008-05-26 00:00:00+05:30,10.25,10.25,10.22,10.22,5661
2008-05-27 00:00:00+05:30,9.71,9.71,9.71,9.71,1094
2008-05-28 00:00:00+05:30,9.25,9.25,9.25,9.25,526
