date,open,high,low,close,volume
2024-02-07 00:00:00+05:30,138.5,138.5,95.0,117.51,4138
2024-02-08 00:00:00+05:30,120.29,120.4,116.1,117.44,1088
2024-02-09 00:00:00+05:30,118.4,119.0,118.4,118.89,14
2024-02-12 00:00:00+05:30,118.0,121.02,116.1,119.8,1714
2024-02-13 00:00:00+05:30,120.9,120.9,120.63,120.63,2
2024-02-14 00:00:00+05:30,119.86,136.0,118.22,121.14,2423
2024-02-15 00:00:00+05:30,119.61,121.05,118.6,120.64,791
2024-02-16 00:00:00+05:30,119.64,122.03,119.64,120.71,346
2024-02-19 00:00:00+05:30,121.4,121.81,121.35,121.75,71
2024-02-20 00:00:00+05:30,121.3,122.41,119.99,120.97,414
2024-02-21 00:00:00+05:30,121.22,121.63,120.26,120.27,708
2024-02-22 00:00:00+05:30,120.61,120.61,120.11,120.38,4
2024-02-23 00:00:00+05:30,121.9,125.0,121.55,122.27,406
2024-02-26 00:00:00+05:30,121.11,122.17,120.1,120.35,20
2024-02-28 00:00:00+05:30,121.66,124.9,120.6,120.6,192
2024-02-29 00:00:00+05:30,119.61,119.61,118.23,119.58,654
2024-03-01 00:00:00+05:30,119.61,119.61,118.5,118.5,6
2024-03-02 00:00:00+05:30,119.0,119.0,119.0,119.0,111
2024-03-04 00:00:00+05:30,119.4,119.91,118.61,118.96,6
2024-03-05 00:00:00+05:30,118.61,118.61,118.47,118.49,4
2024-03-06 00:00:00+05:30,118.11,120.57,117.76,120.11,124
2024-03-07 00:00:00+05:30,120.07,120.95,119.61,119.77,297
2024-03-11 00:00:00+05:30,120.9,121.1,120.8,121.1,46
2024-03-12 00:00:00+05:30,120.61,120.61,119.03,119.03,590
2024-03-13 00:00:00+05:30,118.96,118.96,116.0,118.17,572
2024-03-14 00:00:00+05:30,116.77,117.63,116.5,117.63,680
2024-03-15 00:00:00+05:30,118.11,118.11,116.62,116.62,6
2024-03-18 00:00:00+05:30,117.4,117.61,117.4,117.61,2
2024-03-19 00:00:00+05:30,116.89,116.89,115.8,116.03,7
2024-03-20 00:00:00+05:30,115.61,115.79,114.74,115.79,307
2024-03-21 00:00:00+05:30,116.4,117.4,116.4,117.4,47
2024-03-22 00:00:00+05:30,117.32,118.76,117.32,118.04,358
2024-03-26 00:00:00+05:30,118.4,119.11,118.4,119.11,2
2024-04-01 00:00:00+05:30,121.48,121.48,121.08,121.08,67
2024-04-04 00:00:00+05:30,121.11,121.26,120.6,121.26,6
2024-04-05 00:00:00+05:30,121.9,122.4,121.03,121.03,151
