date,open,high,low,close,volume
2017-03-28 00:00:00+05:30,32.0,32.35,30.0,31.9,2392000
2017-03-29 00:00:00+05:30,31.95,32.4,31.8,32.0,148000
2017-03-30 00:00:00+05:30,31.5,32.05,31.5,32.0,104000
2017-03-31 00:00:00+05:30,31.85,32.4,31.75,32.4,56000
2017-04-03 00:00:00+05:30,32.5,32.6,31.6,31.6,16000
2017-04-05 00:00:00+05:30,32.1,32.8,31.85,32.8,408000
2017-04-06 00:00:00+05:30,32.45,33.2,32.1,33.0,68000
2017-04-07 00:00:00+05:30,33.0,33.1,32.7,32.8,40000
2017-04-10 00:00:00+05:30,33.0,33.2,33.0,33.0,20000
2017-04-11 00:00:00+05:30,33.1,33.75,33.1,33.75,36000
2017-04-12 10:00:00+05:30,32.9,32.9,32.75,32.75,12000
2017-04-13 00:00:00+05:30,33.75,33.75,33.6,33.65,12000
2017-04-18 00:00:00+05:30,33.0,33.0,33.0,33.0,12000
2017-04-19 00:00:00+05:30,33.05,33.05,33.0,33.0,20000
2017-04-20 00:00:00+05:30,33.5,33.5,33.0,33.5,16000
2017-04-21 00:00:00+05:30,33.5,33.5,33.5,33.5,16000
2017-04-24 00:00:00+05:30,33.0,33.6,33.0,33.6,12000
2017-04-25 00:00:00+05:30,34.0,34.0,34.0,34.0,4000
2017-04-26 00:00:00+05:30,34.0,34.0,34.0,34.0,8000
2017-04-28 00:00:00+05:30,33.8,34.0,33.8,34.0,16000
2017-05-02 00:00:00+05:30,32.5,33.5,31.5,33.25,48000
2017-05-04 00:00:00+05:30,33.25,33.25,33.25,33.25,4000
2017-05-05 00:00:00+05:30,33.0,33.0,33.0,33.0,4000
2017-05-08 00:00:00+05:30,33.5,33.5,33.5,33.5,16000
2017-05-09 00:00:00+05:30,32.75,32.75,32.75,32.75,4000
2017-05-11 00:00:00+05:30,32.5,32.5,32.5,32.5,4000
2017-05-15 00:00:00+05:30,32.6,33.5,32.6,33.0,16000
2017-05-16 00:00:00+05:30,33.0,33.0,33.0,33.0,4000
2017-05-18 00:00:00+05:30,32.5,33.0,32.5,33.0,12000
2017-05-22 00:00:00+05:30,33.0,33.0,33.0,33.0,4000
2017-05-23 00:00:00+05:30,33.2,33.2,33.0,33.0,8000
2017-05-24 00:00:00+05:30,33.4,33.4,33.4,33.4,4000
2017-05-25 00:00:00+05:30,33.75,33.75,33.1,33.1,20000
2017-05-26 00:00:00+05:30,34.0,35.35,34.0,35.0,64000
2017-05-29 00:00:00+05:30,33.6,33.6,33.6,33.6,4000
2017-05-30 00:00:00+05:30,33.9,33.9,33.9,33.9,4000
2017-06-01 00:00:00+05:30,33.45,33.45,33.45,33.45,4000
2017-06-02 00:00:00+05:30,32.35,32.35,32.35,32.35,4000
2017-06-05 00:00:00+05:30,32.55,33.0,32.5,33.0,12000
2017-06-06 00:00:00+05:30,33.45,33.45,33.0,33.0,8000
2017-06-07 00:00:00+05:30,33.6,33.6,33.6,33.6,4000
2017-06-08 00:00:00+05:30,35.9,35.9,35.9,35.9,8000
2017-06-09 00:00:00+05:30,33.5,33.5,33.5,33.5,4000
2017-06-12 00:00:00+05:30,33.65,33.65,33.65,33.65,4000
2017-06-13 00:00:00+05:30,33.75,33.75,33.75,33.75,4000
2017-06-14 00:00:00+05:30,33.9,33.9,33.9,33.9,4000
2017-06-15 00:00:00+05:30,34.1,34.1,34.1,34.1,4000
2017-06-16 00:00:00+05:30,32.65,32.65,32.65,32.65,4000
2017-06-19 00:00:00+05:30,34.3,34.3,34.3,34.3,4000
2017-06-20 00:00:00+05:30,34.4,34.4,34.4,34.4,4000
2017-06-21 00:00:00+05:30,34.5,34.5,34.5,34.5,4000
2017-06-22 00:00:00+05:30,33.9,33.9,33.9,33.9,4000
2017-06-23 00:00:00+05:30,33.95,33.95,33.15,33.15,8000
2017-06-27 00:00:00+05:30,33.9,33.9,33.9,33.9,4000
2017-06-28 00:00:00+05:30,34.1,34.1,34.1,34.1,4000
2017-06-29 00:00:00+05:30,34.2,34.2,32.5,32.5,12000
2017-06-30 00:00:00+05:30,33.4,33.4,33.4,33.4,4000
2017-07-03 00:00:00+05:30,33.2,33.2,33.2,33.2,4000
2017-07-04 00:00:00+05:30,33.1,33.1,33.1,33.1,4000
2017-07-05 00:00:00+05:30,30.8,30.8,30.8,30.8,4000
2017-07-06 00:00:00+05:30,33.2,33.2,33.2,33.2,4000
2017-07-07 00:00:00+05:30,33.0,33.0,33.0,33.0,4000
