date,open,high,low,close,volume
2018-12-03 00:00:00+05:30,9.48,9.7,9.48,9.7,25384
2018-12-04 00:00:00+05:30,9.65,9.65,9.58,9.58,393438
2018-12-05 00:00:00+05:30,9.58,9.58,9.58,9.58,1015322
2018-12-06 00:00:00+05:30,9.5,9.58,9.48,9.58,989938
2018-12-07 00:00:00+05:30,9.58,9.58,9.58,9.58,482278
2018-12-12 00:00:00+05:30,9.5,9.5,9.5,9.5,850332
2018-12-14 00:00:00+05:30,9.92,9.92,9.92,9.92,12692
2018-12-17 00:00:00+05:30,9.92,11.25,9.92,11.25,114224
2018-12-18 00:00:00+05:30,11.42,11.42,11.42,11.42,12692
2018-12-19 00:00:00+05:30,11.82,11.82,11.82,11.82,63458
2018-12-20 00:00:00+05:30,11.82,11.82,11.82,11.82,12692
2018-12-21 00:00:00+05:30,11.82,11.88,11.82,11.88,177682
2018-12-26 00:00:00+05:30,11.82,11.82,9.5,10.32,139606
2019-01-01 00:00:00+05:30,11.82,11.82,11.82,11.82,38074
2019-01-02 00:00:00+05:30,11.82,11.82,11.82,11.82,12692
2019-01-08 00:00:00+05:30,10.78,10.78,10.78,10.78,12692
2019-01-17 00:00:00+05:30,10.32,10.32,10.32,10.32,12692
2019-02-11 00:00:00+05:30,11.82,11.82,11.82,11.82,12692
2019-02-21 00:00:00+05:30,11.82,11.82,11.82,11.82,25384
2019-03-15 00:00:00+05:30,11.82,11.82,11.82,11.82,63458
2019-04-02 00:00:00+05:30,11.82,11.82,11.82,11.82,38074
2019-04-09 00:00:00+05:30,11.82,11.82,11.82,11.82,38074
2019-04-18 00:00:00+05:30,10.88,11.82,10.88,11.82,38074
2019-05-03 00:00:00+05:30,11.82,11.82,11.82,11.82,76150
2019-05-06 00:00:00+05:30,11.82,11.82,11.82,11.82,76150
2019-05-08 00:00:00+05:30,11.82,11.82,11.82,11.82,25384
2019-05-31 00:00:00+05:30,11.78,11.88,11.78,11.88,266522
2019-06-04 00:00:00+05:30,11.82,11.82,11.82,11.82,38074
2019-06-06 00:00:00+05:30,11.82,11.82,11.82,11.82,38074
2019-06-18 00:00:00+05:30,11.82,11.82,11.82,11.82,38074
2019-06-20 00:00:00+05:30,11.82,13.22,11.82,11.95,126916
2019-06-21 00:00:00+05:30,14.02,14.02,14.02,14.02,190372
2019-07-04 00:00:00+05:30,14.18,14.18,14.18,14.18,50766
2019-07-05 00:00:00+05:30,14.18,14.18,14.18,14.18,12692
2019-07-11 00:00:00+05:30,14.18,14.28,14.18,14.28,25384
2019-07-16 00:00:00+05:30,14.18,14.18,14.18,14.18,25384
2019-07-19 00:00:00+05:30,14.18,14.18,14.18,14.18,38074
2019-07-25 00:00:00+05:30,14.18,14.18,14.18,14.18,63458
2019-08-02 00:00:00+05:30,14.18,14.18,14.18,14.18,76150
2019-08-13 00:00:00+05:30,14.18,14.18,14.18,14.18,76150
2019-08-20 00:00:00+05:30,14.18,14.18,14.18,14.18,12692
2019-09-18 00:00:00+05:30,14.18,14.18,14.18,14.18,12692
2019-09-30 00:00:00+05:30,14.18,14.18,14.18,14.18,12692
2019-10-25 00:00:00+05:30,14.18,14.18,14.18,14.18,12692
2019-11-04 00:00:00+05:30,14.18,14.18,14.18,14.18,12692
2019-11-06 00:00:00+05:30,14.18,14.18,14.18,14.18,25384
2019-11-21 00:00:00+05:30,14.18,14.18,14.18,14.18,126916
2019-11-28 00:00:00+05:30,14.18,14.18,14.18,14.18,126916
2019-12-12 00:00:00+05:30,14.18,14.18,14.18,14.18,114224
2019-12-16 00:00:00+05:30,14.18,14.18,14.18,14.18,12692
2019-12-20 00:00:00+05:30,14.18,14.18,14.18,14.18,38074
2019-12-23 00:00:00+05:30,14.18,14.18,14.18,14.18,76150
2020-01-06 00:00:00+05:30,13.78,14.18,13.78,14.18,114224
2020-01-09 00:00:00+05:30,14.18,14.18,14.18,14.18,25384
2020-01-21 00:00:00+05:30,13.78,14.18,13.78,14.18,50766
