date,open,high,low,close,volume
2023-06-15 00:00:00+05:30,73.1,73.1,71.45,71.45,403
2023-06-16 00:00:00+05:30,71.4,76.0,71.0,71.5,697
2023-06-19 00:00:00+05:30,71.6,72.95,71.5,72.5,113
2023-06-20 00:00:00+05:30,72.1,72.5,71.6,72.15,787
2023-06-21 00:00:00+05:30,72.0,72.0,69.85,69.85,276
2023-06-22 00:00:00+05:30,69.85,69.85,68.56,68.99,380
2023-06-23 00:00:00+05:30,68.6,68.83,67.93,68.83,76
2023-06-26 00:00:00+05:30,69.5,69.5,69.12,69.26,56
2023-06-27 00:00:00+05:30,69.43,70.27,69.43,69.92,56
2023-06-28 00:00:00+05:30,70.0,70.0,69.68,69.68,2
2023-06-30 00:00:00+05:30,69.6,69.6,68.51,68.51,10
2023-07-03 00:00:00+05:30,69.0,70.0,69.0,69.5,86
2023-07-05 00:00:00+05:30,70.0,70.0,70.0,70.0,51
2023-07-06 00:00:00+05:30,70.5,72.54,70.5,71.58,11
2023-07-07 00:00:00+05:30,71.1,72.5,69.6,70.43,1503
2023-07-10 00:00:00+05:30,70.5,70.9,70.5,70.9,2
2023-07-11 00:00:00+05:30,70.79,70.79,70.79,70.79,50
2023-07-12 00:00:00+05:30,70.79,71.12,70.79,71.12,144
2023-07-13 00:00:00+05:30,72.0,73.56,72.0,73.37,3070
2023-07-14 00:00:00+05:30,73.5,74.82,73.5,74.6,1040
2023-07-17 00:00:00+05:30,74.5,75.68,74.1,75.68,228
2023-07-18 00:00:00+05:30,75.0,75.27,74.92,74.92,427
2023-07-19 00:00:00+05:30,75.25,75.63,75.25,75.63,2
2023-07-20 00:00:00+05:30,75.5,75.55,75.5,75.55,37
2023-07-21 00:00:00+05:30,75.3,75.3,74.33,74.33,4
2023-07-25 00:00:00+05:30,74.0,74.0,74.0,74.0,100
2023-07-26 00:00:00+05:30,74.5,74.7,74.5,74.7,6
2023-07-27 00:00:00+05:30,75.0,75.25,75.0,75.25,127
2023-07-28 00:00:00+05:30,74.6,74.6,73.15,73.36,13
2023-07-31 00:00:00+05:30,75.19,75.19,73.64,73.64,111
