date,open,high,low,close,volume
2017-09-13 00:00:00+05:30,35.0,35.0,35.0,35.0,150
2017-09-14 00:00:00+05:30,36.75,36.75,36.75,36.75,100
2017-09-15 00:00:00+05:30,38.6,38.6,38.6,38.6,10
2017-09-18 00:00:00+05:30,40.5,40.5,40.5,40.5,10
2017-09-19 00:00:00+05:30,42.55,42.55,42.55,42.55,25
2017-09-20 00:00:00+05:30,44.65,44.65,44.65,44.65,48
2017-09-21 00:00:00+05:30,46.9,46.9,46.9,46.9,8
2017-09-22 00:00:00+05:30,49.25,49.25,49.25,49.25,5
2017-09-25 00:00:00+05:30,49.5,51.65,49.5,51.65,55
2017-09-26 00:00:00+05:30,54.25,54.25,54.0,54.0,100
2017-09-27 00:00:00+05:30,63.3,64.8,63.3,63.45,94
2017-09-28 00:00:00+05:30,67.5,76.15,67.5,76.15,32
2017-09-29 00:00:00+05:30,83.75,83.75,83.75,83.75,8
2017-10-03 00:00:00+05:30,92.0,92.0,92.0,92.0,71
2017-10-04 00:00:00+05:30,92.0,92.0,92.0,92.0,55
2017-10-05 00:00:00+05:30,99.95,99.95,85.1,91.0,53
2017-10-06 00:00:00+05:30,89.45,89.45,81.9,89.45,80
2017-10-09 00:00:00+05:30,85.05,88.0,85.0,85.0,81
2017-10-11 00:00:00+05:30,89.25,89.25,81.05,81.05,10
2017-10-12 00:00:00+05:30,81.05,84.0,78.0,78.0,13
2017-10-13 00:00:00+05:30,78.0,78.0,75.0,75.0,17
2017-10-16 00:00:00+05:30,71.25,75.0,71.25,71.25,74
2017-10-17 00:00:00+05:30,67.7,67.7,67.7,67.7,34
2017-10-18 00:00:00+05:30,67.7,67.7,67.7,67.7,2
2017-10-19 00:00:00+05:30,71.05,71.05,71.05,71.05,120
2017-10-23 00:00:00+05:30,71.05,71.05,71.0,71.0,411
2017-10-26 00:00:00+05:30,67.8,67.8,67.8,67.8,1
2017-10-27 00:00:00+05:30,71.0,71.0,67.8,67.8,14
2017-10-31 00:00:00+05:30,64.4,64.4,64.4,64.4,15
2017-11-01 00:00:00+05:30,64.4,64.4,61.2,61.2,21
2017-11-02 00:00:00+05:30,58.15,58.15,58.15,58.15,63
2017-11-03 00:00:00+05:30,55.25,55.25,55.25,55.25,20
2017-11-06 00:00:00+05:30,52.5,52.5,52.5,52.5,514
2017-11-07 00:00:00+05:30,49.9,49.9,49.9,49.9,16
2017-11-08 00:00:00+05:30,47.4,47.4,47.4,47.4,486
