date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,248.0,251.4,227.0,230.9,127620
2008-01-02 00:00:00+05:30,234.5,241.0,225.0,230.6,44335
2008-01-03 00:00:00+05:30,230.0,253.0,226.0,239.05,83790
2008-01-04 00:00:00+05:30,240.0,245.0,227.0,229.85,36725
2008-01-07 00:00:00+05:30,224.0,249.1,224.0,232.35,65155
2008-01-08 00:00:00+05:30,232.0,239.35,210.5,214.6,37040
2008-01-09 00:00:00+05:30,216.0,220.0,208.0,211.5,19675
2008-01-10 00:00:00+05:30,213.0,216.5,192.6,195.3,17240
2008-01-11 00:00:00+05:30,195.5,196.0,186.0,192.15,20937
2008-01-14 00:00:00+05:30,190.0,196.75,185.0,192.55,6852
2008-01-15 00:00:00+05:30,190.6,196.5,182.95,186.6,9984
2008-01-16 00:00:00+05:30,189.4,189.4,177.3,183.9,8459
2008-01-17 00:00:00+05:30,183.5,193.05,182.75,189.85,6596
2008-01-18 00:00:00+05:30,186.0,194.0,182.1,188.35,5551
2008-01-21 00:00:00+05:30,178.95,181.0,178.95,178.95,2457
2008-01-22 00:00:00+05:30,171.0,171.0,170.05,170.05,5166
2008-01-23 00:00:00+05:30,161.55,164.0,161.55,163.1,4854
2008-01-24 00:00:00+05:30,163.0,165.0,154.94,155.05,5767
2008-01-25 00:00:00+05:30,147.3,162.8,147.3,162.05,13781
2008-01-28 00:00:00+05:30,158.0,165.0,156.0,161.55,3826
2008-01-29 00:00:00+05:30,160.5,169.0,156.0,157.5,3080
2008-01-30 00:00:00+05:30,158.4,164.0,150.0,151.4,3404
2008-01-31 00:00:00+05:30,151.0,155.0,143.85,146.0,5937
2008-02-01 00:00:00+05:30,149.4,153.3,145.0,153.3,5208
2008-02-04 00:00:00+05:30,160.94,160.94,160.94,160.94,11586
2008-02-05 00:00:00+05:30,161.0,168.85,161.0,164.95,7484
2008-02-06 00:00:00+05:30,157.1,165.0,157.1,162.94,2053
2008-02-07 00:00:00+05:30,162.0,166.9,154.85,154.94,4568
