date,open,high,low,close,volume
2021-08-11 00:00:00+05:30,9.01,9.01,9.01,9.01,266
2021-08-12 00:00:00+05:30,8.12,9.91,8.12,9.91,7234
2021-08-26 00:00:00+05:30,10.0,10.0,9.1,9.11,7203
2023-01-16 00:00:00+05:30,8.28,8.28,8.28,8.28,7198
2023-03-09 00:00:00+05:30,9.1,9.1,9.1,9.1,8
2023-03-10 00:00:00+05:30,10.0,10.0,10.0,10.0,90
2023-03-24 00:00:00+05:30,9.8,9.8,9.8,9.8,105
2025-05-09 00:00:00+05:30,10.46,10.78,10.46,10.78,500
2025-05-12 00:00:00+05:30,11.85,11.85,11.85,11.85,1
2025-05-13 00:00:00+05:30,13.03,13.03,13.03,13.03,1
2025-05-14 00:00:00+05:30,14.33,14.33,14.33,14.33,1
2025-05-15 00:00:00+05:30,15.76,15.76,15.76,15.76,1
2025-05-16 00:00:00+05:30,17.33,17.33,17.33,17.33,1
2025-05-19 00:00:00+05:30,19.06,19.06,19.06,19.06,1
2025-05-20 00:00:00+05:30,20.96,20.96,20.96,20.96,1
2025-05-21 00:00:00+05:30,23.05,23.05,23.05,23.05,1
2025-05-22 00:00:00+05:30,25.35,25.35,25.35,25.35,1
2025-05-23 00:00:00+05:30,27.88,27.88,27.88,27.88,1
2025-05-26 00:00:00+05:30,30.66,30.66,30.66,30.66,1
2025-05-27 00:00:00+05:30,33.72,33.72,33.72,33.72,1
2025-05-28 00:00:00+05:30,37.09,37.09,37.09,37.09,1
2025-05-29 00:00:00+05:30,40.79,40.79,40.79,40.79,5
2025-05-30 00:00:00+05:30,44.86,44.86,44.86,44.86,1
2025-06-02 00:00:00+05:30,49.34,49.34,49.34,49.34,1
2025-06-03 00:00:00+05:30,54.27,54.27,54.27,54.27,1
2025-06-04 00:00:00+05:30,59.69,59.69,59.69,59.69,1
2025-06-05 00:00:00+05:30,65.65,65.65,65.65,65.65,1
2025-06-06 00:00:00+05:30,72.21,72.21,72.21,72.21,1
2025-06-09 00:00:00+05:30,79.43,79.43,79.43,79.43,1
2025-06-10 00:00:00+05:30,87.37,87.37,87.37,87.37,1
2025-06-12 00:00:00+05:30,96.1,96.1,96.1,96.1,1
2025-06-13 00:00:00+05:30,105.71,105.71,105.71,105.71,1
2025-06-16 00:00:00+05:30,116.28,116.28,116.28,116.28,1
2025-06-17 00:00:00+05:30,127.9,127.9,127.9,127.9,1
2025-06-18 00:00:00+05:30,140.69,140.69,140.69,140.69,1
2025-06-19 00:00:00+05:30,154.75,154.75,154.75,154.75,1
2025-06-20 00:00:00+05:30,170.22,170.22,170.22,170.22,1
2025-06-23 00:00:00+05:30,187.24,187.24,187.24,187.24,1
2025-06-24 00:00:00+05:30,205.96,205.96,205.96,205.96,1
2025-06-25 00:00:00+05:30,226.55,226.55,226.55,226.55,1
2025-06-26 00:00:00+05:30,249.2,249.2,249.2,249.2,1
2025-06-27 00:00:00+05:30,274.12,274.12,274.12,274.12,1
2025-06-30 00:00:00+05:30,301.53,301.53,301.53,301.53,11
2025-07-01 00:00:00+05:30,331.68,331.68,331.68,331.68,1
2025-07-02 00:00:00+05:30,364.84,364.84,364.84,364.84,1
2025-07-03 00:00:00+05:30,401.32,401.32,401.32,401.32,1
2025-07-04 00:00:00+05:30,441.45,441.45,441.45,441.45,20
2025-07-07 00:00:00+05:30,485.59,485.59,485.59,485.59,1
2025-07-08 00:00:00+05:30,534.14,534.14,534.14,534.14,1
2025-07-09 00:00:00+05:30,587.55,587.55,587.55,587.55,16
2025-07-10 00:00:00+05:30,646.3,646.3,646.3,646.3,5
2025-07-11 00:00:00+05:30,710.93,710.93,710.85,710.85,28
2025-07-14 00:00:00+05:30,781.4,781.9,639.77,754.15,62
2025-07-15 00:00:00+05:30,678.74,828.4,678.74,678.74,5
2025-07-22 00:00:00+05:30,610.87,610.87,610.87,610.87,1
2025-07-24 00:00:00+05:30,549.79,549.79,549.79,549.79,1
2025-07-25 00:00:00+05:30,604.7,604.7,494.82,604.68,3
2025-07-30 00:00:00+05:30,544.22,544.22,544.22,544.22,1
2025-07-31 00:00:00+05:30,489.8,489.8,489.8,489.8,1
2025-08-01 00:00:00+05:30,440.82,534.9,440.82,503.54,3
2025-08-05 00:00:00+05:30,453.19,453.19,453.19,453.19,1
2025-08-07 00:00:00+05:30,498.5,498.5,498.5,498.5,1
2025-08-11 00:00:00+05:30,548.35,548.35,548.35,548.35,1
2025-08-12 00:00:00+05:30,601.0,601.0,601.0,601.0,1
2025-08-13 00:00:00+05:30,659.85,659.85,659.85,659.85,1
2025-08-14 00:00:00+05:30,700.0,700.0,700.0,700.0,1
2025-08-18 00:00:00+05:30,700.0,759.0,630.0,630.0,3
2025-08-20 00:00:00+05:30,687.95,687.95,687.95,687.95,1
2025-08-22 00:00:00+05:30,752.95,752.95,752.95,752.95,1
2025-09-03 00:00:00+05:30,677.66,677.66,677.66,677.66,1
2025-09-05 00:00:00+05:30,609.9,743.0,609.9,653.15,24
2025-09-09 00:00:00+05:30,587.84,587.84,587.84,587.84,1
