date,open,high,low,close,volume
2017-06-27 00:00:00+05:30,257.0,270.85,257.0,263.3,2422921
2017-06-28 00:00:00+05:30,264.0,273.3,264.0,267.85,367705
2017-06-29 00:00:00+05:30,269.7,279.4,266.85,279.4,237423
2017-06-30 00:00:00+05:30,276.1,310.8,276.1,301.65,713175
2017-07-03 00:00:00+05:30,303.8,310.4,295.7,302.15,204550
2017-07-04 00:00:00+05:30,301.85,309.4,298.1,302.55,166964
2017-07-05 00:00:00+05:30,303.0,304.6,299.0,301.2,51816
2017-07-06 00:00:00+05:30,300.0,324.3,299.4,317.0,759786
2017-07-07 00:00:00+05:30,315.6,364.7,312.1,346.25,795892
2017-07-10 00:00:00+05:30,347.0,372.0,341.35,366.4,696921
2017-07-11 00:00:00+05:30,369.95,376.9,332.45,344.9,601470
2017-07-12 00:00:00+05:30,346.0,346.0,319.05,340.2,363203
2017-07-13 00:00:00+05:30,344.8,349.0,325.0,331.4,176983
2017-07-14 00:00:00+05:30,333.05,336.15,301.9,311.2,298344
2017-07-17 00:00:00+05:30,311.0,337.85,299.8,325.4,317323
2017-07-18 00:00:00+05:30,323.0,341.4,321.15,328.05,231272
2017-07-19 00:00:00+05:30,329.0,351.5,325.6,347.1,337314
2017-07-20 00:00:00+05:30,351.45,366.7,338.4,350.55,299677
2017-07-21 00:00:00+05:30,354.2,354.95,339.4,346.4,145605
2017-07-24 00:00:00+05:30,347.0,348.3,335.0,338.95,86221
2017-07-25 00:00:00+05:30,342.9,344.9,335.0,337.0,58591
2017-07-26 00:00:00+05:30,338.0,338.0,326.1,329.1,79418
2017-07-27 00:00:00+05:30,330.0,333.0,320.9,325.55,62678
2017-07-28 00:00:00+05:30,324.0,342.35,322.45,333.35,69620
2017-07-31 00:00:00+05:30,335.9,345.6,334.0,335.5,37992
2017-08-01 00:00:00+05:30,339.0,342.0,330.1,330.15,20227
2017-08-02 00:00:00+05:30,321.0,333.65,321.0,331.65,26315
2017-08-03 00:00:00+05:30,335.0,355.0,335.0,340.7,199023
2017-08-04 00:00:00+05:30,342.0,359.0,342.0,349.55,139335
2017-08-07 00:00:00+05:30,348.9,351.45,333.5,336.75,39633
2017-08-08 00:00:00+05:30,337.0,342.45,324.2,332.55,49853
2017-08-09 00:00:00+05:30,330.2,330.8,319.4,325.15,36476
2017-08-10 00:00:00+05:30,326.5,329.65,299.7,314.55,47563
2017-08-11 00:00:00+05:30,315.0,339.0,305.25,325.0,72011
2017-08-14 00:00:00+05:30,330.0,334.05,322.5,322.55,125750
