date,open,high,low,close,volume
2024-05-17 00:00:00+05:30,90.0,90.0,85.5,85.5,1102000
2024-05-18 00:00:00+05:30,81.23,81.23,81.23,81.23,66000
2024-05-21 00:00:00+05:30,77.4,81.0,77.17,77.17,364000
2024-05-22 00:00:00+05:30,73.32,80.79,73.32,79.93,510000
2024-05-23 00:00:00+05:30,76.25,79.0,75.94,75.94,110000
2024-05-24 00:00:00+05:30,72.4,73.09,72.15,72.15,154000
2024-05-27 00:00:00+05:30,71.0,71.0,68.55,69.3,178000
2024-05-28 00:00:00+05:30,70.0,71.6,68.8,70.35,76000
2024-05-29 00:00:00+05:30,69.01,70.39,69.01,70.36,22000
2024-05-30 00:00:00+05:30,69.1,70.0,69.0,69.49,70000
2024-05-31 00:00:00+05:30,71.0,71.0,69.0,69.61,66000
2024-06-03 00:00:00+05:30,72.8,72.8,69.0,69.27,94000
2024-06-04 00:00:00+05:30,69.1,69.51,63.0,65.7,150000
2024-06-05 00:00:00+05:30,65.7,65.7,63.25,65.0,22000
2024-06-06 00:00:00+05:30,65.3,69.75,65.3,67.3,48000
2024-06-07 00:00:00+05:30,65.55,73.95,64.0,72.94,172000
2024-06-10 00:00:00+05:30,72.8,73.0,69.21,69.26,52000
2024-06-11 00:00:00+05:30,68.06,72.0,68.05,70.27,40000
2024-06-12 00:00:00+05:30,70.0,71.89,69.45,70.28,34000
2024-06-13 00:00:00+05:30,70.0,71.0,68.53,70.1,46000
2024-06-14 00:00:00+05:30,71.0,73.63,70.15,72.34,52000
2024-06-18 00:00:00+05:30,72.73,75.6,72.5,73.82,70000
2024-06-19 00:00:00+05:30,74.13,74.13,72.0,74.05,84000
2024-06-20 00:00:00+05:30,74.5,74.5,72.62,73.21,44000
2024-06-21 00:00:00+05:30,72.45,79.0,72.45,77.02,100000
2024-06-24 00:00:00+05:30,78.75,78.75,74.51,75.16,76000
2024-06-25 00:00:00+05:30,74.01,77.09,73.1,73.65,102000
2024-06-26 00:00:00+05:30,72.25,74.99,72.0,72.03,46000
2024-06-27 00:00:00+05:30,72.0,72.0,68.25,69.01,72000
2024-06-28 00:00:00+05:30,70.79,71.79,68.05,70.8,38000
2024-07-01 00:00:00+05:30,70.0,72.45,69.6,70.19,58000
2024-07-02 00:00:00+05:30,69.05,72.4,69.05,71.4,34000
2024-07-03 00:00:00+05:30,71.4,79.0,71.4,76.9,152000
2024-07-04 00:00:00+05:30,79.99,83.48,79.1,81.65,248000
2024-07-05 00:00:00+05:30,81.6,82.49,76.9,80.39,138000
