date,open,high,low,close,volume
2010-12-31 00:00:00+05:30,150.0,190.0,57.4,104.1,133879
2011-01-03 00:00:00+05:30,108.0,109.35,98.9,98.9,18535
2011-01-04 00:00:00+05:30,93.95,93.95,93.95,93.95,903
2011-01-05 00:00:00+05:30,89.25,89.25,89.25,89.25,319
2011-01-06 00:00:00+05:30,84.8,84.8,84.8,84.8,457
2011-01-07 00:00:00+05:30,80.6,80.6,80.6,80.6,627
2011-01-10 00:00:00+05:30,76.6,76.6,76.6,76.6,445
2011-01-11 00:00:00+05:30,72.8,72.8,72.8,72.8,1698
2011-01-12 00:00:00+05:30,69.2,69.2,69.2,69.2,1789
2011-01-13 00:00:00+05:30,65.75,65.75,65.75,65.75,10045
2011-01-14 00:00:00+05:30,59.2,59.2,59.2,59.2,16323
2011-01-17 00:00:00+05:30,53.3,53.3,53.3,53.3,4844
2011-01-18 00:00:00+05:30,48.0,53.0,48.0,48.0,780154
2011-01-19 00:00:00+05:30,45.6,47.5,45.6,45.65,312247
2011-01-20 00:00:00+05:30,43.4,47.95,43.4,47.9,151932
2011-01-21 00:00:00+05:30,47.5,48.65,45.6,46.55,58134
2011-01-24 00:00:00+05:30,45.5,48.9,45.5,48.9,64652
2011-01-25 00:00:00+05:30,51.35,51.35,50.9,51.35,11328
2011-01-27 00:00:00+05:30,53.95,53.95,53.95,53.95,12350
2011-01-28 00:00:00+05:30,56.65,56.65,53.0,56.65,395110
2011-01-31 00:00:00+05:30,57.15,59.5,56.1,59.5,55720
2011-02-01 00:00:00+05:30,62.5,62.5,62.5,62.5,19559
2011-02-02 00:00:00+05:30,65.65,65.65,61.0,65.65,160874
2011-02-03 00:00:00+05:30,68.95,68.95,62.4,62.4,123212
2011-02-04 00:00:00+05:30,59.3,62.95,59.3,59.3,127766
2011-02-07 00:00:00+05:30,57.2,59.0,56.35,56.45,40471
2011-02-08 00:00:00+05:30,56.5,56.5,53.65,53.65,21559
2011-02-09 00:00:00+05:30,51.6,52.5,51.0,51.0,35336
2011-02-10 00:00:00+05:30,48.5,50.8,48.45,48.45,14870
2011-02-11 00:00:00+05:30,46.05,50.9,46.05,50.25,38775
2011-02-14 00:00:00+05:30,52.0,52.8,49.5,50.35,50853
2011-02-15 00:00:00+05:30,51.0,52.9,48.3,52.25,84710
2011-02-16 00:00:00+05:30,53.9,53.9,50.2,51.85,113530
2011-02-17 00:00:00+05:30,51.8,53.0,50.1,50.85,32640
2011-02-18 00:00:00+05:30,50.85,51.8,49.15,49.85,12488
2011-02-21 00:00:00+05:30,49.2,50.9,48.6,48.75,3237
2011-02-22 00:00:00+05:30,47.55,51.2,47.05,48.5,5301
2011-02-23 00:00:00+05:30,47.55,49.7,47.05,49.0,6213
2011-02-24 00:00:00+05:30,48.05,49.5,47.8,48.05,26448
2011-02-25 00:00:00+05:30,46.6,49.7,46.6,47.6,4277
2011-02-28 00:00:00+05:30,47.25,48.8,45.3,46.25,27717
2011-03-01 00:00:00+05:30,46.0,47.25,44.25,45.35,14508
2011-03-03 00:00:00+05:30,45.25,47.3,43.25,46.95,374161
2011-03-04 00:00:00+05:30,47.8,49.3,46.2,47.9,148211
2011-03-07 00:00:00+05:30,46.0,48.85,45.5,45.7,17056
2011-03-08 00:00:00+05:30,44.1,46.5,44.05,45.75,2294
2011-03-09 00:00:00+05:30,45.3,46.4,43.15,44.2,78653
2011-03-10 00:00:00+05:30,44.15,46.5,44.05,46.3,8979
2011-03-11 00:00:00+05:30,44.75,47.0,44.75,45.6,9640
2011-03-14 00:00:00+05:30,45.0,47.95,44.5,44.5,5684
2011-03-15 00:00:00+05:30,43.55,44.5,42.5,44.25,24410
2011-03-16 00:00:00+05:30,44.5,45.9,44.5,45.45,5530
2011-03-17 00:00:00+05:30,45.5,46.0,45.0,45.0,4051
2011-03-18 00:00:00+05:30,45.35,45.8,44.05,44.95,7256
2011-03-21 00:00:00+05:30,45.85,46.7,45.0,45.6,98486
2011-03-22 00:00:00+05:30,46.45,48.0,45.5,45.9,12262
2011-03-23 00:00:00+05:30,46.5,50.5,46.5,47.5,52834
2011-03-24 00:00:00+05:30,47.7,48.45,46.0,46.25,10992
2011-03-25 00:00:00+05:30,46.1,46.25,44.0,44.85,13762
2011-03-28 00:00:00+05:30,45.0,49.35,44.05,45.8,151492
2011-03-29 00:00:00+05:30,46.0,47.0,45.3,46.25,53781
2011-03-30 00:00:00+05:30,45.25,50.7,45.25,47.35,29756
2011-03-31 00:00:00+05:30,46.15,48.4,46.15,46.65,10259
2011-04-01 00:00:00+05:30,47.9,47.9,46.35,47.5,10768
2011-04-04 00:00:00+05:30,48.1,52.25,47.55,52.25,89975
2011-04-05 00:00:00+05:30,53.2,57.5,52.4,54.1,191419
2011-04-06 00:00:00+05:30,59.55,59.55,51.15,53.35,163055
2011-04-07 00:00:00+05:30,54.25,58.7,53.2,58.25,142177
2011-04-08 00:00:00+05:30,59.85,59.85,56.1,56.6,43902
2011-04-11 00:00:00+05:30,56.0,57.3,54.5,55.25,22732
2011-04-13 00:00:00+05:30,53.8,55.95,50.05,55.6,15037
2011-04-15 00:00:00+05:30,55.1,55.8,53.25,54.65,25171
2011-04-18 00:00:00+05:30,56.95,56.95,54.0,54.35,7373
2011-04-19 00:00:00+05:30,54.0,54.0,51.65,51.9,16415
2011-04-20 00:00:00+05:30,52.95,54.5,52.0,54.5,13429
2011-04-21 00:00:00+05:30,54.2,56.7,52.0,54.8,8596
2011-04-25 00:00:00+05:30,56.7,57.55,56.7,57.55,78548
2011-04-26 00:00:00+05:30,60.45,60.45,60.05,60.45,206133
2011-04-27 00:00:00+05:30,63.3,63.3,57.6,61.9,58349
2011-04-28 00:00:00+05:30,62.5,62.5,58.8,59.25,24349
2011-04-29 00:00:00+05:30,59.3,59.3,56.55,58.05,9772
2011-05-02 00:00:00+05:30,59.9,59.9,56.5,57.25,8368
2011-05-03 00:00:00+05:30,57.9,58.0,54.4,54.4,11396
2011-05-04 00:00:00+05:30,52.9,55.45,52.55,54.5,6612
2011-05-05 00:00:00+05:30,55.0,55.25,51.8,52.35,6496
2011-05-06 00:00:00+05:30,53.5,54.95,50.5,53.6,9795
2011-05-09 00:00:00+05:30,53.6,56.25,52.5,54.4,5173
2011-05-10 00:00:00+05:30,54.3,56.0,51.7,51.7,15235
2011-05-11 00:00:00+05:30,52.35,53.4,49.8,50.15,26140
2011-05-12 00:00:00+05:30,50.0,52.0,50.0,51.05,13160
2011-05-13 00:00:00+05:30,50.2,52.5,50.2,50.75,4761
2011-05-16 00:00:00+05:30,50.75,51.35,49.0,49.65,2554
2011-05-17 00:00:00+05:30,49.65,50.35,48.6,49.3,11465
2011-05-18 00:00:00+05:30,50.0,51.35,48.0,48.85,9738
2011-05-19 00:00:00+05:30,48.35,50.75,47.6,49.5,3870
2011-05-20 00:00:00+05:30,49.0,51.8,48.6,50.65,4904
2011-05-23 00:00:00+05:30,52.1,52.1,49.45,51.4,6885
2011-05-24 00:00:00+05:30,50.0,52.5,48.85,50.55,5149
2011-05-25 00:00:00+05:30,51.85,51.9,50.1,51.45,5835
2011-05-26 00:00:00+05:30,51.5,54.05,51.5,53.5,24092
2011-05-27 00:00:00+05:30,51.5,51.9,50.85,50.95,24797
2011-05-30 00:00:00+05:30,51.05,53.0,49.1,51.35,71021
2011-05-31 00:00:00+05:30,52.0,52.0,50.0,50.3,2921
2011-06-01 00:00:00+05:30,50.0,52.7,50.0,50.6,5543
2011-06-02 00:00:00+05:30,50.7,52.5,50.5,51.1,5776
2011-06-03 00:00:00+05:30,50.0,53.05,49.5,52.1,3696
2011-06-06 00:00:00+05:30,53.5,54.75,51.05,54.75,9695
2011-06-07 00:00:00+05:30,56.0,57.5,55.0,56.8,85654
2011-06-08 00:00:00+05:30,56.0,56.0,54.0,54.0,14206
2011-06-09 00:00:00+05:30,54.0,54.5,52.0,53.7,5450
2011-06-10 00:00:00+05:30,53.0,54.0,51.65,52.45,4960
2011-06-13 00:00:00+05:30,52.25,53.8,50.65,51.8,5935
2011-06-14 00:00:00+05:30,52.7,53.8,52.2,52.9,6339
