date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,46.75,46.75,41.5,42.6,39578
2008-01-02 00:00:00+05:30,43.7,46.85,43.7,46.85,126516
2008-01-03 00:00:00+05:30,50.95,51.0,48.0,48.1,71649
2008-01-04 00:00:00+05:30,49.1,49.1,45.6,47.8,39020
2008-01-07 00:00:00+05:30,50.0,50.0,46.1,47.65,39053
2008-01-08 00:00:00+05:30,48.0,48.8,42.95,44.2,34483
2008-01-09 00:00:00+05:30,42.0,46.7,41.25,43.1,21638
2008-01-10 00:00:00+05:30,45.8,45.8,40.0,40.35,14414
2008-01-11 00:00:00+05:30,39.0,39.85,38.0,39.04,11820
2008-01-14 00:00:00+05:30,38.29,42.5,38.15,41.15,12165
2008-01-15 00:00:00+05:30,40.0,43.9,40.0,42.75,8587
2008-01-16 00:00:00+05:30,40.0,40.29,39.04,40.1,12437
2008-01-17 00:00:00+05:30,38.1,42.15,38.1,41.6,7536
2008-01-18 00:00:00+05:30,41.0,41.85,38.1,38.79,9300
2008-01-21 00:00:00+05:30,36.0,36.45,34.95,34.95,7845
2008-01-22 00:00:00+05:30,31.5,34.9,31.5,31.5,2745
2008-01-23 00:00:00+05:30,30.0,30.0,29.95,29.95,3206
2008-01-24 00:00:00+05:30,28.85,30.5,28.5,28.5,9800
2008-01-25 00:00:00+05:30,27.45,28.25,27.1,27.7,13056
2008-01-28 00:00:00+05:30,28.35,29.0,26.35,28.55,10357
2008-01-29 00:00:00+05:30,28.1,28.15,27.9,27.9,1100
2008-01-30 00:00:00+05:30,27.4,28.8,27.0,27.15,2196
2008-01-31 00:00:00+05:30,26.45,28.25,26.45,28.2,1506
2008-02-01 00:00:00+05:30,27.3,28.2,27.0,27.4,2000
2008-02-04 00:00:00+05:30,28.75,28.75,28.75,28.75,493
2008-02-05 00:00:00+05:30,30.15,30.15,30.15,30.15,10950
2008-02-06 00:00:00+05:30,31.25,31.65,31.25,31.65,4589
2008-02-07 00:00:00+05:30,33.2,33.2,32.04,33.15,23209
2008-02-08 00:00:00+05:30,34.5,34.5,32.35,33.54,9013
2008-02-11 00:00:00+05:30,32.0,32.4,31.9,31.9,4650
2008-02-12 00:00:00+05:30,30.4,33.4,30.35,30.35,3525
2008-02-13 00:00:00+05:30,29.8,30.9,28.85,28.85,2775
2008-02-14 00:00:00+05:30,27.65,29.8,27.55,28.0,13722
2008-02-15 00:00:00+05:30,28.9,28.95,28.0,28.3,4960
2008-02-18 00:00:00+05:30,29.0,29.35,28.55,29.25,4280
2008-02-19 00:00:00+05:30,30.0,30.25,29.65,30.2,4825
2008-02-20 00:00:00+05:30,30.5,31.0,29.2,29.35,1800
2008-02-21 00:00:00+05:30,29.5,30.25,29.0,29.15,1463
2008-02-22 00:00:00+05:30,28.75,30.0,28.65,29.6,820
2008-02-25 00:00:00+05:30,29.25,29.9,29.2,29.45,3447
2008-02-26 00:00:00+05:30,29.9,29.9,29.45,29.7,6150
2008-02-27 00:00:00+05:30,30.45,30.7,29.9,30.25,3300
2008-02-28 00:00:00+05:30,31.45,31.45,29.45,30.0,1875
2008-02-29 00:00:00+05:30,30.0,30.55,29.65,29.8,1170
2008-03-03 00:00:00+05:30,30.0,30.45,28.6,29.4,4375
2008-03-04 00:00:00+05:30,28.3,29.2,27.95,27.95,3476
2008-03-05 00:00:00+05:30,27.05,28.0,26.6,27.15,6204
2008-03-07 00:00:00+05:30,26.6,26.6,25.8,25.8,3145
2008-03-10 00:00:00+05:30,24.85,26.0,24.8,25.9,1440
2008-03-11 00:00:00+05:30,25.3,27.3,25.3,27.0,1850
2008-03-12 00:00:00+05:30,27.5,29.7,27.5,29.1,10860
2008-03-13 00:00:00+05:30,26.7,29.0,26.7,28.15,2750
2008-03-14 00:00:00+05:30,27.25,27.7,26.55,26.85,6326
2008-03-17 00:00:00+05:30,25.1,28.65,25.1,27.9,811
2008-03-18 00:00:00+05:30,27.45,27.45,25.15,25.2,4381
2008-03-19 00:00:00+05:30,25.3,26.5,24.6,24.6,5278
2008-03-24 00:00:00+05:30,25.0,25.0,22.55,22.55,5489
2008-03-25 00:00:00+05:30,24.7,24.7,22.7,23.4,4710
2008-03-26 00:00:00+05:30,24.75,24.75,22.6,23.4,3041
2008-03-27 00:00:00+05:30,24.5,25.0,23.1,23.4,2921
2008-03-28 00:00:00+05:30,24.65,24.8,23.5,24.75,4517
2008-03-31 00:00:00+05:30,24.75,27.1,24.4,26.05,1262
2008-04-01 00:00:00+05:30,25.9,25.9,24.65,24.9,503
2008-04-02 00:00:00+05:30,26.0,26.0,25.0,26.0,991
2008-04-03 00:00:00+05:30,25.85,26.1,25.2,26.05,900
2008-04-04 00:00:00+05:30,26.05,26.6,25.15,26.15,953
