date,open,high,low,close,volume
2021-07-23 00:00:00+05:30,115.0,138.0,114.0,125.85,45171382
2021-07-26 00:00:00+05:30,126.0,143.75,125.5,140.85,12001508
2021-07-27 00:00:00+05:30,141.55,147.8,127.8,132.6,19253999
2021-07-28 00:00:00+05:30,132.3,134.9,123.6,131.6,8306124
2021-07-29 00:00:00+05:30,134.7,144.0,132.2,141.7,11900735
2021-07-30 00:00:00+05:30,142.0,142.9,131.0,133.35,7079833
2021-08-02 00:00:00+05:30,138.9,140.65,135.2,139.6,3085926
2021-08-03 00:00:00+05:30,137.4,140.85,136.9,139.4,2592511
2021-08-04 00:00:00+05:30,139.7,141.1,135.2,138.3,3643140
2021-08-05 00:00:00+05:30,138.4,138.9,132.0,134.85,2789211
2021-08-06 00:00:00+05:30,135.7,136.2,130.1,131.2,2172173
2021-08-09 00:00:00+05:30,132.2,133.8,127.3,130.45,2878372
2021-08-10 00:00:00+05:30,131.0,131.6,122.0,124.95,2758209
2021-08-11 00:00:00+05:30,122.0,138.9,122.0,135.8,5423721
2021-08-12 00:00:00+05:30,135.2,137.5,132.0,135.45,4357671
2021-08-13 00:00:00+05:30,133.95,139.65,132.25,137.55,3287105
2021-08-16 00:00:00+05:30,136.55,136.9,132.2,134.8,2604672
2021-08-17 00:00:00+05:30,132.75,134.25,130.8,132.4,1080757
2021-08-18 00:00:00+05:30,134.7,136.75,132.8,135.0,2222798
2021-08-20 00:00:00+05:30,134.5,141.4,133.0,139.25,5105030
2021-08-23 00:00:00+05:30,138.1,138.1,124.9,127.0,3037359
2021-08-24 00:00:00+05:30,127.2,127.7,120.6,125.15,3192647
2021-08-25 00:00:00+05:30,126.0,128.5,122.9,124.35,23158730
2021-08-26 00:00:00+05:30,125.0,127.1,124.55,125.85,5607575
2021-08-27 00:00:00+05:30,126.35,129.0,123.95,124.65,2085979
2021-08-30 00:00:00+05:30,128.0,135.4,127.25,133.4,2391651
2021-08-31 00:00:00+05:30,134.2,135.35,130.35,134.45,1506804
2021-09-01 00:00:00+05:30,134.8,135.35,130.7,132.45,1181928
2021-09-02 00:00:00+05:30,132.45,138.5,131.6,137.55,2360314
2021-09-03 00:00:00+05:30,136.2,151.35,135.8,149.65,6130369
2021-09-06 00:00:00+05:30,149.6,149.6,143.0,143.95,2337186
2021-09-07 00:00:00+05:30,144.8,146.9,138.6,139.9,1818755
2021-09-08 00:00:00+05:30,141.95,143.6,139.1,141.25,1689374
2021-09-09 00:00:00+05:30,141.25,142.9,140.0,141.55,1620921
2021-09-13 00:00:00+05:30,143.2,144.25,142.0,143.2,1020516
2021-09-14 00:00:00+05:30,145.25,152.75,136.2,144.1,9221531
2021-09-15 00:00:00+05:30,143.0,145.0,140.65,142.7,2042527
2021-09-16 00:00:00+05:30,142.05,143.95,141.5,142.0,1495035
2021-09-17 00:00:00+05:30,142.35,146.85,137.05,137.9,1814876
2021-09-20 00:00:00+05:30,137.9,140.85,133.15,134.25,1907723
2021-09-21 00:00:00+05:30,137.45,138.25,131.0,133.45,1250402
2021-09-22 00:00:00+05:30,136.0,136.0,131.3,132.05,1180290
2021-09-23 00:00:00+05:30,133.2,140.45,133.2,137.25,1697004
2021-09-24 00:00:00+05:30,137.3,139.45,136.05,136.65,744815
2021-09-27 00:00:00+05:30,139.2,144.75,138.0,143.65,2918679
2021-09-28 00:00:00+05:30,143.75,144.0,137.65,138.95,1085864
2021-09-29 00:00:00+05:30,137.95,139.65,136.6,138.5,789158
2021-09-30 00:00:00+05:30,139.0,139.35,136.2,136.65,819753
2021-10-01 00:00:00+05:30,137.7,140.5,137.0,137.95,1472766
2021-10-04 00:00:00+05:30,139.45,140.0,138.0,139.0,684981
2021-10-05 00:00:00+05:30,139.4,139.4,137.2,137.9,560512
2021-10-06 00:00:00+05:30,138.95,139.15,133.8,135.0,558488
2021-10-07 00:00:00+05:30,135.2,138.45,135.2,137.15,876036
2021-10-08 00:00:00+05:30,138.2,138.2,135.75,136.15,654312
2021-10-11 00:00:00+05:30,137.0,137.5,136.1,136.85,982823
2021-10-12 00:00:00+05:30,136.85,137.65,135.6,136.65,317890
2021-10-13 00:00:00+05:30,136.65,137.5,134.35,135.45,897260
2021-10-14 00:00:00+05:30,136.7,137.3,133.9,134.95,587901
2021-10-18 00:00:00+05:30,135.95,146.25,135.8,144.05,1966796
2021-10-19 00:00:00+05:30,145.45,145.45,137.2,138.5,1143690
2021-10-20 00:00:00+05:30,139.3,140.6,133.8,138.3,902795
2021-10-21 00:00:00+05:30,140.0,140.0,135.85,138.1,973410
2021-10-22 00:00:00+05:30,139.4,141.95,135.8,137.5,1427280
2021-10-25 00:00:00+05:30,138.4,139.05,131.75,132.6,1055747
2021-10-26 00:00:00+05:30,133.5,137.35,133.3,135.5,565139
2021-10-27 00:00:00+05:30,136.0,139.2,134.5,134.85,909616
2021-10-28 00:00:00+05:30,135.05,136.5,131.5,135.55,1156983
2021-10-29 00:00:00+05:30,135.55,135.55,131.0,131.6,731410
2021-11-01 00:00:00+05:30,133.0,134.25,132.0,132.6,599633
2021-11-02 00:00:00+05:30,132.65,133.45,131.8,132.4,369281
2021-11-03 00:00:00+05:30,132.95,132.95,127.5,128.35,1019520
2021-11-04 00:00:00+05:30,129.9,132.3,129.9,131.6,459514
2021-11-08 00:00:00+05:30,132.5,133.5,130.55,131.15,1371054
2021-11-09 00:00:00+05:30,132.5,138.75,131.65,137.55,3036275
2021-11-10 00:00:00+05:30,136.4,139.1,135.0,135.75,1279761
2021-11-11 00:00:00+05:30,138.0,144.0,132.7,140.8,4120325
2021-11-12 00:00:00+05:30,141.4,155.0,141.4,153.3,5644387
2021-11-15 00:00:00+05:30,149.0,163.4,128.2,155.75,10273248
2021-11-16 00:00:00+05:30,161.1,169.1,153.8,157.7,6547939
2021-11-17 00:00:00+05:30,156.2,162.2,154.35,156.65,3036853
2021-11-18 00:00:00+05:30,160.0,161.9,152.6,154.65,4175519
2021-11-22 00:00:00+05:30,157.75,158.05,136.7,150.05,4213506
2021-11-23 00:00:00+05:30,150.0,152.05,140.65,148.65,2776974
2021-11-24 00:00:00+05:30,150.7,156.45,149.6,155.45,2654530
2021-11-25 00:00:00+05:30,156.65,161.25,154.1,159.75,3060407
2021-11-26 00:00:00+05:30,157.55,158.0,146.1,148.2,3123266
2021-11-29 00:00:00+05:30,147.05,153.95,137.45,148.95,3768251
2021-11-30 00:00:00+05:30,151.0,157.95,145.45,152.6,4310951
2021-12-01 00:00:00+05:30,155.0,157.8,149.5,151.35,2497719
2021-12-02 00:00:00+05:30,151.9,153.8,147.85,150.6,1332259
2021-12-03 00:00:00+05:30,152.5,152.85,143.85,144.9,1177069
2021-12-06 00:00:00+05:30,146.5,146.7,135.5,138.5,2247884
2021-12-07 00:00:00+05:30,141.9,143.9,138.7,139.8,1409789
2021-12-08 00:00:00+05:30,141.5,148.6,140.25,147.6,2809086
2021-12-09 00:00:00+05:30,148.85,148.85,145.35,146.25,1493855
2021-12-10 00:00:00+05:30,145.0,145.9,139.8,140.55,1594503
2021-12-13 00:00:00+05:30,142.5,144.35,141.7,142.55,1710070
2021-12-14 00:00:00+05:30,144.7,144.95,140.05,140.65,1073340
2021-12-15 00:00:00+05:30,140.65,142.05,140.05,140.6,983577
2021-12-16 00:00:00+05:30,141.8,143.0,137.25,138.45,1229667
2021-12-17 00:00:00+05:30,138.85,140.8,132.35,135.55,2236438
2021-12-20 00:00:00+05:30,134.7,135.9,124.7,126.65,2789963
2021-12-21 00:00:00+05:30,130.1,132.8,128.0,131.6,1739491
2021-12-22 00:00:00+05:30,132.2,139.7,132.2,138.5,1431111
2021-12-23 00:00:00+05:30,140.4,140.55,132.15,133.0,1127961
2021-12-24 00:00:00+05:30,134.7,134.7,129.5,131.45,1291658
2021-12-27 00:00:00+05:30,131.3,133.8,128.0,132.7,1237776
2021-12-28 00:00:00+05:30,133.95,134.0,131.75,132.8,602830
2021-12-29 00:00:00+05:30,132.9,137.7,131.6,137.1,826359
2021-12-30 00:00:00+05:30,137.0,137.0,133.5,133.85,682161
2021-12-31 00:00:00+05:30,133.95,138.3,133.55,137.45,626857
2022-01-03 00:00:00+05:30,139.6,142.4,138.25,141.35,2126226
2022-01-04 00:00:00+05:30,141.35,141.5,137.65,138.35,783628
2022-01-05 00:00:00+05:30,137.55,138.0,133.25,133.95,1323502
2022-01-06 00:00:00+05:30,133.0,133.3,129.65,130.1,1962395
2022-01-07 00:00:00+05:30,130.7,131.55,129.0,129.3,1871602
2022-01-10 00:00:00+05:30,130.7,130.85,129.3,130.2,1204636
2022-01-11 00:00:00+05:30,130.6,132.45,130.0,131.25,1589421
2022-01-12 00:00:00+05:30,133.5,133.5,131.7,132.25,367401
2022-01-13 00:00:00+05:30,132.35,133.35,132.3,133.05,923085
2022-01-14 00:00:00+05:30,133.5,134.45,132.0,133.6,435680
2022-01-17 00:00:00+05:30,133.6,134.5,132.95,133.95,911590
2022-01-18 00:00:00+05:30,135.35,135.35,132.8,133.05,728577
2022-01-19 00:00:00+05:30,132.0,132.35,128.3,129.25,1256971
2022-01-20 00:00:00+05:30,129.4,130.65,125.0,125.25,1956434
2022-01-21 00:00:00+05:30,121.0,125.0,112.55,113.75,6310491
2022-01-24 00:00:00+05:30,113.75,114.0,91.0,91.4,13301213
2022-01-25 00:00:00+05:30,90.6,100.5,84.1,100.5,10257088
2022-01-27 00:00:00+05:30,98.0,98.0,90.45,90.5,8025227
2022-01-28 00:00:00+05:30,93.0,96.4,88.55,89.6,5816033
2022-01-31 00:00:00+05:30,91.4,92.5,89.65,90.4,1729038
2022-02-01 00:00:00+05:30,91.95,95.75,91.0,94.55,3582896
2022-02-02 00:00:00+05:30,95.9,99.75,94.7,98.9,1033170
2022-02-03 00:00:00+05:30,99.8,99.8,96.1,97.05,1140679
2022-02-04 00:00:00+05:30,96.8,97.85,93.65,94.2,1001374
2022-02-07 00:00:00+05:30,95.0,95.6,93.35,93.55,1178132
2022-02-08 00:00:00+05:30,94.55,94.55,91.25,93.6,1293172
2022-02-09 00:00:00+05:30,94.45,95.45,93.6,94.2,932243
2022-02-10 00:00:00+05:30,95.25,95.3,93.0,94.5,1228836
2022-02-11 00:00:00+05:30,92.9,92.9,85.85,88.75,3822495
2022-02-14 00:00:00+05:30,86.0,86.85,80.65,82.4,3901944
2022-02-15 00:00:00+05:30,83.7,84.65,75.75,82.75,4691771
2022-02-16 00:00:00+05:30,84.9,87.0,84.2,84.95,3593180
2022-02-17 00:00:00+05:30,86.45,90.0,85.85,89.15,2918974
2022-02-18 00:00:00+05:30,88.0,88.2,85.4,86.0,1861336
2022-02-21 00:00:00+05:30,84.0,84.7,80.7,81.55,2382000
