date,open,high,low,close,volume
2015-03-27 00:00:00+05:30,49.99,52.48,49.99,52.48,200
2015-03-30 00:00:00+05:30,55.1,55.1,55.1,55.1,5000
2015-03-31 00:00:00+05:30,57.85,57.85,57.85,57.85,5
2015-04-01 00:00:00+05:30,60.7,60.7,60.7,60.7,100
2015-04-06 00:00:00+05:30,63.7,63.7,63.7,63.7,100
2015-04-07 00:00:00+05:30,66.84,66.84,66.84,66.84,110
2015-04-08 00:00:00+05:30,70.15,70.15,70.15,70.15,150
2015-04-09 00:00:00+05:30,73.65,73.65,73.0,73.2,35010
2015-04-10 00:00:00+05:30,74.09,76.75,74.09,76.75,655
2015-04-13 00:00:00+05:30,80.25,80.55,80.0,80.09,37500
2015-04-15 00:00:00+05:30,84.1,84.1,83.0,83.5,14248
2015-04-16 00:00:00+05:30,82.3,82.5,79.34,82.5,16142
2015-04-17 00:00:00+05:30,82.0,86.6,78.4,82.2,878
2015-04-20 00:00:00+05:30,84.1,86.0,80.4,82.1,395
2015-04-21 00:00:00+05:30,86.0,86.0,82.25,86.0,8075
2015-04-22 00:00:00+05:30,90.0,90.0,90.0,90.0,110
2015-04-23 00:00:00+05:30,92.0,94.0,92.0,92.8,11010
2015-04-24 00:00:00+05:30,93.0,93.75,89.5,92.8,6805
2015-04-27 00:00:00+05:30,92.5,92.5,88.95,88.95,4434
2015-04-28 00:00:00+05:30,87.0,92.0,86.5,91.6,1110
2015-04-29 00:00:00+05:30,94.0,96.0,93.95,94.85,19260
2015-04-30 00:00:00+05:30,94.0,99.0,93.5,99.0,42220
2015-05-04 00:00:00+05:30,98.0,99.0,97.6,98.75,80250
2015-05-05 00:00:00+05:30,99.0,102.0,96.0,99.85,82020
2015-05-06 00:00:00+05:30,103.75,104.5,103.75,104.2,61156
2015-05-07 00:00:00+05:30,106.0,109.2,105.75,109.1,70200
2015-05-08 00:00:00+05:30,114.0,114.35,114.0,114.35,77598
2015-05-11 00:00:00+05:30,119.5,120.0,119.5,120.0,169363
2015-05-12 00:00:00+05:30,123.0,123.0,121.0,121.8,130453
2015-05-13 00:00:00+05:30,126.0,127.0,124.0,125.95,71635
2015-05-14 00:00:00+05:30,126.5,132.19,126.5,132.05,106260
2015-05-15 00:00:00+05:30,133.0,134.65,133.0,134.65,83831
2015-05-18 00:00:00+05:30,137.19,137.3,132.0,137.25,69990
2015-05-19 00:00:00+05:30,137.5,139.94,137.15,139.94,123634
2015-05-20 00:00:00+05:30,142.69,142.69,138.5,141.85,197621
2015-05-21 00:00:00+05:30,142.5,144.6,139.05,139.05,137249
2015-05-22 00:00:00+05:30,136.3,136.3,136.3,136.3,11410
2015-05-25 00:00:00+05:30,133.6,133.6,133.6,133.6,2841
2015-05-26 00:00:00+05:30,130.94,130.94,130.94,130.94,9620
2015-05-27 00:00:00+05:30,128.35,128.35,128.35,128.35,8460
2015-05-28 00:00:00+05:30,125.8,125.8,125.8,125.8,267
2015-05-29 00:00:00+05:30,123.3,123.3,123.3,123.3,168
2015-06-01 00:00:00+05:30,120.9,120.9,120.9,120.9,54
2015-06-02 00:00:00+05:30,118.5,118.5,118.5,118.5,298
2015-06-03 00:00:00+05:30,116.2,116.2,116.2,116.2,103
2015-06-04 00:00:00+05:30,113.9,113.9,113.9,113.9,1041
2015-06-05 00:00:00+05:30,111.7,111.7,111.7,111.7,962
2015-06-08 00:00:00+05:30,109.5,109.5,109.5,109.5,258
2015-06-09 00:00:00+05:30,107.4,107.4,107.4,107.4,114
2015-06-10 00:00:00+05:30,105.3,105.3,105.3,105.3,450
2015-06-11 00:00:00+05:30,103.2,103.2,103.2,103.2,1
2015-06-12 00:00:00+05:30,101.2,101.2,101.2,101.2,228
2015-06-15 00:00:00+05:30,99.2,99.2,99.2,99.2,22
2015-06-16 00:00:00+05:30,97.3,97.3,97.3,97.3,162
2015-06-17 00:00:00+05:30,95.4,95.4,95.4,95.4,10
2015-06-18 00:00:00+05:30,93.5,93.5,93.5,93.5,31
2015-06-19 00:00:00+05:30,91.7,91.7,91.7,91.7,27
2015-06-22 00:00:00+05:30,89.9,89.9,89.9,89.9,67
2015-06-23 00:00:00+05:30,88.2,88.2,88.2,88.2,13
2015-06-24 00:00:00+05:30,86.5,86.5,86.5,86.5,391
2015-06-25 00:00:00+05:30,84.8,84.8,84.8,84.8,21
2015-06-26 00:00:00+05:30,83.2,83.2,83.2,83.2,2030
2015-06-29 00:00:00+05:30,81.59,81.59,81.59,81.59,253
2015-06-30 00:00:00+05:30,80.0,80.0,80.0,80.0,25
2015-07-01 00:00:00+05:30,78.4,78.4,78.4,78.4,3576
2015-07-02 00:00:00+05:30,76.84,76.84,76.84,76.84,11
2015-07-03 00:00:00+05:30,75.34,75.34,75.34,75.34,53
2015-07-06 00:00:00+05:30,73.84,73.84,73.84,73.84,12
2015-07-07 00:00:00+05:30,72.4,72.4,72.4,72.4,39
2015-07-08 00:00:00+05:30,71.0,71.0,71.0,71.0,125
2015-07-09 00:00:00+05:30,69.59,69.59,69.59,69.59,6
2015-07-10 00:00:00+05:30,68.25,68.25,68.25,68.25,360
2015-07-13 00:00:00+05:30,66.9,66.9,66.9,66.9,176
2015-07-14 00:00:00+05:30,65.59,65.59,65.59,65.59,70
2015-07-15 00:00:00+05:30,64.3,64.3,64.3,64.3,10485
2015-07-16 00:00:00+05:30,63.05,63.05,63.05,63.05,10767
2015-07-17 00:00:00+05:30,61.8,61.8,61.8,61.8,10098
2015-07-20 00:00:00+05:30,60.6,60.6,60.6,60.6,10140
2015-07-21 00:00:00+05:30,59.4,59.4,59.4,59.4,10017
2015-07-22 00:00:00+05:30,58.25,58.25,58.25,58.25,302
2015-07-23 00:00:00+05:30,57.1,57.1,57.1,57.1,2
2015-07-24 00:00:00+05:30,56.0,56.0,56.0,56.0,251
2015-07-27 00:00:00+05:30,54.9,54.9,54.9,54.9,1
2015-07-28 00:00:00+05:30,53.85,53.85,53.85,53.85,213
2015-07-29 00:00:00+05:30,52.8,52.8,52.8,52.8,243
2015-07-30 00:00:00+05:30,51.75,51.75,51.75,51.75,259
2015-07-31 00:00:00+05:30,50.75,50.75,50.75,50.75,95
2015-08-03 00:00:00+05:30,49.75,49.75,49.75,49.75,378
2015-08-04 00:00:00+05:30,48.8,48.8,48.8,48.8,54
2015-08-05 00:00:00+05:30,47.85,47.85,47.85,47.85,155
2015-08-06 00:00:00+05:30,46.9,48.8,46.9,46.9,58321
2015-08-07 00:00:00+05:30,46.0,46.0,46.0,46.0,3808
2015-08-10 00:00:00+05:30,45.1,45.1,45.1,45.1,3034
2015-08-11 00:00:00+05:30,44.2,44.2,44.2,44.2,253
2015-08-12 00:00:00+05:30,43.35,43.35,43.35,43.35,556
2015-08-13 00:00:00+05:30,42.5,42.5,42.5,42.5,626
2015-08-14 00:00:00+05:30,41.65,41.65,41.65,41.65,4978
2015-08-17 00:00:00+05:30,40.85,40.85,40.85,40.85,350
2015-08-18 00:00:00+05:30,40.04,40.04,40.04,40.04,105
