date,open,high,low,close,volume
2018-10-03 00:00:00+05:30,319.59,319.69,316.0,316.0,9094
2018-10-04 00:00:00+05:30,315.0,315.0,307.05,309.25,675
2018-10-05 00:00:00+05:30,308.04,308.04,300.1,300.1,756
2018-10-08 00:00:00+05:30,300.1,301.57,296.0,300.61,835
2018-10-09 00:00:00+05:30,300.05,300.05,295.1,299.0,1108
2018-10-11 00:00:00+05:30,298.17,301.0,298.17,301.0,959
2018-10-12 00:00:00+05:30,307.1,309.0,307.1,308.5,651
2018-10-15 00:00:00+05:30,309.3,309.3,309.3,309.3,100
2018-10-16 00:00:00+05:30,313.0,313.5,313.0,313.45,246
2018-10-17 00:00:00+05:30,313.02,313.02,308.7,308.7,105
2018-10-19 00:00:00+05:30,306.0,306.0,301.44,303.04,670
2018-10-22 00:00:00+05:30,305.8,306.0,303.51,303.51,231
2018-10-23 00:00:00+05:30,302.0,302.0,299.0,299.0,427
2018-10-24 00:00:00+05:30,302.0,302.0,299.0,300.07,225
2018-10-25 00:00:00+05:30,301.0,301.0,298.0,298.0,131
2018-10-26 00:00:00+05:30,296.1,299.0,296.1,299.0,310
2018-10-29 00:00:00+05:30,299.0,305.0,298.0,305.0,811
2018-10-30 00:00:00+05:30,307.78,308.0,307.78,308.0,200
2018-10-31 00:00:00+05:30,294.0,313.0,294.0,313.0,1005
2018-11-01 00:00:00+05:30,315.0,316.6,315.0,315.2,109
2018-11-02 00:00:00+05:30,318.0,321.63,318.0,321.35,802
2018-11-06 00:00:00+05:30,321.0,321.0,319.1,319.1,200
2018-11-07 00:00:00+05:30,325.0,325.0,320.0,320.0,12
2018-11-09 00:00:00+05:30,322.5,322.5,322.5,322.5,100
2018-11-12 00:00:00+05:30,323.78,323.78,320.0,320.0,379
2018-11-13 00:00:00+05:30,320.5,320.5,320.5,320.5,10
2018-11-14 00:00:00+05:30,321.5,321.5,321.5,321.5,161
2018-11-15 00:00:00+05:30,320.0,321.0,320.0,321.0,135
2018-11-16 00:00:00+05:30,322.0,323.0,321.0,322.74,306
2018-11-19 00:00:00+05:30,322.74,324.34,322.74,324.0,237
2018-11-20 00:00:00+05:30,323.5,324.0,321.5,321.5,500
