date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,61.3,69.7,60.35,66.4,11565356
2008-01-02 00:00:00+05:30,69.9,75.75,67.34,73.75,18576496
2008-01-03 00:00:00+05:30,73.45,75.2,71.0,71.8,6225050
2008-01-04 00:00:00+05:30,73.59,86.15,70.55,86.15,26574984
2008-01-07 00:00:00+05:30,85.75,94.75,84.1,88.85,23504721
2008-01-08 00:00:00+05:30,90.4,91.8,80.0,80.45,7564828
2008-01-09 00:00:00+05:30,80.0,85.7,76.55,80.65,12335156
2008-01-10 00:00:00+05:30,81.7,83.9,72.59,72.65,7042039
2008-01-11 00:00:00+05:30,73.84,74.4,67.5,71.5,8771886
2008-01-14 00:00:00+05:30,73.4,78.65,70.55,78.59,7640570
2008-01-15 00:00:00+05:30,80.8,83.7,76.59,77.95,9785912
2008-01-16 00:00:00+05:30,80.0,80.0,70.5,74.09,6112190
2008-01-17 00:00:00+05:30,75.0,81.5,73.9,80.09,11249901
2008-01-18 00:00:00+05:30,79.3,79.75,72.09,72.4,5117835
2008-01-21 00:00:00+05:30,73.0,73.0,65.2,65.2,2230977
2008-01-22 00:00:00+05:30,58.7,58.7,58.7,58.7,43447
2008-01-23 00:00:00+05:30,60.0,60.2,52.85,53.05,2735095
2008-01-24 00:00:00+05:30,54.05,55.7,50.4,50.4,1634860
2008-01-25 00:00:00+05:30,50.4,52.0,47.95,50.5,2342640
2008-01-28 00:00:00+05:30,50.5,53.0,48.0,52.05,1796027
2008-01-29 00:00:00+05:30,54.65,54.65,51.1,52.35,1960761
2008-01-30 00:00:00+05:30,52.85,52.85,49.75,49.75,910779
2008-01-31 00:00:00+05:30,47.5,50.95,47.3,47.6,1372398
2008-02-01 00:00:00+05:30,48.5,48.7,45.25,46.2,965478
2008-02-04 00:00:00+05:30,47.9,48.5,47.0,48.5,302563
2008-02-05 00:00:00+05:30,49.85,50.9,47.65,50.9,686560
2008-02-06 00:00:00+05:30,49.5,52.6,48.4,50.65,2944959
2008-02-07 00:00:00+05:30,51.0,52.6,48.15,48.5,1588668
2008-02-08 00:00:00+05:30,48.85,48.85,46.1,46.2,1350354
2008-02-11 00:00:00+05:30,47.0,47.0,43.9,43.9,222121
2008-02-12 00:00:00+05:30,43.9,44.0,41.75,41.75,422155
2008-02-13 00:00:00+05:30,40.04,42.0,39.7,39.7,450840
2008-02-14 00:00:00+05:30,40.2,41.5,39.75,40.95,926944
2008-02-15 00:00:00+05:30,40.5,42.95,39.2,42.95,1049618
2008-02-18 00:00:00+05:30,44.9,44.9,42.5,42.95,938638
2008-02-19 00:00:00+05:30,43.7,44.4,42.0,42.25,536895
2008-02-20 00:00:00+05:30,41.6,41.8,40.4,40.6,345199
2008-02-21 00:00:00+05:30,40.75,41.4,39.7,40.35,402695
2008-02-22 00:00:00+05:30,39.0,42.25,39.0,40.85,705689
2008-02-25 00:00:00+05:30,41.4,41.5,39.25,39.85,366279
2008-02-26 00:00:00+05:30,40.2,40.9,39.45,39.75,397304
2008-02-27 00:00:00+05:30,40.45,40.79,39.0,39.15,398982
2008-02-28 00:00:00+05:30,38.5,39.5,38.5,39.0,334422
2008-02-29 00:00:00+05:30,38.5,39.95,38.5,39.15,482533
2008-03-03 00:00:00+05:30,39.0,40.7,38.0,38.6,736488
2008-03-04 00:00:00+05:30,38.4,39.1,36.7,36.7,590700
2008-03-05 00:00:00+05:30,36.1,37.0,35.15,35.5,385650
2008-03-07 00:00:00+05:30,33.75,34.45,33.75,33.75,99768
2008-03-10 00:00:00+05:30,30.4,35.65,30.4,34.35,945234
2008-03-11 00:00:00+05:30,34.4,36.5,33.0,35.35,806200
2008-03-12 00:00:00+05:30,37.0,37.4,34.1,34.4,524300
2008-03-13 00:00:00+05:30,33.5,33.6,31.0,31.1,529846
2008-03-14 00:00:00+05:30,31.0,31.75,29.65,30.75,683875
2008-03-17 00:00:00+05:30,29.75,29.9,28.6,28.85,721829
2008-03-18 00:00:00+05:30,29.0,29.8,28.0,28.2,623145
2008-03-19 00:00:00+05:30,30.0,30.1,26.0,26.45,552437
2008-03-24 00:00:00+05:30,27.45,27.85,25.05,25.65,589314
2008-03-25 00:00:00+05:30,26.65,28.2,25.8,28.1,853095
2008-03-26 00:00:00+05:30,28.1,29.8,28.0,28.6,745417
2008-03-27 00:00:00+05:30,28.45,31.2,27.8,29.95,995501
2008-03-28 00:00:00+05:30,30.3,32.9,29.8,32.9,1084291
2008-03-31 00:00:00+05:30,34.0,34.65,31.55,32.2,1285910
2008-04-01 00:00:00+05:30,32.9,33.5,31.5,32.6,517435
2008-04-02 00:00:00+05:30,34.0,34.1,31.9,32.2,444492
2008-04-03 00:00:00+05:30,32.25,32.25,30.6,31.3,553633
2008-04-04 00:00:00+05:30,31.0,31.75,30.25,30.45,400950
2008-04-07 00:00:00+05:30,30.05,31.0,29.85,30.6,275394
2008-04-08 00:00:00+05:30,30.6,31.7,29.95,30.95,347050
2008-04-09 00:00:00+05:30,31.0,31.9,30.3,30.85,288573
2008-04-10 00:00:00+05:30,30.75,32.0,30.65,31.05,434578
2008-04-11 00:00:00+05:30,31.45,31.45,30.2,30.5,363820
2008-04-15 00:00:00+05:30,30.1,32.0,30.1,32.0,384166
2008-04-16 00:00:00+05:30,33.0,33.6,32.6,33.4,1905595
2008-04-17 00:00:00+05:30,34.1,34.25,32.7,33.45,800992
2008-04-21 00:00:00+05:30,34.2,35.1,34.0,35.1,807334
2008-04-22 00:00:00+05:30,36.5,36.5,34.45,35.29,710107
2008-04-23 00:00:00+05:30,35.29,37.04,34.5,36.7,2388390
2008-04-24 00:00:00+05:30,37.29,37.35,35.04,35.25,778577
2008-04-25 00:00:00+05:30,35.79,36.2,34.75,35.1,403796
2008-04-28 00:00:00+05:30,35.9,36.79,34.6,34.85,280007
2008-04-29 00:00:00+05:30,35.0,35.4,34.1,35.0,322740
2008-04-30 00:00:00+05:30,35.0,36.75,34.9,35.54,1161132
2008-05-02 00:00:00+05:30,37.0,37.1,35.79,36.4,760820
2008-05-05 00:00:00+05:30,36.9,38.2,36.5,38.2,1118732
2008-05-06 00:00:00+05:30,39.0,40.1,38.5,39.04,2389418
2008-05-07 00:00:00+05:30,39.7,39.7,37.5,37.95,654008
2008-05-08 00:00:00+05:30,37.5,38.0,36.5,37.2,429721
2008-05-09 00:00:00+05:30,38.5,38.5,35.35,35.4,655565
2008-05-12 00:00:00+05:30,33.65,35.2,33.65,33.9,446026
2008-05-13 00:00:00+05:30,34.5,35.45,34.0,34.2,352612
2008-05-14 00:00:00+05:30,33.79,34.95,33.7,34.15,335144
2008-05-15 00:00:00+05:30,34.45,34.9,34.25,34.5,175593
2008-05-16 00:00:00+05:30,34.6,35.54,34.15,35.15,363120
2008-05-20 00:00:00+05:30,35.1,35.4,34.4,34.5,243378
2008-05-21 00:00:00+05:30,34.4,35.6,33.5,35.0,558587
2008-05-22 00:00:00+05:30,34.25,35.65,33.95,34.15,414126
2008-05-23 00:00:00+05:30,34.29,34.65,32.9,33.04,476946
2008-05-26 00:00:00+05:30,32.6,32.95,31.4,31.45,239659
2008-05-27 00:00:00+05:30,32.0,32.35,30.45,30.55,345820
2008-05-28 00:00:00+05:30,31.0,31.4,30.4,31.0,242793
2008-05-29 00:00:00+05:30,31.5,31.75,29.8,30.0,318605
2008-05-30 00:00:00+05:30,30.85,30.85,29.85,30.05,210066
2008-06-02 00:00:00+05:30,30.2,30.65,28.8,28.95,188844
2008-06-03 00:00:00+05:30,27.75,28.9,27.75,28.7,265554
2008-06-04 00:00:00+05:30,28.6,29.35,28.05,28.3,228364
2008-06-05 00:00:00+05:30,28.0,29.0,27.75,28.5,150999
2008-06-06 00:00:00+05:30,29.0,29.5,28.05,28.25,196048
2008-06-09 00:00:00+05:30,27.0,27.8,26.85,27.15,189472
2008-06-10 00:00:00+05:30,26.85,27.5,26.1,26.65,202992
2008-06-11 00:00:00+05:30,27.25,27.95,26.95,27.95,172565
2008-06-12 00:00:00+05:30,28.0,28.5,26.8,27.95,570252
2008-06-13 00:00:00+05:30,28.2,29.15,27.5,28.65,347091
2008-06-16 00:00:00+05:30,29.0,29.75,28.65,28.9,280585
2008-06-17 00:00:00+05:30,28.05,29.25,28.05,29.1,136326
2008-06-18 00:00:00+05:30,29.2,30.55,29.2,29.55,970896
2008-06-19 00:00:00+05:30,30.0,30.0,28.2,28.4,306096
2008-06-20 00:00:00+05:30,29.0,29.0,27.0,27.1,377706
2008-06-23 00:00:00+05:30,26.5,27.0,25.8,25.95,192932
2008-06-24 00:00:00+05:30,25.5,26.75,24.7,24.8,260250
2008-06-26 00:00:00+05:30,25.55,26.25,25.25,25.5,157536
2008-06-27 00:00:00+05:30,24.35,24.85,24.25,24.25,272211
2008-06-30 00:00:00+05:30,24.5,24.5,23.05,23.05,158012
2008-07-01 00:00:00+05:30,23.0,24.15,21.9,21.95,264939
2008-07-02 00:00:00+05:30,21.5,22.85,20.9,22.5,261148
2008-07-03 00:00:00+05:30,21.9,22.1,21.4,21.85,137579
2008-07-04 00:00:00+05:30,21.5,22.5,21.5,22.3,171125
2008-07-07 00:00:00+05:30,22.3,24.25,22.05,23.3,213494
2008-07-08 00:00:00+05:30,22.55,23.1,22.4,22.9,95094
2008-07-09 00:00:00+05:30,23.95,24.2,23.25,23.75,181403
2008-07-10 00:00:00+05:30,23.5,25.0,23.1,24.0,277967
2008-07-11 00:00:00+05:30,24.2,25.5,23.4,23.85,287075
2008-07-14 00:00:00+05:30,23.5,23.6,23.05,23.25,131286
2008-07-15 00:00:00+05:30,22.5,23.05,21.6,21.9,199979
2008-07-16 00:00:00+05:30,22.0,22.6,21.2,21.65,147213
2008-07-17 00:00:00+05:30,22.45,22.95,21.8,22.1,106716
2008-07-18 00:00:00+05:30,22.8,22.8,22.0,22.3,135159
2008-07-21 00:00:00+05:30,22.4,22.4,21.55,22.1,179793
2008-07-22 00:00:00+05:30,22.15,23.4,22.15,22.8,166483
2008-07-23 00:00:00+05:30,24.9,24.9,23.5,24.35,327437
2008-07-24 00:00:00+05:30,24.85,25.2,24.15,24.65,305971
2008-07-25 00:00:00+05:30,23.8,25.5,23.65,24.6,273622
2008-07-28 00:00:00+05:30,24.25,26.35,24.1,26.0,1036668
2008-07-29 00:00:00+05:30,25.4,28.1,25.2,26.3,1715938
2008-07-30 00:00:00+05:30,27.0,27.3,26.15,26.3,650728
2008-07-31 00:00:00+05:30,26.55,26.55,24.7,24.9,336992
2008-08-01 00:00:00+05:30,24.1,25.75,24.1,25.3,279309
2008-08-04 00:00:00+05:30,25.55,27.55,25.05,27.0,658680
2008-08-05 00:00:00+05:30,26.9,28.95,26.0,28.25,1209279
2008-08-06 00:00:00+05:30,30.1,30.1,27.3,27.5,955953
2008-08-07 00:00:00+05:30,27.05,28.5,27.05,27.45,539697
2008-08-08 00:00:00+05:30,27.35,27.75,26.85,27.3,297644
2008-08-11 00:00:00+05:30,27.5,29.1,27.5,28.15,664297
2008-08-12 00:00:00+05:30,28.45,28.45,26.35,27.05,361688
2008-08-13 00:00:00+05:30,26.5,27.8,26.5,26.95,229846
2008-08-14 00:00:00+05:30,26.6,27.35,26.1,26.35,159371
2008-08-18 00:00:00+05:30,26.0,26.75,25.5,25.6,134448
2008-08-19 00:00:00+05:30,25.5,26.0,25.05,25.5,112558
2008-08-20 00:00:00+05:30,25.25,26.3,25.25,25.9,112050
2008-08-21 00:00:00+05:30,25.7,26.0,25.0,25.05,82475
2008-08-22 00:00:00+05:30,25.9,25.9,24.6,24.8,123409
2008-08-25 00:00:00+05:30,25.4,25.5,24.5,24.65,78441
2008-08-26 00:00:00+05:30,24.5,24.75,24.4,24.65,93228
2008-08-27 00:00:00+05:30,24.4,25.8,24.4,24.9,205735
2008-08-28 00:00:00+05:30,24.55,24.8,23.75,24.0,116576
2008-08-29 00:00:00+05:30,24.5,24.8,24.25,24.45,78955
2008-09-01 00:00:00+05:30,24.55,25.0,23.95,24.05,163668
2008-09-02 00:00:00+05:30,24.5,25.6,24.2,25.0,262325
2008-09-04 00:00:00+05:30,24.5,26.0,24.35,24.5,317167
2008-09-05 00:00:00+05:30,24.2,24.5,24.0,24.25,150885
2008-09-08 00:00:00+05:30,25.0,25.0,24.3,24.4,158369
2008-09-09 00:00:00+05:30,24.35,25.15,24.2,24.4,273719
2008-09-10 00:00:00+05:30,24.45,24.65,23.55,23.65,193859
2008-09-11 00:00:00+05:30,23.5,23.95,23.0,23.05,137484
2008-09-12 00:00:00+05:30,23.35,23.5,22.8,22.95,127398
2008-09-15 00:00:00+05:30,23.0,23.0,21.3,21.6,212681
2008-09-16 00:00:00+05:30,21.0,21.95,20.65,21.65,191287
2008-09-17 00:00:00+05:30,21.75,22.15,21.05,21.3,141290
2008-09-18 00:00:00+05:30,20.0,21.0,19.3,20.65,185300
2008-09-19 00:00:00+05:30,21.5,22.0,21.0,21.4,144841
2008-09-22 00:00:00+05:30,21.7,22.0,21.1,21.2,78429
2008-09-23 00:00:00+05:30,20.75,21.3,20.5,20.7,93112
2008-09-24 00:00:00+05:30,20.45,21.15,20.3,20.55,94950
2008-09-25 00:00:00+05:30,20.3,20.6,19.95,20.39,80626
2008-09-26 00:00:00+05:30,20.25,20.95,19.55,19.89,161832
2008-09-29 00:00:00+05:30,19.7,20.45,18.0,18.14,315052
2008-09-30 00:00:00+05:30,17.7,19.1,17.0,18.64,187206
2008-10-01 00:00:00+05:30,19.1,19.5,18.45,19.05,75085
2008-10-03 00:00:00+05:30,19.1,19.25,18.25,18.5,116447
2008-10-06 00:00:00+05:30,18.2,18.5,16.35,16.85,224889
2008-10-07 00:00:00+05:30,17.14,17.85,15.75,15.85,198243
2008-10-08 00:00:00+05:30,14.9,15.5,13.55,14.3,435411
