date,open,high,low,close,volume
2024-01-10 00:00:00+05:30,125.15,125.15,98.4,98.4,13365
2024-01-11 00:00:00+05:30,93.5,93.5,93.5,93.5,5263
2024-01-12 00:00:00+05:30,88.85,88.85,88.85,88.85,6051
2024-01-15 00:00:00+05:30,84.45,84.45,84.45,84.45,2487
2024-01-16 00:00:00+05:30,80.25,80.25,80.25,80.25,2053
2024-01-17 00:00:00+05:30,76.25,76.25,76.25,76.25,2712
2024-01-18 00:00:00+05:30,72.45,72.45,72.45,72.45,2412
2024-01-19 00:00:00+05:30,68.85,68.85,68.85,68.85,5499
2024-01-20 00:00:00+05:30,65.45,72.25,65.45,72.25,113363
2024-01-23 00:00:00+05:30,68.65,71.9,68.65,68.65,89791
2024-01-24 00:00:00+05:30,63.0,67.4,56.05,62.6,733352
2024-01-25 00:00:00+05:30,63.65,64.65,61.4,62.1,114143
2024-01-29 00:00:00+05:30,62.15,63.5,60.4,61.85,46168
2024-01-30 00:00:00+05:30,63.2,63.2,58.8,58.8,48838
2024-01-31 00:00:00+05:30,56.25,61.7,55.9,61.7,106801
2024-02-01 00:00:00+05:30,64.02,64.6,62.23,62.96,64482
2024-02-02 00:00:00+05:30,64.25,65.0,63.0,64.3,84532
2024-02-05 00:00:00+05:30,64.55,66.1,61.55,62.93,39547
2024-02-06 00:00:00+05:30,63.0,63.0,59.79,59.96,46823
2024-02-07 00:00:00+05:30,59.02,62.95,58.56,62.77,54871
2024-02-08 00:00:00+05:30,63.41,63.7,59.65,59.78,50479
2024-02-09 00:00:00+05:30,59.0,60.35,56.8,57.03,45796
2024-02-12 00:00:00+05:30,57.0,57.0,54.18,54.18,39424
2024-02-13 00:00:00+05:30,52.55,53.7,51.48,52.64,30682
2024-02-14 00:00:00+05:30,50.1,54.93,50.01,53.36,42787
2024-02-15 00:00:00+05:30,53.7,54.88,51.8,53.86,31139
2024-02-16 00:00:00+05:30,53.85,56.55,53.5,56.55,32492
2024-02-19 00:00:00+05:30,57.5,59.37,55.2,56.29,61765
2024-02-20 00:00:00+05:30,55.0,56.97,53.48,53.66,36280
2024-02-21 00:00:00+05:30,54.75,54.97,51.05,51.23,38451
2024-02-22 00:00:00+05:30,52.48,52.48,50.58,50.81,16108
2024-02-23 00:00:00+05:30,50.55,51.95,49.01,49.4,50285
2024-02-26 00:00:00+05:30,49.4,50.89,49.0,50.11,19994
2024-02-27 00:00:00+05:30,50.55,51.49,49.25,49.58,26302
2024-02-28 00:00:00+05:30,49.0,50.9,49.0,49.25,16119
2024-02-29 00:00:00+05:30,48.55,49.5,48.5,48.63,13769
2024-03-01 00:00:00+05:30,48.63,49.88,46.2,47.18,254019
2024-03-02 00:00:00+05:30,47.8,47.8,45.01,46.28,15305
2024-03-04 00:00:00+05:30,46.15,46.64,43.97,43.97,52072
2024-03-05 00:00:00+05:30,43.8,43.8,41.78,41.78,41105
2024-03-06 00:00:00+05:30,40.1,41.6,39.7,40.37,46669
2024-03-07 00:00:00+05:30,41.17,42.38,39.25,42.38,34859
2024-03-11 00:00:00+05:30,42.98,43.0,40.27,40.27,12237
2024-03-12 00:00:00+05:30,40.3,40.75,38.26,38.26,40035
2024-03-13 00:00:00+05:30,36.55,38.26,36.35,36.56,107962
2024-03-14 00:00:00+05:30,35.99,37.85,35.0,37.48,122222
2024-03-15 00:00:00+05:30,37.49,38.98,36.7,38.43,28341
2024-03-18 00:00:00+05:30,38.43,38.99,37.25,37.82,17208
2024-03-19 00:00:00+05:30,36.65,38.95,36.0,36.46,58390
2024-03-20 00:00:00+05:30,36.05,36.46,34.8,35.27,44698
2024-03-21 00:00:00+05:30,35.27,36.9,34.8,35.03,58560
2024-03-22 00:00:00+05:30,35.15,36.75,35.06,36.62,37081
2024-03-26 00:00:00+05:30,36.6,38.45,36.05,38.08,70641
2024-03-27 00:00:00+05:30,38.2,39.98,38.1,39.98,55303
2024-03-28 00:00:00+05:30,40.78,41.5,38.35,38.77,59880
2024-04-01 00:00:00+05:30,39.05,40.7,39.05,40.7,10533
2024-04-02 00:00:00+05:30,40.7,41.2,39.55,40.2,26700
2024-04-03 00:00:00+05:30,39.4,39.4,39.4,39.4,21408
2024-04-04 00:00:00+05:30,38.62,38.62,38.62,38.62,36580
2024-04-05 00:00:00+05:30,37.85,38.89,37.85,37.86,9890
2024-04-08 00:00:00+05:30,37.14,38.61,37.14,37.49,3863
2024-04-09 00:00:00+05:30,37.49,37.49,37.0,37.45,1773
2024-04-10 00:00:00+05:30,37.4,37.4,37.2,37.26,5782
2024-04-12 00:00:00+05:30,37.98,37.99,37.3,37.3,7687
2024-04-15 00:00:00+05:30,36.6,37.3,36.6,37.3,10456
2024-04-16 00:00:00+05:30,36.75,37.29,36.56,37.05,33983
2024-04-18 00:00:00+05:30,37.78,37.79,37.74,37.74,7418
2024-04-19 00:00:00+05:30,38.48,38.49,38.48,38.49,11450
2024-04-22 00:00:00+05:30,39.25,39.25,39.25,39.25,14100
2024-04-23 00:00:00+05:30,40.03,40.03,40.03,40.03,12901
2024-04-24 00:00:00+05:30,40.83,40.83,40.83,40.83,11706
2024-04-25 00:00:00+05:30,41.64,41.64,41.64,41.64,4434
2024-04-26 00:00:00+05:30,42.47,42.47,42.3,42.3,34868
2024-04-29 00:00:00+05:30,41.46,42.3,41.46,41.99,18753
2024-04-30 00:00:00+05:30,41.16,41.16,41.16,41.16,6901
2024-05-02 00:00:00+05:30,40.8,41.0,40.34,41.0,6819
2024-05-03 00:00:00+05:30,40.18,41.0,40.18,40.18,11159
2024-05-06 00:00:00+05:30,39.38,40.0,39.38,39.38,28974
2024-05-07 00:00:00+05:30,39.38,39.38,38.6,38.71,6501
2024-05-08 00:00:00+05:30,39.46,39.46,39.38,39.38,1303
