date,open,high,low,close,volume
2015-11-02 00:00:00+05:30,313.0,318.0,266.0,270.14,3799555
2015-11-03 00:00:00+05:30,273.0,284.5,272.25,275.7,925232
2015-11-04 00:00:00+05:30,277.5,283.0,275.0,280.64,376707
2015-11-05 00:00:00+05:30,282.39,282.39,274.64,275.89,115880
2015-11-06 00:00:00+05:30,278.0,279.0,269.05,270.8,135398
2015-11-09 00:00:00+05:30,267.0,276.0,255.6,272.3,135484
2015-11-10 00:00:00+05:30,273.89,280.55,267.2,269.1,103684
2015-11-11 00:00:00+05:30,273.85,275.5,272.5,273.7,19112
2015-11-13 00:00:00+05:30,273.0,273.0,263.0,265.1,51742
2015-11-16 00:00:00+05:30,266.0,274.55,260.5,268.2,133631
2015-11-17 00:00:00+05:30,268.0,274.2,265.0,266.3,68834
2015-11-18 00:00:00+05:30,265.0,267.8,260.0,260.75,50657
2015-11-19 00:00:00+05:30,263.0,264.0,259.45,260.35,56659
2015-11-20 00:00:00+05:30,261.85,265.2,258.75,259.35,60535
2015-11-23 00:00:00+05:30,259.2,267.0,257.6,264.05,78411
2015-11-24 00:00:00+05:30,265.0,269.39,261.0,265.55,67665
2015-11-26 00:00:00+05:30,268.0,269.0,264.1,266.05,35724
2015-11-27 00:00:00+05:30,267.0,267.0,257.1,258.2,103987
2015-11-30 00:00:00+05:30,261.0,261.8,252.6,255.2,67787
2015-12-01 00:00:00+05:30,256.89,264.0,256.0,257.8,72718
2015-12-02 00:00:00+05:30,259.0,261.89,256.3,257.0,43944
2015-12-03 00:00:00+05:30,259.0,264.89,257.39,261.89,103596
2015-12-04 00:00:00+05:30,261.89,261.89,253.7,255.0,48667
2015-12-07 00:00:00+05:30,258.0,259.2,252.3,253.1,30924
2015-12-08 00:00:00+05:30,257.0,267.3,254.5,256.89,239517
2015-12-09 00:00:00+05:30,259.89,261.5,252.1,253.4,58673
2015-12-10 00:00:00+05:30,255.0,258.0,253.6,255.1,34120
2015-12-11 00:00:00+05:30,256.89,260.0,254.9,256.39,43622
2015-12-14 00:00:00+05:30,255.5,256.5,252.4,253.3,27550
2015-12-15 00:00:00+05:30,255.0,274.6,254.0,272.2,299900
2015-12-16 00:00:00+05:30,275.0,278.39,269.0,270.3,95380
2015-12-17 00:00:00+05:30,271.1,285.0,270.6,283.6,304433
2015-12-18 00:00:00+05:30,281.89,289.89,280.8,285.5,216493
2015-12-21 00:00:00+05:30,286.8,288.8,282.0,285.7,56833
2015-12-22 00:00:00+05:30,287.0,287.3,280.7,281.8,39375
2015-12-23 00:00:00+05:30,283.3,285.0,275.0,276.1,38727
2015-12-24 00:00:00+05:30,276.7,283.39,275.39,279.39,36691
2015-12-28 00:00:00+05:30,279.89,281.5,275.0,275.3,26013
2015-12-29 00:00:00+05:30,279.5,286.89,275.89,284.8,66154
2015-12-30 00:00:00+05:30,286.0,297.39,282.3,285.3,151653
2015-12-31 00:00:00+05:30,283.0,287.1,282.1,284.2,41513
2016-01-01 00:00:00+05:30,284.0,291.0,283.0,288.0,38599
2016-01-04 00:00:00+05:30,288.0,288.0,278.0,280.7,30710
2016-01-05 00:00:00+05:30,284.0,287.0,278.6,283.3,43820
2016-01-06 00:00:00+05:30,282.7,286.0,273.0,275.2,39174
2016-01-07 00:00:00+05:30,272.0,273.89,267.5,269.0,29335
2016-01-08 00:00:00+05:30,270.2,279.7,265.2,273.1,61371
2016-01-11 00:00:00+05:30,270.0,272.2,267.2,268.0,22400
2016-01-12 00:00:00+05:30,269.6,271.7,264.5,265.8,18858
2016-01-13 00:00:00+05:30,268.0,269.0,256.3,259.2,35609
2016-01-14 00:00:00+05:30,255.0,260.1,254.0,256.3,21143
2016-01-15 00:00:00+05:30,258.2,261.2,252.2,254.3,28350
2016-01-18 00:00:00+05:30,254.0,254.0,242.1,244.0,31588
2016-01-19 00:00:00+05:30,240.5,248.9,239.0,244.2,20726
2016-01-20 00:00:00+05:30,240.3,245.0,240.0,242.5,92810
2016-01-21 00:00:00+05:30,244.2,248.2,241.5,245.9,371689
2016-01-22 00:00:00+05:30,248.3,254.6,247.1,249.6,72874
2016-01-25 00:00:00+05:30,255.0,255.0,244.0,248.5,10761
2016-01-27 00:00:00+05:30,250.2,250.7,245.6,248.6,11206
2016-01-28 00:00:00+05:30,248.4,255.0,245.0,252.9,20138
2016-01-29 00:00:00+05:30,252.5,266.7,249.9,262.5,58766
2016-02-01 00:00:00+05:30,265.2,265.2,258.1,259.39,29713
2016-02-02 00:00:00+05:30,256.2,258.5,249.2,250.9,22459
2016-02-03 00:00:00+05:30,249.1,250.5,243.6,246.7,14641
2016-02-04 00:00:00+05:30,249.6,249.6,243.4,244.3,16876
2016-02-05 00:00:00+05:30,244.1,250.4,243.2,246.1,14219
2016-02-08 00:00:00+05:30,247.1,248.0,243.0,244.8,16281
2016-02-09 00:00:00+05:30,245.0,246.3,241.1,243.0,9191
2016-02-10 00:00:00+05:30,243.1,244.3,240.0,242.8,12526
2016-02-11 00:00:00+05:30,240.0,243.5,222.6,225.2,29509
2016-02-12 00:00:00+05:30,225.0,230.4,220.6,222.0,19329
2016-02-15 00:00:00+05:30,224.9,230.0,224.4,225.1,25203
2016-02-16 00:00:00+05:30,226.0,227.1,223.1,225.7,11841
2016-02-17 00:00:00+05:30,224.9,238.5,221.5,229.0,58638
2016-02-18 00:00:00+05:30,230.2,231.1,222.5,226.0,19848
2016-02-19 00:00:00+05:30,225.8,229.9,224.7,226.6,19267
2016-02-22 00:00:00+05:30,226.9,229.1,225.0,225.9,7619
2016-02-23 00:00:00+05:30,225.8,226.9,224.0,225.0,6558
2016-02-24 00:00:00+05:30,225.0,225.9,222.0,225.2,7718
2016-02-25 00:00:00+05:30,225.5,227.0,223.0,225.5,7456
2016-02-26 00:00:00+05:30,226.8,228.9,224.1,224.8,15034
2016-02-29 00:00:00+05:30,225.0,232.0,219.4,223.1,39648
2016-03-01 00:00:00+05:30,225.0,226.2,224.0,224.9,21347
2016-03-02 00:00:00+05:30,225.1,237.2,225.1,229.0,12966
2016-03-03 00:00:00+05:30,231.3,237.0,228.0,233.1,18908
2016-03-04 00:00:00+05:30,234.0,239.9,233.8,237.4,14417
2016-03-08 00:00:00+05:30,237.0,239.1,230.0,233.7,24487
2016-03-09 00:00:00+05:30,234.0,234.0,229.0,230.9,34058
2016-03-10 00:00:00+05:30,233.9,234.0,225.0,225.9,28211
2016-03-11 00:00:00+05:30,225.1,230.0,223.8,225.5,13505
2016-03-14 00:00:00+05:30,227.0,229.0,224.5,225.1,8274
2016-03-15 00:00:00+05:30,226.0,227.4,223.5,224.6,35073
2016-03-16 00:00:00+05:30,224.1,226.0,223.8,225.1,5878
2016-03-17 00:00:00+05:30,226.0,239.9,225.4,229.1,578311
2016-03-18 00:00:00+05:30,229.9,234.0,229.9,232.4,15994
2016-03-21 00:00:00+05:30,233.5,235.2,229.0,230.0,9662
2016-03-22 00:00:00+05:30,230.0,233.6,226.2,228.7,9086
2016-03-23 00:00:00+05:30,229.0,230.0,225.5,226.4,11686
2016-03-28 00:00:00+05:30,227.9,228.0,223.6,224.1,12149
2016-03-29 00:00:00+05:30,226.3,227.0,220.1,222.6,45479
2016-03-30 00:00:00+05:30,225.0,226.4,224.0,226.0,7648
2016-03-31 00:00:00+05:30,225.0,229.9,222.8,224.0,16463
2016-04-01 00:00:00+05:30,224.9,230.9,224.7,228.0,12304
2016-04-04 00:00:00+05:30,229.5,232.0,227.0,227.0,9839
2016-04-05 00:00:00+05:30,227.5,228.0,225.3,225.3,3064
2016-04-06 00:00:00+05:30,226.9,233.4,226.1,229.5,14590
2016-04-07 00:00:00+05:30,230.0,230.2,227.0,227.7,4932
2016-04-08 00:00:00+05:30,228.9,235.5,226.1,234.4,19488
2016-04-11 00:00:00+05:30,235.0,236.0,231.4,233.4,5058
2016-04-12 00:00:00+05:30,234.5,235.0,231.0,231.0,11569
2016-04-13 00:00:00+05:30,231.5,235.0,231.5,233.7,5958
