date,open,high,low,close,volume
2011-11-15 00:00:00+05:30,95.0,95.0,29.0,29.2,141873
2011-11-16 00:00:00+05:30,29.2,30.65,27.75,27.75,21258
2011-11-17 00:00:00+05:30,27.0,28.7,26.4,26.4,32653
2011-11-18 00:00:00+05:30,25.1,25.2,25.1,25.1,3737
2011-11-21 00:00:00+05:30,23.85,25.4,23.85,23.9,7415
2011-11-22 00:00:00+05:30,23.85,25.05,22.75,22.85,8366
2011-11-23 00:00:00+05:30,22.0,22.8,21.75,21.75,22304
2011-11-24 00:00:00+05:30,21.0,21.75,20.7,21.45,9935
2011-11-25 00:00:00+05:30,22.5,22.5,20.75,22.5,12238
2011-11-28 00:00:00+05:30,23.4,23.6,23.4,23.6,5512
2011-11-29 00:00:00+05:30,27.0,27.7,24.95,25.85,59497
2011-11-30 00:00:00+05:30,28.5,28.5,26.15,26.45,32539
2011-12-01 00:00:00+05:30,27.5,27.5,24.45,24.7,5899
2011-12-02 00:00:00+05:30,21.5,25.5,21.2,25.05,16929
2011-12-05 00:00:00+05:30,21.35,27.15,21.35,26.25,6398
2011-12-07 00:00:00+05:30,26.25,26.25,24.8,25.25,10700
2011-12-08 00:00:00+05:30,25.6,25.6,24.25,24.35,9267
2011-12-09 00:00:00+05:30,24.0,24.7,23.7,24.15,13702
2011-12-12 00:00:00+05:30,24.0,24.0,21.75,22.45,6319
2011-12-13 00:00:00+05:30,21.1,23.0,20.35,22.05,26308
2011-12-14 00:00:00+05:30,22.0,22.65,20.5,20.65,8635
2011-12-15 00:00:00+05:30,23.85,23.85,18.5,19.7,7324
2011-12-16 00:00:00+05:30,20.5,20.55,17.7,18.7,27358
2011-12-19 00:00:00+05:30,18.3,18.95,16.2,17.5,19638
2011-12-20 00:00:00+05:30,17.0,18.2,16.3,17.5,5291
2011-12-21 00:00:00+05:30,17.05,20.6,17.05,18.55,3133
2011-12-22 00:00:00+05:30,17.1,19.75,17.1,19.1,6582
2011-12-23 00:00:00+05:30,18.55,20.0,18.1,18.55,4947
2011-12-26 00:00:00+05:30,18.5,18.5,17.25,17.5,4553
2011-12-27 00:00:00+05:30,18.0,18.0,17.0,17.35,4438
2011-12-28 00:00:00+05:30,17.5,18.5,17.0,17.85,2901
2011-12-29 00:00:00+05:30,18.0,18.85,17.85,18.0,5238
2011-12-30 00:00:00+05:30,18.85,19.0,17.8,18.7,3893
2012-01-02 00:00:00+05:30,19.0,20.0,18.1,19.2,9428
2012-01-03 00:00:00+05:30,19.45,20.0,19.0,19.2,4943
2012-01-04 00:00:00+05:30,18.0,20.0,18.0,19.5,4387
2012-01-05 00:00:00+05:30,20.1,22.75,19.55,22.1,30957
2012-01-06 00:00:00+05:30,23.4,24.9,22.9,23.95,56984
2012-01-09 00:00:00+05:30,24.5,24.5,22.1,23.6,3079
2012-01-10 00:00:00+05:30,22.75,24.5,22.75,23.75,7845
2012-01-11 00:00:00+05:30,24.0,24.9,23.25,24.6,5719
