date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,79.95,83.45,79.95,83.4,11989
2008-01-02 00:00:00+05:30,80.0,87.55,80.0,87.55,6652
2008-01-03 00:00:00+05:30,91.7,91.9,90.0,91.9,8444
2008-01-04 00:00:00+05:30,96.45,96.45,91.9,96.45,15829
2008-01-07 00:00:00+05:30,101.2,101.25,97.45,101.2,13861
2008-01-08 00:00:00+05:30,106.0,106.25,96.15,97.3,34728
2008-01-09 00:00:00+05:30,100.1,100.1,92.45,92.45,11717
2008-01-10 00:00:00+05:30,89.2,93.55,87.85,88.65,9196
2008-01-11 00:00:00+05:30,85.0,85.0,84.25,84.25,770
2008-01-14 00:00:00+05:30,80.15,82.5,80.05,82.25,3135
2008-01-15 00:00:00+05:30,82.0,84.15,78.25,81.45,3410
2008-01-16 00:00:00+05:30,78.3,81.65,77.4,80.7,3915
2008-01-17 00:00:00+05:30,82.0,84.7,81.5,84.65,1862
2008-01-18 00:00:00+05:30,82.6,83.95,80.45,80.7,2414
2008-01-21 00:00:00+05:30,77.09,81.95,76.7,76.7,1350
2008-01-22 00:00:00+05:30,74.5,74.5,72.9,72.9,43
2008-01-23 00:00:00+05:30,75.0,75.0,69.3,69.3,3667
2008-01-24 00:00:00+05:30,70.0,72.75,65.84,67.3,4297
2008-01-25 00:00:00+05:30,69.0,70.65,64.05,67.5,1385
2008-01-28 00:00:00+05:30,64.4,65.59,64.15,64.59,4370
2008-01-29 00:00:00+05:30,66.0,66.0,62.1,62.1,2285
2008-01-30 00:00:00+05:30,63.0,63.0,59.2,59.85,3146
2008-01-31 00:00:00+05:30,60.0,60.0,57.9,58.5,1331
2008-02-01 00:00:00+05:30,58.55,59.0,57.0,57.45,2765
2008-02-04 00:00:00+05:30,59.4,60.3,57.4,59.7,6287
2008-02-05 00:00:00+05:30,61.0,62.65,59.2,62.65,7905
2008-02-06 00:00:00+05:30,60.2,65.75,59.6,63.7,4405
2008-02-07 00:00:00+05:30,65.5,66.75,63.5,63.6,1270
2008-02-08 00:00:00+05:30,61.7,61.7,60.5,60.5,825
2008-02-11 00:00:00+05:30,57.65,58.0,57.55,58.0,330
2008-02-12 00:00:00+05:30,55.15,57.9,55.15,57.5,1230
2008-02-13 00:00:00+05:30,54.65,58.0,54.65,57.95,375
2008-02-14 00:00:00+05:30,55.85,59.3,55.85,58.7,625
2008-02-15 00:00:00+05:30,56.35,61.45,56.35,61.1,1900
2008-02-18 00:00:00+05:30,59.6,60.0,58.1,59.4,425
2008-02-19 00:00:00+05:30,60.9,60.9,56.5,57.0,1355
2008-02-20 00:00:00+05:30,55.05,56.35,54.2,54.25,2374
2008-02-21 00:00:00+05:30,56.0,56.95,56.0,56.95,1037
