date,open,high,low,close,volume
2011-10-17 00:00:00+05:30,10.05,15.0,10.05,15.0,200
2012-01-24 00:00:00+05:30,14.3,14.3,14.3,14.3,100
2012-01-25 00:00:00+05:30,13.6,13.6,13.6,13.6,100
2012-01-27 00:00:00+05:30,13.0,13.0,13.0,13.0,100
2012-02-01 00:00:00+05:30,12.4,12.4,12.4,12.4,100
2012-02-03 00:00:00+05:30,11.8,11.8,11.8,11.8,100
2012-02-06 00:00:00+05:30,11.25,11.25,11.25,11.25,100
2012-02-07 00:00:00+05:30,10.7,10.7,10.7,10.7,100
2012-02-08 00:00:00+05:30,10.19,10.19,10.19,10.19,100
2012-02-09 00:00:00+05:30,9.69,9.69,9.69,9.69,100
2012-02-10 00:00:00+05:30,9.25,9.25,9.25,9.25,100
2012-02-15 00:00:00+05:30,8.8,8.8,8.8,8.8,100
2012-02-16 00:00:00+05:30,8.36,8.36,8.36,8.36,100
2012-02-17 00:00:00+05:30,7.96,7.96,7.96,7.96,100
2012-02-22 00:00:00+05:30,7.57,7.57,7.57,7.57,100
2012-02-23 00:00:00+05:30,7.2,7.2,7.2,7.2,100
2012-03-02 00:00:00+05:30,6.85,6.85,6.85,6.85,100
2012-03-05 00:00:00+05:30,6.51,6.51,6.51,6.51,200
2012-03-07 00:00:00+05:30,6.19,6.19,6.19,6.19,200
2012-03-12 00:00:00+05:30,5.89,5.89,5.89,5.89,100
2012-04-02 00:00:00+05:30,5.6,5.6,5.6,5.6,800
2012-04-09 00:00:00+05:30,5.33,5.33,5.33,5.33,200
2012-06-01 00:00:00+05:30,5.09,5.09,5.09,5.09,200
2012-06-18 00:00:00+05:30,5.0,5.0,5.0,5.0,500
2012-06-20 00:00:00+05:30,5.0,5.0,5.0,5.0,300
2012-07-19 00:00:00+05:30,5.25,5.25,5.25,5.25,13600
2012-07-20 00:00:00+05:30,5.5,5.5,5.5,5.5,1100
2012-07-23 00:00:00+05:30,5.77,5.77,5.77,5.77,200
2012-07-27 00:00:00+05:30,6.05,6.05,6.05,6.05,100
2012-08-03 00:00:00+05:30,6.35,6.35,6.35,6.35,400
2012-08-06 00:00:00+05:30,6.05,6.05,6.05,6.05,100
2012-08-07 00:00:00+05:30,6.35,6.35,5.75,5.75,1200
2012-08-09 00:00:00+05:30,6.03,6.03,6.03,6.03,100
2012-08-16 00:00:00+05:30,6.33,6.33,6.33,6.33,500
2012-08-17 00:00:00+05:30,6.64,6.64,6.64,6.64,400
2012-08-22 00:00:00+05:30,6.35,6.35,6.35,6.35,500
2012-08-23 00:00:00+05:30,6.05,6.05,6.05,6.05,100
2012-09-21 00:00:00+05:30,6.35,6.35,6.35,6.35,100
2012-09-25 00:00:00+05:30,6.05,6.05,6.05,6.05,700
2012-10-26 00:00:00+05:30,5.75,5.75,5.75,5.75,200
2012-10-30 00:00:00+05:30,5.47,5.47,5.47,5.47,100
2012-12-06 00:00:00+05:30,5.7,5.7,5.7,5.7,500
2012-12-18 00:00:00+05:30,5.42,5.42,5.42,5.42,100
2012-12-19 00:00:00+05:30,5.15,5.15,5.15,5.15,100
2012-12-20 00:00:00+05:30,4.9,4.9,4.9,4.9,100
2013-01-21 00:00:00+05:30,5.14,5.14,5.14,5.14,200
2013-02-05 00:00:00+05:30,4.88,4.88,4.88,4.88,100
2013-03-13 00:00:00+05:30,5.13,5.13,5.13,5.13,100
2013-03-25 00:00:00+05:30,5.38,5.38,5.38,5.38,100
2013-03-26 00:00:00+05:30,5.64,5.64,5.64,5.64,100
2013-04-05 00:00:00+05:30,5.4,5.4,5.4,5.4,1000
2013-06-25 00:00:00+05:30,5.67,5.67,5.67,5.67,1
2013-06-26 00:00:00+05:30,5.95,5.95,5.95,5.95,1
2013-07-02 00:00:00+05:30,5.7,5.7,5.7,5.7,200
2013-07-03 00:00:00+05:30,5.42,5.42,5.42,5.42,52
2013-07-04 00:00:00+05:30,5.15,5.15,5.15,5.15,25
2013-07-05 00:00:00+05:30,4.9,4.9,4.9,4.9,100
