date,open,high,low,close,volume
2017-09-21 00:00:00+05:30,350.0,367.5,333.1,351.25,405596
2017-09-22 00:00:00+05:30,349.7,349.7,333.7,333.7,58818
2017-09-25 00:00:00+05:30,323.2,334.7,323.2,329.5,40850
2017-09-26 00:00:00+05:30,319.05,326.0,312.4,312.4,47100
2017-09-27 00:00:00+05:30,301.9,310.0,296.8,302.0,23753
2017-09-28 00:00:00+05:30,308.4,321.55,291.05,321.55,192003
2017-09-29 00:00:00+05:30,337.6,337.6,337.6,337.6,50776
2017-10-03 00:00:00+05:30,345.0,349.7,325.0,339.6,33445
2017-10-04 00:00:00+05:30,325.5,341.0,322.65,328.2,21244
2017-10-05 00:00:00+05:30,318.5,329.75,312.85,329.75,19060
2017-10-06 00:00:00+05:30,330.0,343.0,325.0,327.5,54054
2017-10-09 00:00:00+05:30,325.7,329.4,315.0,317.65,24277
2017-10-10 00:00:00+05:30,317.0,321.4,294.0,301.5,30337
2017-10-11 00:00:00+05:30,306.0,306.0,295.2,296.55,20401
2017-10-12 00:00:00+05:30,296.1,299.0,293.0,297.0,13950
2017-10-13 00:00:00+05:30,295.1,298.5,292.6,293.0,8991
2017-10-16 00:00:00+05:30,290.0,319.75,290.0,309.1,62608
2017-10-17 00:00:00+05:30,310.1,310.1,298.5,300.05,11193
2017-10-18 00:00:00+05:30,297.7,305.75,297.25,301.5,21676
2017-10-19 00:00:00+05:30,300.0,304.95,295.3,299.0,3056
2017-10-23 00:00:00+05:30,297.0,303.7,292.9,301.0,17797
2017-10-24 00:00:00+05:30,295.35,310.0,295.35,300.75,17025
2017-10-25 00:00:00+05:30,298.3,304.5,295.0,297.5,18861
2017-10-26 00:00:00+05:30,299.9,299.9,293.25,296.65,9863
2017-10-27 00:00:00+05:30,295.9,297.0,293.5,294.65,13636
2017-10-30 00:00:00+05:30,292.2,296.45,292.2,293.15,10878
2017-10-31 00:00:00+05:30,290.1,298.0,290.1,297.5,16882
2017-11-01 00:00:00+05:30,297.0,297.9,294.0,295.45,19097
2017-11-02 00:00:00+05:30,290.2,307.0,290.2,303.0,228293
2017-11-03 00:00:00+05:30,306.0,312.9,298.0,308.5,34790
2017-11-06 00:00:00+05:30,302.9,307.45,302.9,305.5,8075
2017-11-07 00:00:00+05:30,305.0,307.5,296.85,303.0,15127
2017-11-08 00:00:00+05:30,295.3,307.9,292.7,303.05,13384
2017-11-09 00:00:00+05:30,298.5,304.25,283.75,287.6,38246
2017-11-10 00:00:00+05:30,292.0,308.0,286.1,305.4,49296
2017-11-13 00:00:00+05:30,307.0,307.0,289.65,289.65,46679
2017-11-14 00:00:00+05:30,293.05,293.9,286.2,289.6,7684
2017-11-15 00:00:00+05:30,292.05,292.05,280.4,282.4,17044
2017-11-16 00:00:00+05:30,282.0,286.55,276.4,276.4,10683
2017-11-17 00:00:00+05:30,282.3,284.45,275.0,281.1,18679
2017-11-20 00:00:00+05:30,281.25,284.35,277.25,278.85,7795
2017-11-21 00:00:00+05:30,282.05,294.0,282.05,293.0,30002
2017-11-22 00:00:00+05:30,294.95,296.95,290.05,292.0,14228
2017-11-23 00:00:00+05:30,299.0,304.4,298.0,300.9,52728
2017-11-24 00:00:00+05:30,300.7,307.9,298.75,302.05,13311
2017-11-27 00:00:00+05:30,300.0,306.5,295.85,306.0,10269
2017-11-28 00:00:00+05:30,300.2,302.2,297.0,297.4,7191
2017-11-29 00:00:00+05:30,300.0,305.5,297.1,303.35,30185
2017-11-30 00:00:00+05:30,299.0,314.9,297.5,313.0,19348
2017-12-01 00:00:00+05:30,310.0,310.0,298.0,299.1,11881
2017-12-04 00:00:00+05:30,300.0,304.0,295.6,296.2,7776
2017-12-05 00:00:00+05:30,297.5,299.0,293.0,294.75,13561
2017-12-06 00:00:00+05:30,292.35,300.1,292.0,300.1,17578
2017-12-07 00:00:00+05:30,299.45,307.0,296.15,303.05,22956
2017-12-08 00:00:00+05:30,299.0,312.0,298.0,305.0,19683
2017-12-11 00:00:00+05:30,309.9,310.0,295.55,299.0,9534
2017-12-12 10:00:00+05:30,301.0,302.8,295.25,295.55,8414
2017-12-13 00:00:00+05:30,297.5,297.5,291.2,293.5,11326
2017-12-14 00:00:00+05:30,293.35,304.5,284.25,298.45,19053
2017-12-15 00:00:00+05:30,301.05,304.15,295.0,295.0,7766
2017-12-18 00:00:00+05:30,296.0,298.5,290.65,293.55,8749
2017-12-19 00:00:00+05:30,294.55,306.95,291.5,304.4,19796
2017-12-20 00:00:00+05:30,303.5,317.05,302.5,308.15,25302
2017-12-21 00:00:00+05:30,310.0,315.35,303.9,307.5,8198
2017-12-22 00:00:00+05:30,307.5,311.95,300.5,305.95,16053
2017-12-26 00:00:00+05:30,306.15,328.0,302.0,323.35,49864
2017-12-27 00:00:00+05:30,329.45,336.9,322.0,323.95,32106
2017-12-28 00:00:00+05:30,325.7,328.8,317.7,326.2,15184
2017-12-29 00:00:00+05:30,330.0,330.9,321.0,321.0,10152
2018-01-01 00:00:00+05:30,324.0,327.4,318.05,320.5,6531
2018-01-02 00:00:00+05:30,319.5,324.0,313.8,317.45,7413
2018-01-03 00:00:00+05:30,320.85,325.3,315.0,316.55,17801
2018-01-04 00:00:00+05:30,323.5,332.0,317.0,329.5,23484
2018-01-05 00:00:00+05:30,332.0,342.0,325.3,340.05,33698
2018-01-08 00:00:00+05:30,338.5,353.5,337.05,339.75,31406
2018-01-09 00:00:00+05:30,343.05,344.8,335.2,341.3,12255
2018-01-10 00:00:00+05:30,340.0,343.9,332.25,337.0,10027
2018-01-11 00:00:00+05:30,336.9,338.4,328.4,329.25,12632
2018-01-12 00:00:00+05:30,332.7,340.0,330.7,335.0,157746
2018-01-15 00:00:00+05:30,335.0,351.35,331.5,347.65,32128
2018-01-16 00:00:00+05:30,350.75,368.0,335.25,361.6,133818
2018-01-17 00:00:00+05:30,361.45,378.0,352.0,364.65,133095
2018-01-18 00:00:00+05:30,372.0,372.0,345.15,348.5,36089
2018-01-19 00:00:00+05:30,347.3,364.65,345.8,359.0,37196
2018-01-22 00:00:00+05:30,373.35,392.35,370.0,385.45,138568
2018-01-23 00:00:00+05:30,390.0,396.45,381.1,390.55,67124
2018-01-24 00:00:00+05:30,383.9,391.0,366.8,375.5,64533
2018-01-25 00:00:00+05:30,370.05,396.55,364.0,382.6,75528
2018-01-29 00:00:00+05:30,382.6,389.7,373.2,377.75,50783
2018-01-30 00:00:00+05:30,378.95,379.0,370.45,372.7,27460
2018-01-31 00:00:00+05:30,375.3,384.0,360.85,377.0,37200
2018-02-01 00:00:00+05:30,376.05,381.2,370.0,372.1,24325
2018-02-02 00:00:00+05:30,369.55,374.0,351.55,351.55,43615
2018-02-05 00:00:00+05:30,340.0,356.0,336.5,349.5,31580
2018-02-06 00:00:00+05:30,345.5,349.0,328.05,341.8,29972
2018-02-07 00:00:00+05:30,350.5,354.0,340.0,340.0,20468
2018-02-08 00:00:00+05:30,342.9,355.0,342.0,345.5,11917
2018-02-09 00:00:00+05:30,338.0,347.65,337.8,344.5,10081
2018-02-12 00:00:00+05:30,350.0,350.0,341.95,343.25,5131
2018-02-14 00:00:00+05:30,344.1,349.35,342.0,344.25,12435
2018-02-15 00:00:00+05:30,345.5,347.0,321.0,330.0,8246
