date,open,high,low,close,volume
2017-02-10 00:00:00+05:30,101.1,102.55,96.1,96.1,76290
2017-02-13 00:00:00+05:30,91.3,91.3,91.3,91.3,16278
2017-02-14 00:00:00+05:30,86.75,88.9,86.75,86.75,59398
2017-02-15 00:00:00+05:30,82.45,82.45,82.45,82.45,5844
2017-02-16 00:00:00+05:30,78.35,85.8,78.35,83.35,157316
2017-02-17 00:00:00+05:30,82.7,82.7,79.2,79.65,79082
2017-02-20 00:00:00+05:30,79.1,84.1,77.35,84.1,90374
2017-02-21 00:00:00+05:30,84.5,87.5,82.7,85.05,88767
2017-02-22 00:00:00+05:30,85.05,85.15,82.7,84.15,61187
2017-02-23 00:00:00+05:30,84.4,84.65,82.4,83.55,58012
2017-02-27 00:00:00+05:30,85.15,85.15,78.95,80.45,147641
2017-02-28 00:00:00+05:30,80.9,80.9,77.8,78.0,66045
2017-03-01 00:00:00+05:30,79.1,81.5,79.1,79.4,111691
2017-03-02 00:00:00+05:30,80.2,80.2,76.5,77.1,134067
2017-03-03 00:00:00+05:30,76.65,77.8,74.4,75.1,69060
2017-03-06 00:00:00+05:30,73.8,76.1,73.8,75.1,69451
2017-03-07 00:00:00+05:30,75.1,75.55,72.35,75.45,89857
2017-03-08 00:00:00+05:30,74.95,75.55,72.0,72.7,43000
2017-03-09 00:00:00+05:30,72.0,73.7,71.15,72.8,37017
2017-03-10 00:00:00+05:30,72.0,73.35,68.65,69.0,84412
2017-03-14 00:00:00+05:30,71.1,72.9,69.85,70.25,109729
2017-03-15 00:00:00+05:30,70.25,71.85,70.15,71.55,32755
2017-03-16 00:00:00+05:30,72.4,76.9,72.0,76.25,109447
2017-03-17 00:00:00+05:30,77.6,77.6,73.35,74.25,101847
2017-03-20 00:00:00+05:30,74.2,76.9,74.2,75.6,55850
2017-03-21 00:00:00+05:30,76.45,76.6,73.95,75.4,42428
2017-03-22 00:00:00+05:30,74.45,74.65,73.35,74.6,51818
2017-03-23 00:00:00+05:30,74.25,75.2,73.35,74.2,30322
2017-03-24 00:00:00+05:30,74.75,74.75,72.45,72.8,116837
2017-03-27 00:00:00+05:30,72.65,72.65,71.1,71.25,60285
2017-03-28 00:00:00+05:30,71.15,73.95,71.15,72.35,43190
2017-03-29 00:00:00+05:30,72.1,72.55,68.45,69.25,71766
2017-03-30 00:00:00+05:30,70.85,71.75,70.35,70.5,73590
2017-03-31 00:00:00+05:30,70.95,71.25,69.8,70.25,65801
2017-04-03 00:00:00+05:30,71.1,77.55,70.65,76.85,142003
2017-04-05 00:00:00+05:30,78.2,81.7,77.35,80.85,191366
2017-04-06 00:00:00+05:30,80.1,81.3,78.65,79.4,105336
2017-04-07 00:00:00+05:30,79.1,82.7,78.6,80.1,110035
2017-04-10 00:00:00+05:30,80.3,82.25,78.3,79.25,55306
2017-04-11 00:00:00+05:30,79.1,79.45,78.45,78.6,64428
2017-04-12 00:00:00+05:30,78.65,79.05,76.65,77.85,52637
2017-04-13 00:00:00+05:30,77.85,80.3,77.75,79.75,60892
2017-04-17 00:00:00+05:30,79.4,82.05,77.95,81.1,101630
2017-04-18 00:00:00+05:30,83.55,83.65,77.45,77.85,203929
2017-04-19 00:00:00+05:30,78.2,78.85,77.45,78.05,24133
2017-04-20 00:00:00+05:30,80.0,80.15,78.45,78.7,56916
2017-04-21 00:00:00+05:30,78.5,79.9,77.85,78.65,39310
2017-04-24 00:00:00+05:30,78.0,80.0,77.25,78.35,47911
