date,open,high,low,close,volume
2017-11-22 00:00:00+05:30,2680.0,2680.0,2680.0,2680.0,1
2017-11-24 00:00:00+05:30,2676.0,2676.0,2676.0,2676.0,1
2017-12-07 00:00:00+05:30,2680.0,2680.0,2680.0,2680.0,1
2017-12-11 00:00:00+05:30,2675.0,2675.0,2661.25,2661.25,6
2018-01-16 00:00:00+05:30,2701.0,2701.0,2701.0,2701.0,1
2018-02-02 00:00:00+05:30,2761.0,2761.0,2761.0,2761.0,15
2018-02-12 00:00:00+05:30,2761.0,2761.0,2761.0,2761.0,20
2018-02-22 00:00:00+05:30,2801.0,2801.0,2801.0,2801.0,17
2018-02-26 00:00:00+05:30,2801.25,2801.25,2801.25,2801.25,50
2018-03-06 00:00:00+05:30,2775.0,2800.0,2775.0,2800.0,100
2018-03-20 00:00:00+05:30,2934.0,2934.0,2934.0,2934.0,300
2018-04-12 00:00:00+05:30,3075.0,3075.0,3075.0,3075.0,1
2018-04-18 00:00:00+05:30,2910.0,2910.0,2830.0,2830.0,5
2018-05-23 00:00:00+05:30,2900.0,2900.0,2900.0,2900.0,20
2018-05-24 00:00:00+05:30,2777.0,2777.0,2777.0,2777.0,7
2018-05-28 00:00:00+05:30,2815.62,2815.62,2815.62,2815.62,70
2018-08-07 00:00:00+05:30,2895.0,2895.0,2895.0,2895.0,50
2018-10-12 00:00:00+05:30,2945.0,2945.0,2945.0,2945.0,7
2019-01-15 00:00:00+05:30,2950.0,2950.0,2950.0,2950.0,21
2019-01-17 00:00:00+05:30,2950.0,2950.0,2950.0,2950.0,4
2019-01-18 00:00:00+05:30,2950.0,2950.0,2950.0,2950.0,21
2019-02-13 00:00:00+05:30,3005.6,3005.6,3005.6,3005.6,52
2019-03-19 00:00:00+05:30,2921.0,2921.0,2921.0,2921.0,50
2019-06-18 00:00:00+05:30,3005.0,3005.0,3005.0,3005.0,50
2019-07-16 00:00:00+05:30,3200.0,3200.0,3200.0,3200.0,12
2019-08-08 00:00:00+05:30,3400.0,3400.0,3400.0,3400.0,10
2019-08-14 00:00:00+05:30,3355.0,3355.0,3355.0,3355.0,1
2019-08-29 00:00:00+05:30,3700.0,3700.0,3700.0,3700.0,10
2019-10-01 00:00:00+05:30,3500.0,3500.0,3500.0,3500.0,1
2019-10-07 00:00:00+05:30,3649.99,3649.99,3649.99,3649.99,13
2019-10-09 00:00:00+05:30,3645.0,3645.0,3645.0,3645.0,4
2019-11-07 00:00:00+05:30,3650.0,3650.0,3650.0,3650.0,86
2020-01-07 00:00:00+05:30,3794.0,3794.0,3794.0,3794.0,1
2020-01-17 00:00:00+05:30,3660.0,3793.99,3660.0,3793.83,130
2020-03-02 00:00:00+05:30,3862.0,3862.0,3862.0,3862.0,13
2020-06-01 00:00:00+05:30,4561.0,4561.0,4561.0,4561.0,10
2020-06-17 00:00:00+05:30,4640.0,4640.0,4640.0,4640.0,5
2020-06-22 00:00:00+05:30,4700.0,4700.0,4700.0,4700.0,10
2020-06-24 00:00:00+05:30,4715.0,4715.0,4715.0,4715.0,10
2020-07-22 00:00:00+05:30,4845.0,4899.99,4845.0,4899.99,22
2020-07-29 00:00:00+05:30,5195.0,5195.0,5195.0,5195.0,4
2020-08-13 00:00:00+05:30,5300.0,5675.0,5300.0,5675.0,20
2020-09-15 00:00:00+05:30,4830.0,4885.0,4830.0,4885.0,4
2020-11-09 00:00:00+05:30,5665.0,5665.0,5665.0,5665.0,1
2020-11-24 00:00:00+05:30,4825.0,4825.0,4825.0,4825.0,1
2021-02-02 00:00:00+05:30,5000.0,5000.0,5000.0,5000.0,2
2021-03-02 00:00:00+05:30,4612.0,4612.0,4612.0,4612.0,2
2021-05-19 00:00:00+05:30,4800.0,4800.0,4800.0,4800.0,2
2021-05-24 00:00:00+05:30,4851.0,4851.0,4851.0,4851.0,2
2021-05-28 00:00:00+05:30,4716.0,4716.0,4716.0,4716.0,3
2021-06-03 00:00:00+05:30,4781.0,4781.0,4781.0,4781.0,1
2021-07-26 00:00:00+05:30,4400.49,4400.49,4400.49,4400.49,4
2021-08-06 00:00:00+05:30,4600.0,4600.0,4600.0,4600.0,2
2021-08-11 00:00:00+05:30,4605.0,4605.0,4605.0,4605.0,4
2021-10-21 00:00:00+05:30,4612.0,4612.0,4611.0,4611.0,25
2021-11-17 00:00:00+05:30,4690.0,4690.0,4690.0,4690.0,10
