date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,26.95,26.95,26.95,26.95,37236
2008-01-02 00:00:00+05:30,28.25,28.25,25.7,28.25,481954
2008-01-03 00:00:00+05:30,29.65,29.65,28.0,29.6,422010
2008-01-04 00:00:00+05:30,30.5,31.05,30.05,31.05,291482
2008-01-07 00:00:00+05:30,32.1,32.1,29.5,29.55,228715
2008-01-08 00:00:00+05:30,30.0,30.0,28.1,28.1,81104
2008-01-09 00:00:00+05:30,26.7,27.7,26.7,26.7,114156
2008-01-10 00:00:00+05:30,25.4,26.8,25.4,25.4,60037
2008-01-11 00:00:00+05:30,24.15,24.9,24.15,24.15,65166
2008-01-14 00:00:00+05:30,23.0,25.35,23.0,25.35,50212
2008-01-15 00:00:00+05:30,26.6,26.6,25.0,25.85,105804
2008-01-16 00:00:00+05:30,24.6,26.5,24.6,24.9,71893
2008-01-17 00:00:00+05:30,23.7,26.1,23.7,26.1,64595
2008-01-18 00:00:00+05:30,25.1,26.75,24.8,24.8,102130
2008-01-21 00:00:00+05:30,23.65,26.0,23.6,23.6,60048
2008-01-22 00:00:00+05:30,22.45,22.45,22.45,22.45,1380
2008-01-23 00:00:00+05:30,21.35,21.35,21.35,21.35,10416
2008-01-24 00:00:00+05:30,20.3,22.4,20.3,20.3,56937
2008-01-25 00:00:00+05:30,19.35,21.3,19.35,21.25,63275
2008-01-28 00:00:00+05:30,20.2,21.3,20.2,20.55,24878
2008-01-29 00:00:00+05:30,20.14,21.55,20.14,21.55,48660
2008-01-30 00:00:00+05:30,22.6,22.6,20.5,20.95,41139
2008-01-31 00:00:00+05:30,21.85,21.95,20.5,21.75,35814
2008-02-01 00:00:00+05:30,20.7,22.65,20.7,20.95,19761
2008-02-04 00:00:00+05:30,20.5,21.95,20.5,21.9,61918
2008-02-05 00:00:00+05:30,22.95,22.95,22.95,22.95,9427
2008-02-06 00:00:00+05:30,23.9,24.05,21.85,24.05,79781
2008-02-07 00:00:00+05:30,25.15,25.25,23.1,23.4,37489
2008-02-08 00:00:00+05:30,23.5,24.35,22.25,22.4,23332
2008-02-11 00:00:00+05:30,21.3,22.5,21.3,21.3,7230
2008-02-12 00:00:00+05:30,20.3,20.3,20.25,20.25,16139
2008-02-13 00:00:00+05:30,19.35,21.25,19.25,19.25,26676
2008-02-14 00:00:00+05:30,18.7,20.1,18.7,19.89,17689
2008-02-15 00:00:00+05:30,20.0,20.85,19.64,20.85,14211
2008-02-18 00:00:00+05:30,21.8,21.85,21.05,21.6,17536
2008-02-19 00:00:00+05:30,22.35,22.45,20.95,21.0,48774
2008-02-20 00:00:00+05:30,21.0,21.0,20.1,20.3,6489
2008-02-21 00:00:00+05:30,20.0,21.3,20.0,21.2,52950
2008-02-22 00:00:00+05:30,21.2,21.3,20.14,20.14,32143
2008-02-25 00:00:00+05:30,19.3,20.9,19.25,20.45,27972
2008-02-26 00:00:00+05:30,20.9,21.0,19.7,20.14,14389
2008-02-27 00:00:00+05:30,20.85,21.05,20.25,20.55,14578
2008-02-28 00:00:00+05:30,20.95,20.95,20.0,20.3,6392
2008-02-29 00:00:00+05:30,19.64,21.1,19.64,19.89,31526
2008-03-03 00:00:00+05:30,19.35,20.3,18.95,19.39,9958
2008-03-04 00:00:00+05:30,19.5,19.5,18.45,18.45,9771
2008-03-05 00:00:00+05:30,17.89,18.1,17.55,17.55,9091
2008-03-07 00:00:00+05:30,17.5,17.5,16.7,16.7,31203
2008-03-10 00:00:00+05:30,15.05,17.5,15.05,17.3,22974
2008-03-11 00:00:00+05:30,18.05,18.3,17.3,18.0,12637
2008-03-12 00:00:00+05:30,19.7,19.8,16.45,18.7,25658
2008-03-13 00:00:00+05:30,18.05,19.0,17.1,18.3,15004
2008-03-14 00:00:00+05:30,17.2,19.8,17.2,19.64,14422
2008-03-17 00:00:00+05:30,17.89,18.6,17.75,18.39,19953
2008-03-18 00:00:00+05:30,17.75,17.75,16.85,16.89,23882
2008-03-19 00:00:00+05:30,18.39,18.45,15.3,16.6,66148
2008-03-24 00:00:00+05:30,16.2,16.2,14.95,14.95,20566
