date,open,high,low,close,volume
2017-05-30 00:00:00+05:30,17.9,19.45,17.7,19.2,746455
2017-05-31 00:00:00+05:30,19.15,19.25,19.15,19.25,87818
2017-06-01 00:00:00+05:30,19.15,19.25,19.15,19.15,144273
2017-06-02 00:00:00+05:30,19.15,19.15,19.15,19.15,250909
2017-06-05 00:00:00+05:30,19.1,19.1,19.1,19.1,125455
2017-06-07 00:00:00+05:30,17.5,18.8,15.3,18.8,156818
2017-06-08 00:00:00+05:30,16.8,18.6,16.8,17.75,100364
2017-06-09 00:00:00+05:30,17.7,17.7,17.7,17.7,6273
2017-06-12 00:00:00+05:30,17.85,17.85,17.85,17.85,6273
2017-06-13 00:00:00+05:30,17.9,17.9,17.9,17.9,6273
2017-06-14 00:00:00+05:30,18.15,18.15,17.7,17.9,18818
2017-06-19 00:00:00+05:30,17.15,17.2,17.15,17.2,12545
2017-06-20 00:00:00+05:30,18.0,18.15,18.0,18.15,25091
2017-06-21 00:00:00+05:30,19.3,19.3,18.25,18.25,18818
2017-06-22 00:00:00+05:30,18.6,18.6,18.45,18.45,56455
2017-06-23 00:00:00+05:30,18.65,19.15,18.65,19.15,31364
2017-06-27 00:00:00+05:30,19.15,19.3,19.15,19.3,50182
2017-06-28 00:00:00+05:30,19.25,19.25,19.2,19.2,12545
2017-06-29 00:00:00+05:30,19.25,19.25,19.25,19.25,12545
2017-06-30 00:00:00+05:30,19.55,19.6,19.35,19.35,25091
2017-07-05 15:00:00+05:30,19.15,19.15,19.15,19.15,6273
2017-07-06 00:00:00+05:30,19.15,19.15,19.15,19.15,6273
2017-07-12 00:00:00+05:30,19.15,19.15,19.15,19.15,12545
2017-07-13 00:00:00+05:30,17.2,19.4,17.2,19.15,37636
2017-07-14 00:00:00+05:30,19.95,19.95,19.95,19.95,6273
2017-07-18 00:00:00+05:30,22.0,22.95,19.15,20.1,43909
2017-07-19 00:00:00+05:30,19.6,19.6,19.6,19.6,6273
2017-07-21 13:00:00+05:30,19.85,19.85,19.75,19.75,18818
2017-07-25 00:00:00+05:30,20.55,20.6,20.55,20.6,12545
2017-07-27 00:00:00+05:30,19.25,19.25,19.15,19.15,18818
2017-07-28 00:00:00+05:30,19.25,19.25,19.25,19.25,6273
2017-07-31 00:00:00+05:30,19.95,19.95,19.95,19.95,6273
2017-08-01 00:00:00+05:30,19.25,19.25,19.25,19.25,12545
2017-08-02 00:00:00+05:30,21.1,21.1,19.6,19.7,18818
2017-08-08 00:00:00+05:30,19.7,19.7,19.7,19.7,6273
2017-08-10 00:00:00+05:30,19.7,19.7,19.7,19.7,6273
2017-08-14 00:00:00+05:30,19.8,19.8,19.8,19.8,6273
2017-08-16 00:00:00+05:30,19.25,19.25,19.25,19.25,37636
2017-08-17 00:00:00+05:30,19.25,19.25,19.25,19.25,12545
2017-08-23 00:00:00+05:30,19.65,19.65,19.65,19.65,6273
2017-08-24 00:00:00+05:30,19.8,19.8,19.8,19.8,6273
2017-08-30 00:00:00+05:30,19.25,19.85,19.25,19.85,37636
2017-09-01 15:00:00+05:30,19.25,19.25,19.25,19.25,37636
2017-09-04 00:00:00+05:30,21.0,21.0,20.85,20.85,37636
2017-09-14 00:00:00+05:30,19.9,19.9,19.9,19.9,31364
2017-09-15 00:00:00+05:30,19.15,19.15,19.15,19.15,6273
