date,open,high,low,close,volume
2011-12-29 00:00:00+05:30,5.0,12.0,4.84,7.41,1162
2011-12-30 00:00:00+05:30,7.04,7.77,7.04,7.77,1998
2012-01-02 00:00:00+05:30,7.4,7.4,7.4,7.4,50
2012-01-03 00:00:00+05:30,7.05,7.05,7.05,7.05,1
2012-01-09 00:00:00+05:30,6.7,6.7,6.7,6.7,101
2012-01-11 00:00:00+05:30,6.37,6.37,6.37,6.37,25
2012-01-12 00:00:00+05:30,6.25,6.25,6.25,6.25,100
2012-01-17 00:00:00+05:30,5.95,5.95,5.95,5.95,25
2012-01-18 00:00:00+05:30,5.67,5.67,5.67,5.67,25
2012-01-19 00:00:00+05:30,5.4,5.4,5.4,5.4,200
2012-01-20 00:00:00+05:30,5.15,5.45,5.15,5.45,1600
2012-01-23 00:00:00+05:30,5.2,5.2,5.2,5.2,25
2012-01-24 00:00:00+05:30,5.0,5.0,4.97,4.97,300
2012-01-25 00:00:00+05:30,4.8,4.8,4.75,4.75,275
2012-01-27 00:00:00+05:30,4.75,4.75,4.52,4.52,300
2012-01-30 00:00:00+05:30,4.3,4.3,4.3,4.3,200
2012-02-03 00:00:00+05:30,4.09,4.09,4.09,4.09,100
2012-02-10 00:00:00+05:30,4.0,4.29,3.9,3.9,300
2012-02-27 00:00:00+05:30,4.0,4.0,3.92,3.92,1050
2012-02-28 00:00:00+05:30,3.73,4.09,3.73,4.09,200
2012-02-29 00:00:00+05:30,3.89,4.25,3.89,4.25,504
2012-03-05 00:00:00+05:30,3.84,3.84,3.84,3.84,800
2012-03-14 00:00:00+05:30,3.99,3.99,3.99,3.99,65
2012-03-15 00:00:00+05:30,3.8,3.8,3.8,3.8,200
2012-03-16 00:00:00+05:30,3.61,3.99,3.61,3.99,300
2012-03-20 00:00:00+05:30,3.79,3.79,3.79,3.79,400
2012-03-22 00:00:00+05:30,3.61,3.61,3.61,3.61,200
2012-03-27 00:00:00+05:30,3.43,3.43,3.43,3.43,100
2012-03-28 00:00:00+05:30,3.26,3.6,3.26,3.6,1305
2012-03-29 00:00:00+05:30,3.74,3.78,3.74,3.76,1100
2012-03-30 00:00:00+05:30,3.75,3.75,3.57,3.63,300
2012-04-02 00:00:00+05:30,3.79,3.79,3.79,3.79,200
2012-04-03 00:00:00+05:30,3.97,3.97,3.97,3.97,67
2012-04-04 00:00:00+05:30,3.78,4.15,3.78,4.15,151
2012-04-10 00:00:00+05:30,3.94,3.94,3.94,3.94,100
2012-04-13 00:00:00+05:30,4.13,4.13,3.75,3.75,174
2012-04-18 00:00:00+05:30,3.93,3.93,3.93,3.93,300
2012-04-19 00:00:00+05:30,4.13,4.13,4.13,4.13,1
