date,open,high,low,close,volume
2024-02-16 00:00:00+05:30,1245.0,1258.0,1141.8,1149.5,138176
2024-02-19 00:00:00+05:30,1126.6,1178.0,1105.9,1144.15,33471
2024-02-20 00:00:00+05:30,1144.25,1198.0,1141.75,1160.6,106758
2024-02-21 00:00:00+05:30,1160.65,1194.2,1155.0,1164.6,70388
2024-02-22 00:00:00+05:30,1164.65,1182.0,1150.05,1158.85,6362
2024-02-23 00:00:00+05:30,1159.65,1173.0,1157.65,1169.4,14822
2024-02-26 00:00:00+05:30,1142.0,1170.0,1113.7,1129.5,36550
2024-02-27 00:00:00+05:30,1125.35,1153.95,1112.35,1120.75,25948
2024-02-28 00:00:00+05:30,1103.05,1119.0,1001.6,1036.85,29622
2024-02-29 00:00:00+05:30,1020.35,1106.65,1020.35,1088.8,8483
2024-03-01 00:00:00+05:30,1095.0,1126.0,1012.0,1018.9,253908
2024-03-02 00:00:00+05:30,1029.95,1048.4,1000.0,1029.55,2620
2024-03-04 00:00:00+05:30,1025.75,1060.5,1005.05,1039.65,12262
2024-03-05 00:00:00+05:30,1027.5,1065.0,1026.55,1059.9,10937
2024-03-06 00:00:00+05:30,1051.35,1079.95,1025.1,1032.95,17258
2024-03-07 00:00:00+05:30,1034.0,1099.0,1034.0,1093.4,20324
2024-03-11 00:00:00+05:30,1100.6,1123.9,1091.0,1115.5,16509
2024-03-12 00:00:00+05:30,1091.45,1111.55,1067.2,1083.55,4185
2024-03-13 00:00:00+05:30,1083.5,1093.1,980.6,990.0,15467
2024-03-14 00:00:00+05:30,990.05,1054.75,989.0,1035.4,10986
2024-03-15 00:00:00+05:30,1020.0,1055.8,1000.0,1010.85,9566
2024-03-18 00:00:00+05:30,1005.55,1052.0,1005.55,1041.65,8758
2024-03-19 00:00:00+05:30,1034.85,1045.95,990.0,1000.3,8258
2024-03-20 00:00:00+05:30,1001.55,1030.0,999.0,1005.2,5308
2024-03-21 00:00:00+05:30,1000.25,1025.0,995.0,999.5,5476
2024-03-22 00:00:00+05:30,997.05,1033.45,982.5,992.9,13260
2024-03-26 00:00:00+05:30,991.05,1006.0,980.35,984.4,8332
2024-03-27 00:00:00+05:30,986.5,1009.0,986.5,999.5,6036
2024-03-28 00:00:00+05:30,991.7,1010.0,974.45,984.9,5627
2024-04-01 00:00:00+05:30,985.65,1013.45,985.65,1003.15,2579
2024-04-02 00:00:00+05:30,1009.95,1009.95,991.0,993.35,5957
2024-04-03 00:00:00+05:30,1000.4,1005.0,986.1,997.65,2720
2024-04-04 00:00:00+05:30,995.25,1008.45,995.25,1002.95,4371
2024-04-05 00:00:00+05:30,1000.8,1007.0,1000.0,1004.8,742
2024-04-08 00:00:00+05:30,1005.05,1012.0,992.0,995.3,1273
2024-04-09 00:00:00+05:30,994.75,1028.45,994.75,1005.2,6461
2024-04-10 00:00:00+05:30,1005.1,1011.0,1000.0,1001.7,2568
2024-04-12 00:00:00+05:30,1100.05,1202.0,1098.2,1171.4,58384
2024-04-15 00:00:00+05:30,1148.05,1162.95,1113.95,1129.45,16130
2024-04-16 00:00:00+05:30,1108.45,1132.65,1085.05,1099.5,11467
2024-04-18 00:00:00+05:30,1094.2,1148.85,1094.2,1113.2,8754
2024-04-19 00:00:00+05:30,1110.05,1131.9,1097.1,1128.2,5480
2024-04-22 00:00:00+05:30,1129.3,1158.8,1129.3,1142.1,4556
2024-04-23 00:00:00+05:30,1162.0,1244.0,1162.0,1204.8,25529
2024-04-24 00:00:00+05:30,1201.85,1224.0,1197.0,1206.0,9024
2024-04-25 00:00:00+05:30,1178.15,1190.95,1160.35,1169.75,5017
2024-04-26 00:00:00+05:30,1170.2,1181.65,1136.5,1154.2,4497
2024-04-29 00:00:00+05:30,1178.4,1178.4,1132.75,1140.1,2029
2024-04-30 00:00:00+05:30,1137.75,1204.8,1137.75,1169.85,4543
2024-05-02 00:00:00+05:30,1153.25,1180.0,1125.2,1128.1,3931
2024-05-03 00:00:00+05:30,1121.8,1152.2,1080.0,1098.0,2770
2024-05-06 00:00:00+05:30,1085.0,1110.1,1071.45,1079.3,3512
2024-05-07 00:00:00+05:30,1085.0,1095.0,1071.0,1094.7,1488
2024-05-08 00:00:00+05:30,1080.2,1097.25,1074.3,1078.55,1027
2024-05-09 00:00:00+05:30,1080.1,1096.0,1048.9,1055.25,2721
2024-05-10 00:00:00+05:30,1067.0,1067.0,1027.95,1044.15,680
2024-05-13 00:00:00+05:30,1038.1,1048.1,1022.9,1032.05,955
2024-05-14 00:00:00+05:30,1036.1,1045.0,1020.05,1041.85,1241
2024-05-15 00:00:00+05:30,1035.1,1039.75,1001.5,1008.45,3362
2024-05-16 00:00:00+05:30,1024.95,1029.3,1016.6,1022.4,1309
2024-05-17 00:00:00+05:30,1025.75,1119.55,1025.75,1044.7,3855
2024-05-18 00:00:00+05:30,1026.05,1059.75,1026.05,1051.45,816
2024-05-21 00:00:00+05:30,1031.0,1060.1,1030.0,1040.8,1868
2024-05-22 00:00:00+05:30,1041.7,1060.95,1038.05,1045.7,3500
2024-05-23 00:00:00+05:30,1026.6,1066.0,1026.6,1038.35,1192
2024-05-24 00:00:00+05:30,1030.35,1049.75,1017.15,1021.9,1597
2024-05-27 00:00:00+05:30,1011.65,1041.35,1011.65,1022.9,797
2024-05-28 00:00:00+05:30,1044.95,1048.6,1013.95,1025.15,1305
2024-05-29 00:00:00+05:30,1025.3,1037.5,1005.95,1029.8,6539
2024-05-30 00:00:00+05:30,1050.05,1055.55,994.0,996.95,6560
2024-05-31 00:00:00+05:30,999.05,1041.9,999.05,1029.9,7270
2024-06-03 00:00:00+05:30,1077.95,1077.95,1016.4,1028.3,3535
2024-06-04 00:00:00+05:30,1010.4,1033.0,991.35,1026.45,17464
2024-06-05 00:00:00+05:30,1045.5,1045.5,1000.0,1027.9,1124
2024-06-06 00:00:00+05:30,1015.0,1043.15,1015.0,1038.5,1243
2024-06-07 00:00:00+05:30,1030.0,1043.95,1030.0,1035.25,942
2024-06-10 00:00:00+05:30,1061.0,1062.0,1042.45,1044.45,1811
2024-06-11 00:00:00+05:30,1044.45,1045.0,1016.55,1024.55,1480
2024-06-12 00:00:00+05:30,1016.6,1033.25,1009.0,1019.45,3224
2024-06-13 00:00:00+05:30,1020.05,1026.3,1015.0,1020.95,2058
2024-06-14 00:00:00+05:30,1011.25,1037.4,1011.25,1027.35,2632
2024-06-18 00:00:00+05:30,1015.0,1053.0,1015.0,1051.4,1761
2024-06-19 00:00:00+05:30,1070.0,1070.15,1045.25,1052.95,5217
2024-06-20 00:00:00+05:30,1040.0,1062.5,1040.0,1056.75,1102
2024-06-21 00:00:00+05:30,1036.0,1060.0,1034.35,1037.25,1039
2024-06-24 00:00:00+05:30,1030.0,1060.0,1030.0,1053.85,1352
2024-06-25 00:00:00+05:30,1050.0,1073.65,1050.0,1055.6,623
2024-06-26 00:00:00+05:30,1149.95,1149.95,1057.0,1063.1,4422
2024-06-27 00:00:00+05:30,1050.0,1064.9,1050.0,1053.3,2322
2024-06-28 00:00:00+05:30,1050.05,1056.75,1032.55,1040.1,1429
2024-07-01 00:00:00+05:30,1030.05,1067.95,1030.05,1063.4,1025
2024-07-02 00:00:00+05:30,1064.0,1069.3,1042.7,1045.45,1448
2024-07-03 00:00:00+05:30,1059.5,1121.9,1058.25,1117.05,8343
2024-07-04 00:00:00+05:30,1117.0,1127.0,1101.65,1112.35,1564
2024-07-05 00:00:00+05:30,1097.35,1139.95,1097.35,1128.95,1782
2024-07-08 00:00:00+05:30,1107.4,1135.15,1106.3,1118.4,2798
