date,open,high,low,close,volume
2025-08-26 00:00:00+05:30,271.85,275.0,252.25,254.6,1686636
2025-08-28 00:00:00+05:30,256.15,257.95,253.0,253.15,168778
2025-08-29 00:00:00+05:30,253.2,256.15,252.0,252.45,158029
2025-09-01 00:00:00+05:30,253.0,259.3,253.0,255.3,218170
2025-09-02 00:00:00+05:30,254.55,256.9,253.0,253.0,139055
2025-09-03 00:00:00+05:30,252.9,254.95,252.8,253.3,112916
2025-09-04 00:00:00+05:30,258.05,260.0,253.05,253.5,85141
2025-09-05 00:00:00+05:30,253.1,254.25,253.0,253.3,46524
2025-09-08 00:00:00+05:30,253.35,254.9,252.85,253.0,47877
2025-09-09 00:00:00+05:30,253.15,254.65,252.65,253.05,44530
2025-09-10 00:00:00+05:30,253.6,253.95,252.0,252.3,83087
2025-09-11 00:00:00+05:30,252.15,253.0,252.0,252.4,28601
2025-09-12 00:00:00+05:30,253.8,262.25,252.15,255.4,246012
2025-09-15 00:00:00+05:30,259.0,263.1,253.9,255.05,252595
2025-09-16 00:00:00+05:30,257.55,262.35,254.3,255.15,101062
2025-09-17 00:00:00+05:30,255.65,255.65,253.0,253.1,29362
2025-09-18 00:00:00+05:30,253.85,255.75,253.0,253.05,45793
2025-09-19 00:00:00+05:30,253.0,257.9,252.0,254.0,196301
