date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,91.5,104.7,91.5,104.65,72336
2008-01-02 00:00:00+05:30,107.2,110.0,100.3,102.15,52016
2008-01-03 00:00:00+05:30,101.0,105.25,100.5,101.8,37756
2008-01-04 00:00:00+05:30,104.5,105.0,100.0,100.4,28158
2008-01-07 00:00:00+05:30,100.0,101.0,95.0,96.85,98358
2008-01-08 00:00:00+05:30,91.0,100.5,91.0,94.9,26004
2008-01-09 00:00:00+05:30,92.55,93.0,91.55,91.9,8544
2008-01-10 00:00:00+05:30,92.5,94.25,85.0,87.5,8700
2008-01-11 00:00:00+05:30,90.5,98.5,81.0,95.2,18598
2008-01-14 00:00:00+05:30,97.0,98.0,90.0,97.55,19718
2008-01-15 00:00:00+05:30,95.0,95.45,91.7,95.0,24352
2008-01-16 00:00:00+05:30,89.85,95.5,89.85,93.15,20032
2008-01-17 00:00:00+05:30,95.0,96.0,92.5,92.9,4130
2008-01-18 00:00:00+05:30,91.5,94.15,87.5,87.6,3072
2008-01-21 00:00:00+05:30,88.0,88.0,72.5,73.8,3816
2008-01-22 00:00:00+05:30,59.5,88.5,59.0,63.5,21232
2008-01-23 00:00:00+05:30,76.0,76.15,71.0,72.75,70754
2008-01-24 00:00:00+05:30,80.0,83.4,68.5,68.7,15736
2008-01-25 00:00:00+05:30,81.25,81.45,71.6,75.45,3306
2008-01-28 00:00:00+05:30,77.5,78.75,72.1,77.7,3774
2008-01-29 00:00:00+05:30,83.55,83.55,76.0,79.65,2124
2008-01-30 00:00:00+05:30,73.5,80.0,73.5,76.5,2360
2008-01-31 00:00:00+05:30,67.5,77.2,67.5,76.1,51386
2008-02-01 00:00:00+05:30,75.0,82.1,75.0,77.15,1732
2008-02-04 00:00:00+05:30,83.45,88.4,79.55,80.4,55182
2008-02-05 00:00:00+05:30,80.5,85.5,79.75,83.35,2660
2008-02-06 00:00:00+05:30,85.0,85.0,80.75,83.0,960
2008-02-07 00:00:00+05:30,85.0,86.0,83.0,83.25,804
2008-02-08 00:00:00+05:30,80.0,88.4,80.0,80.0,938
2008-02-11 00:00:00+05:30,80.0,80.0,76.5,77.2,2312
2008-02-12 00:00:00+05:30,77.5,78.0,67.6,77.5,11692
2008-02-13 00:00:00+05:30,72.65,80.0,71.0,71.0,2324
2008-02-14 00:00:00+05:30,74.5,76.3,71.2,76.3,2500
2008-02-15 00:00:00+05:30,76.0,76.2,76.0,76.0,484
2008-02-18 00:00:00+05:30,77.0,77.4,68.5,70.3,48766
2008-02-19 00:00:00+05:30,75.85,75.95,70.5,72.2,1650
2008-02-20 00:00:00+05:30,74.9,74.95,73.0,74.35,630
2008-02-21 00:00:00+05:30,74.95,74.95,71.5,72.2,1326
2008-02-22 00:00:00+05:30,70.6,71.5,70.45,71.0,4302
2008-02-25 00:00:00+05:30,72.4,74.4,72.25,73.15,920
2008-02-26 00:00:00+05:30,74.45,75.25,72.6,75.0,6580
2008-02-27 00:00:00+05:30,76.0,76.0,74.1,74.3,1568
2008-02-28 00:00:00+05:30,73.25,74.45,73.25,73.6,3370
2008-02-29 00:00:00+05:30,74.95,74.95,73.0,73.0,1800
2008-03-03 00:00:00+05:30,70.0,72.4,67.5,67.5,13048
2008-03-04 00:00:00+05:30,68.5,68.5,67.5,67.55,1150
2008-03-05 00:00:00+05:30,64.0,65.0,63.0,63.7,3936
2008-03-07 00:00:00+05:30,58.1,62.75,58.1,60.9,5710
2008-03-10 00:00:00+05:30,60.55,73.0,58.05,66.0,15968
2008-03-11 00:00:00+05:30,66.1,73.7,66.1,73.7,8214
2008-03-12 00:00:00+05:30,70.0,84.2,70.0,72.3,35410
2008-03-13 00:00:00+05:30,70.9,75.0,68.5,69.1,45164
2008-03-14 00:00:00+05:30,71.0,73.4,70.0,71.0,3208
2008-03-17 00:00:00+05:30,65.5,70.0,65.1,70.0,42062
2008-03-18 00:00:00+05:30,66.0,70.45,66.0,70.0,11934
2008-03-19 00:00:00+05:30,74.5,74.5,69.05,70.3,12084
2008-03-24 00:00:00+05:30,64.3,70.0,64.25,70.0,3220
2008-03-25 00:00:00+05:30,67.5,72.5,67.0,71.1,25242
2008-03-26 00:00:00+05:30,68.85,77.4,68.85,72.9,12534
2008-03-27 00:00:00+05:30,72.5,72.5,71.75,72.45,2900
2008-03-28 00:00:00+05:30,71.9,75.75,71.9,75.75,5190
2008-03-31 00:00:00+05:30,73.5,76.0,73.5,76.0,16676
2008-04-01 00:00:00+05:30,63.85,75.0,63.85,70.4,1316
2008-04-02 00:00:00+05:30,71.9,80.0,71.9,79.45,16734
2008-04-03 00:00:00+05:30,79.5,79.5,76.0,78.7,2188
2008-04-04 00:00:00+05:30,72.95,78.45,72.95,77.5,700
2008-04-07 00:00:00+05:30,77.9,79.95,76.75,79.9,8018
2008-04-08 00:00:00+05:30,79.9,82.0,77.0,80.2,17910
2008-04-09 00:00:00+05:30,78.5,79.0,78.0,78.5,728
2008-04-10 00:00:00+05:30,77.7,77.7,77.5,77.5,4250
2008-04-11 00:00:00+05:30,79.95,79.95,77.5,78.6,1328
2008-04-15 00:00:00+05:30,78.0,81.5,77.55,79.2,2234
2008-04-16 00:00:00+05:30,77.5,92.75,77.5,91.85,10662
2008-04-17 00:00:00+05:30,88.1,91.5,88.1,90.0,3520
2008-04-21 00:00:00+05:30,90.0,91.45,88.75,89.9,7818
2008-04-22 00:00:00+05:30,88.75,90.9,88.65,88.75,2020
2008-04-23 00:00:00+05:30,90.0,90.5,89.1,90.0,5398
2008-04-24 00:00:00+05:30,90.0,90.5,89.4,90.5,1132
2008-04-25 00:00:00+05:30,90.85,95.5,90.0,94.9,19348
2008-04-28 00:00:00+05:30,94.1,94.1,88.55,88.7,1666
2008-04-29 00:00:00+05:30,88.6,88.6,85.0,85.95,1482
2008-04-30 00:00:00+05:30,85.5,90.0,81.55,89.25,11920
2008-05-02 00:00:00+05:30,88.0,90.95,88.0,90.0,23364
2008-05-05 00:00:00+05:30,94.0,94.0,87.5,88.2,2672
2008-05-06 00:00:00+05:30,82.0,91.5,82.0,90.0,99504
2008-05-07 00:00:00+05:30,90.0,92.25,87.0,90.1,68110
2008-05-08 00:00:00+05:30,90.0,90.0,87.0,87.25,3400
2008-05-09 00:00:00+05:30,87.0,87.0,81.7,82.65,1524
2008-05-12 00:00:00+05:30,85.0,88.5,82.5,85.9,3500
2008-05-13 00:00:00+05:30,86.0,88.45,86.0,86.85,13374
2008-05-14 00:00:00+05:30,86.0,88.25,86.0,86.3,4394
2008-05-15 00:00:00+05:30,88.5,89.95,86.5,88.6,6752
2008-05-16 00:00:00+05:30,89.95,92.85,89.5,89.7,26206
2008-05-20 00:00:00+05:30,92.5,92.5,87.05,87.5,54426
2008-05-21 00:00:00+05:30,87.5,92.4,86.5,89.5,84896
2008-05-22 00:00:00+05:30,92.0,95.05,92.0,93.95,13210
2008-05-23 00:00:00+05:30,95.0,98.95,93.5,97.05,28530
2008-05-26 00:00:00+05:30,94.5,97.25,89.6,90.9,116596
2008-05-27 00:00:00+05:30,87.8,88.25,85.5,86.1,3422
2008-05-28 00:00:00+05:30,85.6,89.85,85.0,88.0,1178
2008-05-29 00:00:00+05:30,89.7,93.9,89.7,90.3,7222
2008-05-30 00:00:00+05:30,92.5,95.45,90.0,95.1,9170
2008-06-02 00:00:00+05:30,95.0,95.25,88.0,89.15,63264
2008-06-03 00:00:00+05:30,93.0,93.0,86.1,91.1,45342
2008-06-04 00:00:00+05:30,90.05,93.5,87.5,87.9,25806
2008-06-06 00:00:00+05:30,89.0,89.0,85.8,85.9,820
2008-06-09 00:00:00+05:30,85.0,85.1,81.5,81.7,1670
2008-06-10 00:00:00+05:30,80.15,82.5,77.0,77.0,1400
2008-06-11 00:00:00+05:30,78.6,83.7,78.6,83.05,3560
2008-06-12 00:00:00+05:30,83.7,87.5,83.7,86.1,4110
2008-06-13 00:00:00+05:30,83.0,87.5,83.0,85.0,92566
2008-06-16 00:00:00+05:30,85.0,88.85,85.0,86.0,2654
2008-06-17 00:00:00+05:30,84.45,88.25,84.25,87.9,2918
2008-06-18 00:00:00+05:30,87.5,87.5,85.0,86.7,1298
2008-06-19 00:00:00+05:30,88.45,88.45,85.1,85.1,450
2008-06-20 00:00:00+05:30,82.65,82.65,79.0,79.0,770
2008-06-23 00:00:00+05:30,78.0,78.0,75.5,75.5,782
2008-06-24 00:00:00+05:30,71.65,72.0,67.0,68.25,2140
2008-06-26 00:00:00+05:30,67.5,68.0,67.5,68.0,424
2008-06-27 00:00:00+05:30,64.5,66.0,64.5,65.3,1410
2008-06-30 00:00:00+05:30,61.0,64.9,61.0,61.3,4008
2008-07-01 00:00:00+05:30,60.0,60.5,57.55,57.55,1574
2008-07-02 00:00:00+05:30,60.0,64.9,58.5,59.9,634
2008-07-03 00:00:00+05:30,55.55,58.25,55.55,56.9,738
2008-07-04 00:00:00+05:30,55.0,59.4,55.0,57.8,190
2008-07-07 00:00:00+05:30,58.7,68.0,58.7,64.3,1600
2008-07-08 00:00:00+05:30,64.5,67.3,62.0,64.5,5696
2008-07-09 00:00:00+05:30,63.3,67.45,60.7,61.75,5818
2008-07-10 00:00:00+05:30,63.2,63.2,63.2,63.2,30
2008-07-14 00:00:00+05:30,62.5,63.25,55.5,56.6,9328
2008-07-15 00:00:00+05:30,57.25,58.9,55.1,57.75,828
2008-07-16 00:00:00+05:30,59.7,59.7,57.0,57.2,2210
2008-07-17 00:00:00+05:30,55.55,58.75,55.55,58.75,326
2008-07-18 00:00:00+05:30,59.0,59.9,59.0,59.4,4240
2008-07-21 00:00:00+05:30,57.0,57.0,57.0,57.0,2
2008-07-22 00:00:00+05:30,56.5,60.0,56.5,60.0,2122
2008-07-23 00:00:00+05:30,63.9,64.15,62.5,62.6,2160
2008-07-25 00:00:00+05:30,62.4,62.4,59.0,60.0,492
2008-07-28 00:00:00+05:30,67.5,67.5,61.85,63.7,1324
2008-07-29 00:00:00+05:30,64.0,64.0,60.1,61.05,932
2008-07-31 00:00:00+05:30,62.55,62.55,60.15,60.15,220
2008-08-01 00:00:00+05:30,61.0,61.0,55.0,59.4,1120
2008-08-04 00:00:00+05:30,59.5,59.5,57.8,58.1,1600
2008-08-05 00:00:00+05:30,59.6,61.0,59.4,59.45,1004
2008-08-06 00:00:00+05:30,58.0,61.0,58.0,59.8,5468
2008-08-07 00:00:00+05:30,60.4,60.4,59.1,59.2,220
2008-08-08 00:00:00+05:30,62.5,66.5,59.5,62.7,5210
2008-08-11 00:00:00+05:30,66.5,67.0,63.0,63.6,2200
2008-08-12 00:00:00+05:30,63.5,63.5,59.55,61.4,1854
2008-08-13 00:00:00+05:30,59.1,61.35,59.0,60.5,1052
2008-08-14 00:00:00+05:30,60.0,62.0,59.0,59.2,1406
2008-08-18 00:00:00+05:30,60.0,61.0,57.5,58.9,1222
2008-08-19 00:00:00+05:30,60.0,60.0,58.1,59.5,3230
2008-08-20 00:00:00+05:30,59.6,59.9,58.1,58.5,348
2008-08-21 00:00:00+05:30,59.5,60.0,58.0,58.3,418
2008-08-22 00:00:00+05:30,59.5,68.95,59.5,66.1,53274
2008-08-25 00:00:00+05:30,68.2,68.2,62.3,63.35,11964
2008-08-26 00:00:00+05:30,63.5,67.0,61.75,62.4,6760
2008-08-27 00:00:00+05:30,62.5,64.0,59.7,59.8,4780
2008-08-28 00:00:00+05:30,60.5,66.5,60.5,61.9,7668
2008-08-29 00:00:00+05:30,62.5,63.5,60.5,61.2,2934
2008-09-01 00:00:00+05:30,61.75,61.75,60.0,61.0,846
2008-09-02 00:00:00+05:30,61.0,61.9,59.0,59.3,1500
