date,open,high,low,close,volume
2008-01-07 00:00:00+05:30,5.8,5.8,5.8,5.8,300
2008-01-10 00:00:00+05:30,5.8,5.8,5.8,5.8,200
2008-01-14 00:00:00+05:30,6.09,6.09,6.09,6.09,1400
2008-01-16 00:00:00+05:30,6.39,6.39,6.39,6.39,2000
2008-01-17 00:00:00+05:30,6.7,6.7,6.7,6.7,100
2008-01-18 00:00:00+05:30,7.03,7.03,7.03,7.03,200
2008-01-21 00:00:00+05:30,7.38,7.38,7.38,7.38,300
2008-01-22 00:00:00+05:30,7.74,7.74,7.74,7.74,300
2008-01-23 00:00:00+05:30,8.11,8.11,7.36,7.36,600
2008-01-25 00:00:00+05:30,7.72,7.72,7.72,7.72,500
2008-01-28 00:00:00+05:30,8.1,8.1,8.1,8.1,100
2008-01-30 00:00:00+05:30,8.5,8.5,7.71,8.5,700
2008-02-06 00:00:00+05:30,8.1,8.1,8.1,8.1,200
2008-02-07 00:00:00+05:30,7.7,7.7,7.7,7.7,100
2008-02-11 00:00:00+05:30,8.08,8.08,8.08,8.08,200
2008-02-14 00:00:00+05:30,8.24,8.25,8.24,8.25,600
2008-02-20 00:00:00+05:30,7.84,7.84,7.84,7.84,100
2008-03-07 00:00:00+05:30,8.19,8.19,8.19,8.19,100
2008-04-22 00:00:00+05:30,8.0,8.0,8.0,8.0,200
2008-05-27 00:00:00+05:30,7.61,7.61,7.61,7.61,300
2008-06-02 00:00:00+05:30,7.23,7.23,7.23,7.23,100
2008-06-12 00:00:00+05:30,7.23,7.23,7.23,7.23,100
2008-06-16 00:00:00+05:30,7.59,7.59,7.59,7.59,100
2008-11-10 00:00:00+05:30,7.22,7.22,7.22,7.22,200
2008-11-25 00:00:00+05:30,6.86,6.86,6.86,6.86,200
2009-06-23 00:00:00+05:30,6.52,6.52,6.52,6.52,100
2009-09-14 00:00:00+05:30,6.2,6.5,6.2,6.5,1000
2009-09-17 00:00:00+05:30,6.18,6.18,6.18,6.18,100
2009-09-22 00:00:00+05:30,6.1,6.1,6.1,6.1,100
2009-10-16 00:00:00+05:30,5.8,5.8,5.8,5.8,100
2010-01-25 00:00:00+05:30,5.8,5.8,5.8,5.8,100
2010-03-29 00:00:00+05:30,6.0,6.0,6.0,6.0,100
2010-03-30 00:00:00+05:30,6.0,6.0,6.0,6.0,100
2010-04-19 00:00:00+05:30,6.0,6.0,6.0,6.0,100
2010-05-05 00:00:00+05:30,6.3,6.3,6.3,6.3,100
2010-05-21 00:00:00+05:30,6.1,6.1,6.1,6.1,400
2010-09-01 00:00:00+05:30,6.1,6.1,6.1,6.1,100
2012-03-22 00:00:00+05:30,6.1,6.1,6.1,6.1,100
2012-11-23 00:00:00+05:30,6.1,6.1,6.1,6.1,100
2013-10-25 00:00:00+05:30,6.1,6.1,6.1,6.1,200
2014-02-20 00:00:00+05:30,6.25,6.25,6.25,6.25,10
2014-04-16 00:00:00+05:30,6.56,6.56,6.56,6.56,1200
2014-04-22 00:00:00+05:30,6.56,6.56,6.56,6.56,500
2014-04-23 00:00:00+05:30,6.56,6.56,6.56,6.56,800
2014-05-19 00:00:00+05:30,6.24,6.24,6.24,6.24,250
2014-05-29 00:00:00+05:30,6.55,6.55,6.0,6.0,2300
2014-05-30 00:00:00+05:30,6.3,6.3,6.3,6.3,100
2014-06-02 00:00:00+05:30,6.61,6.61,6.61,6.61,100
2014-06-03 00:00:00+05:30,6.91,6.91,6.91,6.91,600
2014-06-04 00:00:00+05:30,7.25,7.25,7.25,7.25,1701
2014-06-05 00:00:00+05:30,7.61,7.61,7.61,7.61,1199
2014-06-06 00:00:00+05:30,7.99,7.99,7.99,7.99,174
2014-06-11 00:00:00+05:30,8.38,8.38,8.38,8.38,700
2014-06-12 00:00:00+05:30,8.78,8.78,8.78,8.78,200
2014-06-13 00:00:00+05:30,9.21,9.21,9.21,9.21,706
