date,open,high,low,close,volume
2019-05-15 00:00:00+05:30,26.6,27.9,26.6,27.9,26759
2019-05-16 00:00:00+05:30,29.25,29.25,27.0,29.0,55912
2019-05-17 00:00:00+05:30,30.45,30.45,29.0,29.7,33882
2019-05-20 00:00:00+05:30,30.45,30.45,28.25,28.25,1703
2019-05-21 00:00:00+05:30,26.85,26.85,26.85,26.85,1499
2019-05-22 00:00:00+05:30,25.6,25.6,25.55,25.55,1432
2019-05-23 00:00:00+05:30,25.55,26.8,24.3,26.8,3289
2019-05-24 00:00:00+05:30,25.5,28.1,25.5,27.0,26585
2019-05-27 00:00:00+05:30,27.95,28.0,25.65,26.2,12471
2019-05-28 00:00:00+05:30,26.5,26.7,25.0,25.0,769
2019-05-29 00:00:00+05:30,23.55,26.9,23.0,26.6,2033
2019-05-30 00:00:00+05:30,31.5,31.5,26.25,27.75,48637
2019-05-31 00:00:00+05:30,33.0,33.0,25.25,26.55,574
2019-06-03 00:00:00+05:30,26.55,26.85,26.55,26.6,92
2019-06-04 00:00:00+05:30,28.0,28.45,24.2,26.7,964
2019-06-06 00:00:00+05:30,24.5,26.75,23.0,25.0,1188
2019-06-07 00:00:00+05:30,26.4,28.75,25.4,26.0,304
2019-06-10 00:00:00+05:30,24.0,26.0,23.2,26.0,415
2019-06-12 00:00:00+05:30,26.6,26.6,25.9,25.9,6
2019-06-13 00:00:00+05:30,30.0,30.0,24.0,26.3,87
2019-06-14 00:00:00+05:30,26.3,27.8,24.0,24.4,281
2019-06-17 00:00:00+05:30,24.5,26.8,24.0,25.4,17
2019-06-18 00:00:00+05:30,26.8,27.0,24.5,27.0,112
2019-06-19 00:00:00+05:30,25.1,26.0,24.0,24.0,50
2019-06-20 00:00:00+05:30,24.1,26.5,19.8,24.0,2400
2019-06-21 00:00:00+05:30,26.3,26.5,23.65,24.7,323
2019-06-24 00:00:00+05:30,27.0,27.0,23.0,23.0,65
2019-06-25 00:00:00+05:30,25.65,25.7,25.65,25.7,4
2019-06-26 00:00:00+05:30,27.4,27.4,23.0,25.05,1796
2019-06-27 00:00:00+05:30,25.0,25.0,23.55,23.6,1685
2019-06-28 00:00:00+05:30,25.95,25.95,24.9,24.9,704
2019-07-01 00:00:00+05:30,26.0,26.0,24.95,24.95,129
2019-07-02 00:00:00+05:30,26.8,26.8,23.2,23.65,294
2019-07-03 00:00:00+05:30,24.05,26.9,22.75,22.75,310
2019-07-04 00:00:00+05:30,22.8,26.7,22.75,23.0,28
2019-07-05 00:00:00+05:30,25.0,26.25,22.6,22.6,603
2019-07-08 00:00:00+05:30,27.1,27.1,21.6,25.3,148
2019-07-09 00:00:00+05:30,27.0,27.0,22.0,23.0,39
2019-07-10 00:00:00+05:30,25.1,25.1,22.5,25.1,18
2019-07-11 00:00:00+05:30,25.1,26.5,22.0,23.05,281
2019-07-12 00:00:00+05:30,23.05,27.6,23.05,23.25,318
2019-07-15 00:00:00+05:30,27.0,27.1,23.3,23.5,123
2019-07-16 00:00:00+05:30,27.0,27.05,23.0,23.15,231
