date,open,high,low,close,volume
2023-06-12 00:00:00+05:30,23.33,23.33,23.33,23.33,20021
2023-06-19 00:00:00+05:30,23.33,23.33,23.33,23.33,8530
2023-06-20 00:00:00+05:30,24.49,24.49,24.49,24.49,2042
2023-06-21 00:00:00+05:30,25.71,25.71,25.71,25.71,12850
2023-06-22 00:00:00+05:30,27.0,27.0,27.0,27.0,16926
2023-06-23 00:00:00+05:30,28.34,28.34,28.34,28.34,18092
2023-06-26 00:00:00+05:30,29.75,29.75,29.75,29.75,11567
2023-06-27 00:00:00+05:30,31.24,31.24,31.24,31.24,10143
2023-06-28 00:00:00+05:30,32.8,32.8,32.8,32.8,6323
2023-06-30 00:00:00+05:30,34.44,34.44,34.44,34.44,4708
2023-07-03 00:00:00+05:30,36.16,36.16,36.16,36.16,17432
2023-07-04 00:00:00+05:30,37.96,37.96,34.45,37.96,318980
2023-07-05 00:00:00+05:30,36.23,39.86,36.07,39.84,263147
2023-07-06 00:00:00+05:30,41.38,41.83,40.53,40.92,111218
2023-07-07 00:00:00+05:30,42.37,42.37,38.88,39.19,129547
2023-07-10 00:00:00+05:30,40.53,41.15,37.23,37.23,78933
2023-07-11 00:00:00+05:30,38.92,39.09,35.77,38.89,26201
2023-07-12 00:00:00+05:30,40.83,40.83,38.07,39.04,39238
2023-07-13 00:00:00+05:30,40.81,40.96,37.1,37.79,47181
2023-07-14 00:00:00+05:30,38.5,38.69,35.91,38.38,18652
2023-07-17 00:00:00+05:30,38.38,39.3,37.46,38.38,13350
2023-07-18 00:00:00+05:30,38.07,39.79,38.02,38.17,12159
2023-07-19 00:00:00+05:30,38.69,40.07,38.69,40.07,24353
2023-07-20 00:00:00+05:30,42.07,42.07,40.41,42.07,39020
2023-07-21 00:00:00+05:30,44.17,44.17,44.17,44.17,47582
2023-07-24 00:00:00+05:30,46.37,46.37,46.37,46.37,49020
2023-07-25 00:00:00+05:30,47.3,47.3,45.5,45.5,75468
2023-07-26 00:00:00+05:30,44.6,44.6,44.6,44.6,3089
2023-07-27 00:00:00+05:30,43.71,43.71,43.71,43.71,296
2023-07-28 00:00:00+05:30,42.83,42.83,42.83,42.83,1156
2023-07-31 00:00:00+05:30,41.98,41.98,41.98,41.98,10272
2023-08-01 00:00:00+05:30,41.14,41.14,41.14,41.14,1785
2023-08-02 00:00:00+05:30,40.32,40.32,40.32,40.32,3929
2023-08-03 00:00:00+05:30,39.52,39.52,39.52,39.52,19433
2023-08-04 00:00:00+05:30,38.73,39.92,38.73,38.93,46470
2023-08-07 00:00:00+05:30,38.7,38.7,38.16,38.16,7836
2023-08-08 00:00:00+05:30,38.16,38.16,37.46,37.46,1780
2023-08-09 00:00:00+05:30,36.71,36.72,36.71,36.71,2161
2023-08-10 00:00:00+05:30,35.98,37.44,35.98,37.44,10982
2023-08-11 00:00:00+05:30,38.18,38.18,36.7,36.7,10432
2023-08-14 00:00:00+05:30,35.97,35.97,35.97,35.97,9318
2023-08-16 00:00:00+05:30,35.25,35.25,35.25,35.25,4752
2023-08-17 00:00:00+05:30,34.55,34.55,34.55,34.55,19200
2023-08-18 00:00:00+05:30,33.86,33.87,33.86,33.86,1244
2023-08-21 00:00:00+05:30,33.19,33.19,33.19,33.19,3236
2023-08-22 00:00:00+05:30,32.52,32.77,32.52,32.52,5009
2023-08-23 00:00:00+05:30,31.88,32.24,31.88,32.24,52631
2023-08-24 00:00:00+05:30,32.89,32.89,32.55,32.89,6263
2023-08-25 00:00:00+05:30,33.54,33.54,33.54,33.54,1850
2023-08-28 00:00:00+05:30,35.22,35.22,35.22,35.22,1199
2023-08-29 00:00:00+05:30,36.97,36.97,36.97,36.97,51413
2023-08-30 00:00:00+05:30,38.82,38.82,38.82,38.82,842
2023-08-31 00:00:00+05:30,40.76,40.76,39.3,40.67,67590
2023-09-01 00:00:00+05:30,42.7,42.7,39.0,40.52,52925
2023-09-04 00:00:00+05:30,40.28,40.28,38.5,38.5,65343
2023-09-05 00:00:00+05:30,37.21,40.43,36.85,38.83,43696
2023-09-06 00:00:00+05:30,38.14,40.77,37.46,40.77,28069
2023-09-07 00:00:00+05:30,42.8,42.8,39.0,39.93,12786
2023-09-08 00:00:00+05:30,39.93,41.75,39.67,40.73,7520
2023-09-11 00:00:00+05:30,41.91,42.36,39.0,39.67,6854
2023-09-12 00:00:00+05:30,39.64,39.64,37.69,37.81,24962
2023-09-13 00:00:00+05:30,36.47,38.35,35.92,37.45,11622
2023-09-14 00:00:00+05:30,38.07,38.07,35.62,36.96,10404
2023-09-15 00:00:00+05:30,37.46,38.2,35.93,38.08,7450
2023-09-18 00:00:00+05:30,38.2,39.47,36.42,38.29,3263
2023-09-20 00:00:00+05:30,39.79,39.79,36.85,38.21,4633
2023-09-21 00:00:00+05:30,38.53,38.53,36.85,36.86,3361
2023-09-22 00:00:00+05:30,38.06,38.06,35.93,37.01,2158
2023-09-25 00:00:00+05:30,38.07,38.07,35.19,37.04,347
2023-09-26 00:00:00+05:30,38.42,38.42,35.31,36.55,4165
2023-09-27 00:00:00+05:30,35.03,36.85,35.03,36.72,4460
2023-09-28 00:00:00+05:30,37.03,37.64,37.03,37.45,5338
2023-09-29 00:00:00+05:30,39.0,39.0,37.03,37.04,1988
2023-10-03 00:00:00+05:30,37.15,38.53,35.62,37.23,7292
2023-10-04 00:00:00+05:30,38.07,39.09,37.86,39.09,10194
2023-10-05 00:00:00+05:30,40.53,41.05,40.53,41.05,8512
2023-10-06 00:00:00+05:30,42.99,43.1,40.6,42.97,22573
2023-10-09 00:00:00+05:30,45.11,45.11,40.83,40.83,65771
2023-10-10 00:00:00+05:30,41.76,42.87,41.14,42.42,31405
2023-10-11 00:00:00+05:30,44.38,44.38,40.3,42.08,23532
2023-10-12 00:00:00+05:30,42.37,43.79,41.21,42.98,15357
2023-10-13 00:00:00+05:30,44.37,45.12,41.32,45.11,56862
2023-10-16 00:00:00+05:30,46.06,46.06,42.85,42.97,14665
2023-10-17 00:00:00+05:30,42.97,43.59,40.94,42.39,8596
2023-10-18 00:00:00+05:30,43.42,43.51,40.56,42.74,3882
2023-10-19 00:00:00+05:30,42.74,43.48,41.02,41.69,12333
2023-10-20 00:00:00+05:30,42.37,42.99,41.82,41.97,6447
2023-10-23 00:00:00+05:30,42.82,42.93,39.88,40.17,12509
2023-10-25 00:00:00+05:30,41.67,41.67,38.38,40.53,2075
2023-10-26 00:00:00+05:30,38.75,40.53,38.5,38.5,3198
2023-10-27 00:00:00+05:30,39.89,39.89,36.86,38.22,12215
2023-10-30 00:00:00+05:30,39.72,39.72,37.59,38.13,3600
2023-10-31 00:00:00+05:30,39.78,40.03,37.23,39.74,5110
2023-11-01 00:00:00+05:30,41.13,41.13,38.39,40.16,6243
2023-11-02 00:00:00+05:30,40.84,42.0,39.92,40.2,8186
2023-11-03 00:00:00+05:30,41.12,41.64,38.19,40.28,8289
2023-11-06 00:00:00+05:30,40.53,42.3,40.53,41.91,10915
2023-11-07 00:00:00+05:30,43.91,43.91,41.3,41.52,12687
2023-11-08 00:00:00+05:30,42.31,42.91,41.76,41.8,19785
