date,open,high,low,close,volume
2021-09-01 00:00:00+05:30,121.1,121.1,115.05,115.05,34000
2021-09-02 00:00:00+05:30,109.3,109.3,109.3,109.3,501000
2021-09-03 00:00:00+05:30,103.85,103.85,103.85,103.85,70000
2021-09-06 00:00:00+05:30,98.7,98.7,98.7,98.7,1000
2021-09-07 00:00:00+05:30,93.8,93.8,93.8,93.8,311000
2021-09-08 00:00:00+05:30,89.15,89.15,89.15,89.15,79000
2021-09-09 00:00:00+05:30,84.7,84.7,84.7,84.7,10000
2021-09-13 00:00:00+05:30,80.5,80.5,80.5,80.5,102000
2021-09-14 00:00:00+05:30,76.5,76.5,76.5,76.5,69000
2021-09-15 00:00:00+05:30,72.7,80.3,72.7,79.9,1296000
2021-09-16 00:00:00+05:30,81.0,81.0,66.05,67.6,605000
2021-09-17 00:00:00+05:30,68.0,69.9,57.95,58.25,328000
2021-09-20 00:00:00+05:30,57.6,57.85,46.7,47.25,367000
2021-09-21 00:00:00+05:30,46.1,51.95,45.75,51.95,414000
2021-09-22 00:00:00+05:30,54.95,56.7,53.0,54.7,199000
2021-09-23 00:00:00+05:30,54.05,54.05,51.0,51.65,251000
2021-09-24 00:00:00+05:30,50.1,52.9,50.1,52.4,169000
2021-09-27 00:00:00+05:30,52.15,52.15,48.1,49.3,69000
2021-09-28 00:00:00+05:30,47.35,49.0,47.0,47.9,69000
2021-09-29 00:00:00+05:30,46.55,50.4,46.55,50.15,97000
2021-09-30 00:00:00+05:30,50.4,50.95,49.15,50.0,36000
2021-10-01 00:00:00+05:30,49.5,49.75,48.1,49.7,23000
2021-10-04 00:00:00+05:30,50.0,51.0,49.3,50.2,32000
2021-10-05 00:00:00+05:30,50.1,51.0,49.8,49.95,51000
2021-10-06 00:00:00+05:30,50.0,50.5,49.15,50.1,54000
2021-10-07 00:00:00+05:30,52.4,52.4,50.25,51.0,26000
2021-10-08 00:00:00+05:30,51.0,51.0,49.4,50.5,29000
2021-10-11 00:00:00+05:30,50.0,50.15,48.9,49.5,63000
2021-10-12 00:00:00+05:30,47.55,50.0,47.55,49.3,48000
2021-10-13 00:00:00+05:30,51.0,51.0,48.8,48.85,26000
2021-10-14 00:00:00+05:30,50.0,50.0,45.0,46.6,57000
2021-10-18 00:00:00+05:30,47.5,49.6,46.5,48.3,49000
2021-10-19 00:00:00+05:30,47.25,48.1,45.0,46.15,36000
2021-10-20 00:00:00+05:30,45.0,48.35,45.0,46.95,36000
2021-10-21 00:00:00+05:30,46.0,47.35,45.3,46.25,21000
2021-10-22 00:00:00+05:30,46.25,46.5,45.0,45.5,33000
2021-10-25 00:00:00+05:30,45.5,45.5,44.0,44.3,28000
2021-10-26 00:00:00+05:30,44.0,44.95,43.0,43.15,92000
2021-10-27 00:00:00+05:30,43.0,43.5,41.05,42.25,61000
2021-10-28 00:00:00+05:30,43.45,43.45,40.0,40.65,37000
2021-10-29 00:00:00+05:30,40.65,40.65,40.0,40.15,21000
2021-11-01 00:00:00+05:30,40.15,41.0,38.0,39.4,43000
2021-11-02 00:00:00+05:30,40.2,41.4,38.0,38.5,38000
2021-11-03 00:00:00+05:30,39.5,40.65,38.0,38.45,31000
