date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,60.7,61.0,57.0,58.0,134419
2008-01-02 00:00:00+05:30,57.0,60.2,55.25,57.3,109778
2008-01-03 00:00:00+05:30,58.0,59.0,55.05,55.25,73669
2008-01-04 00:00:00+05:30,54.55,56.9,53.65,54.1,82372
2008-01-07 00:00:00+05:30,52.55,56.0,52.55,53.9,73581
2008-01-08 00:00:00+05:30,55.45,55.45,51.25,51.35,68981
2008-01-09 00:00:00+05:30,49.2,50.9,48.8,49.35,55630
2008-01-10 00:00:00+05:30,48.65,51.8,46.9,46.95,65517
2008-01-11 00:00:00+05:30,45.55,46.9,45.2,45.75,56321
2008-01-14 00:00:00+05:30,47.5,48.0,46.1,47.6,25566
2008-01-15 00:00:00+05:30,49.9,49.9,47.0,47.5,20975
2008-01-16 00:00:00+05:30,47.95,47.95,45.15,45.4,22975
2008-01-17 00:00:00+05:30,45.0,46.85,45.0,45.35,29609
2008-01-18 00:00:00+05:30,45.2,45.85,43.1,43.2,35122
2008-01-21 00:00:00+05:30,45.35,45.35,41.05,41.1,71244
2008-01-22 00:00:00+05:30,39.04,39.04,39.04,39.04,701
2008-01-23 00:00:00+05:30,37.1,40.95,37.1,38.2,94247
2008-01-24 00:00:00+05:30,40.0,40.1,36.29,36.29,46613
2008-01-25 00:00:00+05:30,34.7,38.1,34.7,38.1,38452
2008-01-28 00:00:00+05:30,36.35,38.1,36.29,38.0,50272
2008-01-29 00:00:00+05:30,39.79,39.9,38.15,39.85,22835
2008-01-30 00:00:00+05:30,39.79,39.79,38.0,38.2,11927
2008-01-31 00:00:00+05:30,36.45,37.0,36.29,36.4,19138
2008-02-01 00:00:00+05:30,36.04,37.7,35.0,36.0,24229
2008-02-04 00:00:00+05:30,35.6,37.79,35.6,37.04,21535
2008-02-05 00:00:00+05:30,36.65,38.29,36.0,37.54,20735
2008-02-06 00:00:00+05:30,37.0,37.6,36.75,37.35,20340
2008-02-07 00:00:00+05:30,39.2,39.2,36.6,36.75,28290
2008-02-08 00:00:00+05:30,35.04,37.0,35.04,35.6,27135
2008-02-11 00:00:00+05:30,34.5,35.29,33.85,33.85,25824
2008-02-12 00:00:00+05:30,33.1,34.6,32.2,33.1,39435
2008-02-13 00:00:00+05:30,33.79,34.6,32.0,32.2,23081
2008-02-14 00:00:00+05:30,33.2,33.79,32.6,33.65,21997
2008-02-15 00:00:00+05:30,34.2,34.75,32.5,34.7,25147
2008-02-18 00:00:00+05:30,34.25,35.5,34.15,34.4,16802
2008-02-19 00:00:00+05:30,35.0,35.9,34.1,35.1,20967
2008-02-20 00:00:00+05:30,34.6,35.0,34.54,34.65,5484
2008-02-21 00:00:00+05:30,34.65,35.7,34.29,34.65,5309
2008-02-22 00:00:00+05:30,35.0,35.0,33.95,34.1,11515
2008-02-25 00:00:00+05:30,34.04,34.7,33.2,34.15,11439
2008-02-26 00:00:00+05:30,34.15,35.0,33.1,34.6,7924
2008-02-27 00:00:00+05:30,35.79,36.29,35.0,35.35,31753
2008-02-28 00:00:00+05:30,35.9,37.1,35.29,37.04,28230
2008-02-29 00:00:00+05:30,37.7,38.79,35.54,36.75,84241
2008-03-03 00:00:00+05:30,35.25,37.5,34.95,34.95,44486
2008-03-04 00:00:00+05:30,34.1,34.1,33.25,33.25,37787
2008-03-05 00:00:00+05:30,31.65,33.79,31.65,33.2,32439
2008-03-07 00:00:00+05:30,33.6,33.6,31.55,31.8,48125
2008-03-10 00:00:00+05:30,32.29,32.29,29.5,31.2,23888
2008-03-11 00:00:00+05:30,32.7,33.0,31.25,32.6,8459
2008-03-12 00:00:00+05:30,33.2,34.0,32.0,32.1,34236
2008-03-13 00:00:00+05:30,31.0,31.75,30.2,30.55,11447
2008-03-14 00:00:00+05:30,31.75,31.75,30.2,30.8,20706
2008-03-17 00:00:00+05:30,30.05,30.55,29.5,29.7,24417
2008-03-18 00:00:00+05:30,30.3,30.35,28.4,28.6,276341
2008-03-19 00:00:00+05:30,28.35,29.55,28.0,28.2,22540
2008-03-24 00:00:00+05:30,28.45,28.65,26.25,26.5,44711
2008-03-25 00:00:00+05:30,28.0,29.0,24.7,28.65,37655
2008-03-26 00:00:00+05:30,28.5,29.75,27.1,28.85,33620
2008-03-27 00:00:00+05:30,31.4,31.4,28.4,30.05,81032
2008-03-28 00:00:00+05:30,30.75,31.85,30.3,31.35,28987
2008-03-31 00:00:00+05:30,31.8,31.8,30.55,31.1,12116
2008-04-01 00:00:00+05:30,31.5,31.75,31.05,31.6,19725
2008-04-02 00:00:00+05:30,31.8,32.2,30.1,31.45,9380
2008-04-03 00:00:00+05:30,28.7,31.65,28.7,30.95,11247
2008-04-04 00:00:00+05:30,31.65,31.65,30.25,30.65,6294
2008-04-07 00:00:00+05:30,30.4,31.1,30.3,30.9,38891
2008-04-08 00:00:00+05:30,30.3,31.75,30.3,31.3,8630
2008-04-09 00:00:00+05:30,31.4,32.4,31.2,31.7,19154
2008-04-10 00:00:00+05:30,31.75,32.6,31.75,32.0,8920
2008-04-11 00:00:00+05:30,32.79,32.79,31.55,31.65,8767
2008-04-15 00:00:00+05:30,31.3,32.35,31.3,31.9,8816
2008-04-16 00:00:00+05:30,31.6,32.79,31.6,32.04,19372
2008-04-17 00:00:00+05:30,29.0,32.79,29.0,32.45,16972
2008-04-21 00:00:00+05:30,32.6,33.9,32.6,33.45,23644
2008-04-22 00:00:00+05:30,33.65,34.4,33.65,33.9,12034
2008-04-23 00:00:00+05:30,34.5,34.5,31.35,34.04,14423
2008-04-24 00:00:00+05:30,34.54,34.54,33.65,33.85,9098
2008-04-25 00:00:00+05:30,33.9,34.5,33.5,33.6,18354
2008-04-28 00:00:00+05:30,33.5,33.95,33.04,33.25,5872
2008-04-29 00:00:00+05:30,34.35,34.35,32.4,33.6,17730
2008-04-30 00:00:00+05:30,34.9,34.9,32.7,33.6,14730
2008-05-02 00:00:00+05:30,30.3,34.29,30.3,33.6,19500
2008-05-05 00:00:00+05:30,34.0,34.54,33.79,34.2,15995
2008-05-06 00:00:00+05:30,34.7,35.2,34.0,34.35,46901
2008-05-07 00:00:00+05:30,34.54,34.54,33.54,33.7,24871
2008-05-08 00:00:00+05:30,39.7,39.7,32.65,32.85,63402
2008-05-09 00:00:00+05:30,26.3,33.75,26.3,31.65,46861
2008-05-12 00:00:00+05:30,31.35,32.5,31.25,31.95,7926
2008-05-13 00:00:00+05:30,30.15,32.7,30.15,31.3,15258
2008-05-14 00:00:00+05:30,31.3,33.0,31.3,31.8,9137
2008-05-15 00:00:00+05:30,31.65,31.8,31.3,31.7,5094
2008-05-16 00:00:00+05:30,31.15,32.1,31.15,31.8,9752
2008-05-20 00:00:00+05:30,32.1,32.54,31.65,31.85,14155
2008-05-21 00:00:00+05:30,30.5,32.0,30.5,31.55,18853
