date,open,high,low,close,volume
2014-10-21 00:00:00+05:30,19.39,20.35,19.25,20.0,1980000
2014-10-22 00:00:00+05:30,20.0,21.0,19.25,20.0,162000
2014-10-27 00:00:00+05:30,20.05,20.05,19.25,19.25,540000
2014-10-29 00:00:00+05:30,19.25,19.25,19.0,19.0,12000
2014-10-30 00:00:00+05:30,19.25,19.25,19.25,19.25,252000
2014-11-05 00:00:00+05:30,19.89,19.89,19.89,19.89,6000
2014-11-07 00:00:00+05:30,19.25,19.25,19.25,19.25,252000
2014-11-10 00:00:00+05:30,19.0,19.0,19.0,19.0,6000
2014-11-11 00:00:00+05:30,19.1,19.1,19.1,19.1,132000
2014-11-12 00:00:00+05:30,19.2,19.2,19.0,19.0,276000
2014-11-14 00:00:00+05:30,20.0,20.0,20.0,20.0,48000
2014-11-27 00:00:00+05:30,19.75,19.75,19.75,19.75,378000
2014-12-08 00:00:00+05:30,19.75,19.75,19.75,19.75,126000
2014-12-11 00:00:00+05:30,19.1,19.1,18.89,18.89,24000
2014-12-29 00:00:00+05:30,17.35,19.25,17.35,18.89,18000
2015-01-06 00:00:00+05:30,17.5,17.5,17.5,17.5,18000
2015-01-13 00:00:00+05:30,17.5,17.55,17.5,17.55,12000
2015-01-14 00:00:00+05:30,17.5,17.5,17.5,17.5,6000
2015-01-15 00:00:00+05:30,18.75,18.75,18.75,18.75,6000
2015-01-27 00:00:00+05:30,19.0,20.0,19.0,20.0,18000
2015-02-04 00:00:00+05:30,18.5,18.5,18.5,18.5,6000
2015-02-10 00:00:00+05:30,19.0,19.0,19.0,19.0,6000
2015-02-12 00:00:00+05:30,19.0,19.0,18.0,18.0,12000
2015-02-27 00:00:00+05:30,17.5,17.5,17.0,17.25,18000
2015-03-05 00:00:00+05:30,19.0,19.0,19.0,19.0,252000
2015-03-10 00:00:00+05:30,19.0,19.0,19.0,19.0,294000
2015-03-13 00:00:00+05:30,18.0,18.0,18.0,18.0,6000
2015-03-16 00:00:00+05:30,19.0,19.0,19.0,19.0,252000
2015-03-17 00:00:00+05:30,19.0,19.0,19.0,19.0,6000
2015-03-18 00:00:00+05:30,19.0,19.0,19.0,19.0,126000
2015-03-19 00:00:00+05:30,19.0,19.0,19.0,19.0,222000
2015-03-24 00:00:00+05:30,20.5,20.5,20.5,20.5,6000
2015-03-26 00:00:00+05:30,20.0,20.0,20.0,20.0,12000
2015-03-27 00:00:00+05:30,20.0,20.0,20.0,20.0,6000
2015-03-31 00:00:00+05:30,22.0,22.5,21.0,22.5,18000
2015-04-09 00:00:00+05:30,20.6,21.0,20.6,20.8,198000
2015-04-10 00:00:00+05:30,22.0,22.0,22.0,22.0,6000
2015-04-13 00:00:00+05:30,21.0,21.0,21.0,21.0,6000
2015-04-27 00:00:00+05:30,22.0,22.0,22.0,22.0,6000
2015-04-28 00:00:00+05:30,21.0,21.0,21.0,21.0,6000
2015-05-04 00:00:00+05:30,22.5,24.0,22.25,22.25,18000
2015-05-08 00:00:00+05:30,21.0,21.0,21.0,21.0,6000
2015-05-27 00:00:00+05:30,21.5,21.5,21.5,21.5,6000
2015-05-29 00:00:00+05:30,23.0,25.0,23.0,25.0,18000
2015-06-02 00:00:00+05:30,25.25,25.25,24.1,24.1,216000
2015-06-05 00:00:00+05:30,24.5,24.5,24.5,24.5,6000
2015-06-17 00:00:00+05:30,24.0,24.0,24.0,24.0,6000
2015-06-23 00:00:00+05:30,23.0,23.0,23.0,23.0,6000
2015-06-24 00:00:00+05:30,24.0,24.0,24.0,24.0,6000
2015-06-26 00:00:00+05:30,24.0,24.0,24.0,24.0,6000
2015-06-29 00:00:00+05:30,24.0,24.0,24.0,24.0,6000
2015-07-09 00:00:00+05:30,24.0,24.0,24.0,24.0,6000
2015-07-10 00:00:00+05:30,23.5,23.5,23.0,23.0,12000
2015-07-14 00:00:00+05:30,22.0,22.0,22.0,22.0,6000
2015-07-21 00:00:00+05:30,22.25,22.5,22.25,22.4,12000
2015-07-30 00:00:00+05:30,21.0,21.0,21.0,21.0,6000
2015-08-04 00:00:00+05:30,20.0,21.0,20.0,21.0,78000
2015-08-06 00:00:00+05:30,23.0,23.0,23.0,23.0,6000
2015-08-07 00:00:00+05:30,24.0,24.0,24.0,24.0,6000
2015-08-13 00:00:00+05:30,22.75,22.75,22.75,22.75,6000
2015-08-19 00:00:00+05:30,23.0,23.0,23.0,23.0,12000
2015-08-24 00:00:00+05:30,22.0,22.0,22.0,22.0,12000
2015-08-25 00:00:00+05:30,21.5,21.5,21.0,21.0,12000
2015-09-01 00:00:00+05:30,20.0,20.0,20.0,20.0,6000
2015-09-03 00:00:00+05:30,19.5,19.5,19.5,19.5,792000
2015-09-15 00:00:00+05:30,20.5,20.5,20.5,20.5,6000
2015-09-28 00:00:00+05:30,20.5,20.5,20.5,20.5,6000
2015-09-29 00:00:00+05:30,20.5,20.5,20.5,20.5,12000
2015-09-30 00:00:00+05:30,20.5,20.5,20.5,20.5,6000
2015-10-01 00:00:00+05:30,20.5,20.5,20.5,20.5,6000
2015-10-05 00:00:00+05:30,19.25,20.0,19.25,20.0,186000
2015-10-06 00:00:00+05:30,19.0,19.0,19.0,19.0,12000
2015-10-07 00:00:00+05:30,20.5,21.5,20.5,21.5,18000
2015-10-09 00:00:00+05:30,20.0,20.0,19.3,19.3,90000
2015-10-13 00:00:00+05:30,21.5,21.5,19.3,19.3,72000
2015-10-21 00:00:00+05:30,19.25,19.25,19.25,19.25,6000
2015-10-23 00:00:00+05:30,19.35,19.35,19.35,19.35,204000
2015-10-29 00:00:00+05:30,19.5,19.5,19.5,19.5,6000
2015-11-02 00:00:00+05:30,19.0,19.0,19.0,19.0,6000
2015-11-03 00:00:00+05:30,20.0,20.0,20.0,20.0,6000
2015-11-11 00:00:00+05:30,20.5,21.5,20.5,21.5,12000
2015-11-20 00:00:00+05:30,22.5,22.75,22.5,22.65,120000
2015-11-23 00:00:00+05:30,22.5,22.5,22.5,22.5,6000
2015-12-08 00:00:00+05:30,21.5,21.5,21.5,21.5,6000
2015-12-14 00:00:00+05:30,20.0,20.0,20.0,20.0,6000
2015-12-18 00:00:00+05:30,20.0,20.0,20.0,20.0,60000
2015-12-24 00:00:00+05:30,19.0,19.0,19.0,19.0,102000
2016-01-05 00:00:00+05:30,19.0,19.0,19.0,19.0,60000
2016-01-06 00:00:00+05:30,19.0,19.0,19.0,19.0,42000
