date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,330.9,348.0,330.0,339.8,120414
2008-01-02 00:00:00+05:30,348.0,348.9,332.0,339.45,60981
2008-01-03 00:00:00+05:30,340.0,354.0,333.0,340.5,90510
2008-01-04 00:00:00+05:30,355.0,370.0,347.05,348.6,177458
2008-01-07 00:00:00+05:30,345.05,349.9,330.15,331.95,67521
2008-01-08 00:00:00+05:30,335.05,339.65,319.0,323.85,48964
2008-01-09 00:00:00+05:30,324.0,325.0,310.0,317.3,34078
2008-01-10 00:00:00+05:30,324.5,324.5,298.0,301.5,27854
2008-01-11 00:00:00+05:30,312.0,312.0,290.0,294.64,24291
2008-01-14 00:00:00+05:30,296.0,305.0,290.14,297.1,13358
2008-01-15 00:00:00+05:30,300.0,309.6,297.0,299.1,34294
2008-01-16 00:00:00+05:30,291.0,295.0,280.25,286.64,18707
2008-01-17 00:00:00+05:30,289.89,300.0,284.7,292.5,23273
2008-01-18 00:00:00+05:30,285.1,290.89,271.1,276.25,18571
2008-01-21 00:00:00+05:30,271.0,271.0,180.0,197.4,124723
2008-01-22 00:00:00+05:30,190.0,214.0,123.5,150.5,113558
2008-01-23 00:00:00+05:30,163.0,178.0,155.0,158.69,214604
2008-01-24 00:00:00+05:30,165.0,169.45,142.0,145.3,145167
2008-01-25 00:00:00+05:30,150.0,155.5,145.1,153.15,131332
2008-01-28 00:00:00+05:30,150.0,153.9,146.0,148.8,100256
2008-01-29 00:00:00+05:30,155.0,168.5,151.0,165.05,183770
2008-01-30 00:00:00+05:30,165.9,166.9,151.55,152.85,111165
2008-01-31 00:00:00+05:30,156.0,162.5,145.0,147.15,135209
2008-02-01 00:00:00+05:30,149.44,152.0,144.44,149.55,111220
2008-02-04 00:00:00+05:30,154.94,161.4,149.9,151.35,205816
2008-02-05 00:00:00+05:30,153.3,156.75,149.15,150.19,209579
2008-02-06 00:00:00+05:30,143.0,149.0,142.8,146.05,98317
2008-02-07 00:00:00+05:30,146.25,154.0,141.25,143.15,133988
2008-02-08 00:00:00+05:30,143.19,147.0,139.15,140.6,70328
2008-02-11 00:00:00+05:30,139.05,141.0,120.25,123.7,147062
2008-02-12 00:00:00+05:30,129.9,129.9,119.75,121.2,79404
2008-02-13 00:00:00+05:30,124.6,128.5,121.25,122.9,78345
2008-02-14 00:00:00+05:30,126.8,131.9,125.25,128.0,153941
2008-02-15 00:00:00+05:30,127.0,133.5,125.0,127.4,244116
2008-02-18 00:00:00+05:30,129.55,131.9,126.65,127.8,262129
2008-02-19 00:00:00+05:30,129.5,136.0,126.9,127.6,542931
2008-02-20 00:00:00+05:30,127.6,133.0,125.25,126.35,344822
2008-02-21 00:00:00+05:30,129.5,131.69,125.0,127.0,332983
2008-02-22 00:00:00+05:30,126.2,129.8,125.3,126.85,135706
2008-02-25 00:00:00+05:30,128.8,129.5,126.0,128.65,89824
2008-02-26 00:00:00+05:30,133.0,135.5,128.6,132.94,325113
2008-02-27 00:00:00+05:30,135.0,138.9,131.0,131.9,241220
2008-02-28 00:00:00+05:30,132.9,133.0,130.1,131.19,95896
