date,open,high,low,close,volume
2021-09-14 00:00:00+05:30,451.0,483.6,420.6,467.3,3892730
2021-09-15 00:00:00+05:30,474.2,560.7,474.2,560.7,753676
2021-09-16 00:00:00+05:30,611.5,672.85,600.1,640.1,1324028
2021-09-17 00:00:00+05:30,643.95,643.95,578.0,607.5,412160
2021-09-20 00:00:00+05:30,589.7,624.5,583.0,593.5,230396
2021-09-21 00:00:00+05:30,600.0,612.5,586.95,605.15,144654
2021-09-22 00:00:00+05:30,610.0,719.25,600.5,672.8,1092964
2021-09-23 00:00:00+05:30,697.0,714.5,654.75,662.35,347798
2021-09-24 00:00:00+05:30,669.0,683.25,637.7,643.2,153792
2021-09-27 00:00:00+05:30,650.0,652.45,625.0,627.6,168126
2021-09-28 00:00:00+05:30,622.5,665.5,622.5,654.1,211366
2021-09-29 00:00:00+05:30,653.5,654.2,636.3,640.6,72972
2021-09-30 00:00:00+05:30,640.0,658.5,637.5,641.25,59966
2021-10-01 00:00:00+05:30,635.0,644.2,627.05,630.0,85530
2021-10-04 00:00:00+05:30,630.0,672.0,630.0,662.65,286588
2021-10-05 00:00:00+05:30,657.5,684.5,650.0,663.7,242518
2021-10-06 00:00:00+05:30,665.0,673.0,647.05,652.2,77524
2021-10-07 00:00:00+05:30,654.8,670.0,649.1,651.15,71254
2021-10-08 00:00:00+05:30,651.15,656.9,623.1,625.3,115616
2021-10-11 00:00:00+05:30,632.9,659.45,627.5,643.6,206898
2021-10-12 00:00:00+05:30,641.0,652.5,628.5,630.3,133206
2021-10-13 00:00:00+05:30,634.5,670.0,625.3,661.4,318790
2021-10-14 00:00:00+05:30,660.0,681.5,653.0,672.35,145546
2021-10-18 00:00:00+05:30,682.5,710.0,676.0,697.0,246660
2021-10-19 00:00:00+05:30,705.0,706.65,654.8,663.7,84304
2021-10-20 00:00:00+05:30,677.5,677.5,623.0,625.25,82338
2021-10-21 00:00:00+05:30,628.0,637.5,608.4,613.2,82760
2021-10-22 00:00:00+05:30,613.2,627.95,594.7,601.6,88322
2021-10-25 00:00:00+05:30,601.6,601.6,500.0,506.4,231246
2021-10-26 00:00:00+05:30,507.6,567.5,500.6,554.05,350620
2021-10-27 00:00:00+05:30,561.3,577.75,527.5,555.5,82148
2021-10-28 00:00:00+05:30,560.0,560.0,520.0,526.2,30966
2021-10-29 00:00:00+05:30,518.35,525.0,506.6,512.5,50540
2021-11-01 00:00:00+05:30,525.0,540.0,512.75,534.1,21122
2021-11-02 00:00:00+05:30,539.5,539.5,523.5,529.7,39798
2021-11-03 00:00:00+05:30,532.5,533.45,515.9,519.45,22040
2021-11-04 00:00:00+05:30,526.2,532.7,522.2,528.5,5794
2021-11-08 00:00:00+05:30,532.5,534.5,518.0,519.5,31258
2021-11-09 00:00:00+05:30,519.5,534.2,519.5,523.8,55348
2021-11-10 00:00:00+05:30,520.0,522.0,512.0,513.3,38708
2021-11-11 00:00:00+05:30,515.0,521.5,510.4,512.3,27732
2021-11-12 00:00:00+05:30,515.0,516.55,504.0,509.0,36912
2021-11-15 00:00:00+05:30,509.0,512.2,491.95,494.6,37060
2021-11-16 00:00:00+05:30,496.5,514.1,491.4,504.4,61692
2021-11-17 00:00:00+05:30,500.0,508.5,497.5,499.6,35350
2021-11-18 00:00:00+05:30,495.0,501.1,479.55,482.4,68518
2021-11-22 00:00:00+05:30,499.0,499.0,445.0,451.65,37668
2021-11-23 00:00:00+05:30,454.5,477.1,445.0,471.15,22332
2021-11-24 00:00:00+05:30,485.0,514.15,472.0,492.35,80266
2021-11-25 00:00:00+05:30,492.5,509.1,490.95,496.7,24216
2021-11-26 00:00:00+05:30,495.0,495.0,475.1,478.85,28722
2021-11-29 00:00:00+05:30,454.5,468.1,443.5,453.3,81480
2021-11-30 00:00:00+05:30,454.55,468.4,447.8,450.9,40900
2021-12-01 00:00:00+05:30,452.5,464.9,451.7,455.6,14876
2021-12-02 00:00:00+05:30,456.3,458.1,452.25,455.2,15638
2021-12-03 00:00:00+05:30,450.4,486.8,450.4,469.0,80580
2021-12-06 00:00:00+05:30,466.3,508.85,465.1,490.0,129462
2021-12-07 00:00:00+05:30,500.0,508.5,484.5,485.9,22080
2021-12-08 00:00:00+05:30,497.0,503.25,486.0,491.1,37436
2021-12-09 00:00:00+05:30,499.0,499.0,485.1,487.4,23152
2021-12-10 00:00:00+05:30,485.1,502.5,483.8,500.0,22448
2021-12-13 00:00:00+05:30,500.5,507.5,484.5,485.7,41810
2021-12-14 00:00:00+05:30,487.2,489.7,474.0,480.7,25064
2021-12-15 00:00:00+05:30,482.1,484.1,468.35,470.3,12166
2021-12-16 00:00:00+05:30,480.0,480.0,454.95,458.25,28516
2021-12-17 00:00:00+05:30,460.4,466.5,448.8,452.35,38872
2021-12-20 00:00:00+05:30,446.25,447.1,429.1,439.4,63308
2021-12-21 00:00:00+05:30,467.4,467.4,430.4,434.4,23332
2021-12-22 00:00:00+05:30,446.5,446.5,435.2,437.1,17510
2021-12-23 00:00:00+05:30,446.5,490.7,436.9,476.9,135838
2021-12-24 00:00:00+05:30,478.0,489.9,454.5,465.85,54744
2021-12-27 00:00:00+05:30,466.0,476.9,458.75,461.9,30964
2021-12-28 00:00:00+05:30,462.5,499.5,462.5,491.65,108918
2021-12-29 00:00:00+05:30,498.4,540.4,496.4,528.85,265368
2021-12-30 00:00:00+05:30,533.9,549.35,527.5,545.8,77366
2021-12-31 00:00:00+05:30,548.5,554.8,528.1,533.25,79184
2022-01-03 00:00:00+05:30,534.0,543.0,528.2,531.15,58368
2022-01-04 00:00:00+05:30,535.0,539.0,516.1,518.25,28026
2022-01-05 00:00:00+05:30,515.9,567.0,511.1,547.15,151304
2022-01-06 00:00:00+05:30,538.1,542.45,533.75,535.8,45036
2022-01-07 00:00:00+05:30,539.0,541.9,519.5,524.05,30776
2022-01-10 00:00:00+05:30,525.0,540.0,524.8,537.45,48252
2022-01-11 00:00:00+05:30,537.45,574.0,532.5,566.0,73766
2022-01-12 00:00:00+05:30,570.0,572.5,554.65,560.7,27556
2022-01-13 00:00:00+05:30,563.1,578.45,552.55,560.9,31176
2022-01-14 00:00:00+05:30,562.0,563.15,549.5,552.7,26260
2022-01-17 00:00:00+05:30,552.5,558.2,542.75,544.6,20890
2022-01-18 00:00:00+05:30,555.0,557.7,530.0,532.6,27056
2022-01-19 00:00:00+05:30,532.6,533.6,515.0,525.8,18112
2022-01-20 00:00:00+05:30,526.0,534.6,521.55,523.7,12424
2022-01-21 00:00:00+05:30,524.35,529.6,492.6,496.4,34166
2022-01-24 00:00:00+05:30,496.4,509.5,468.75,480.0,51340
2022-01-25 00:00:00+05:30,460.0,496.75,460.0,492.8,40668
2022-01-27 00:00:00+05:30,465.5,494.0,465.5,488.2,19370
2022-01-28 00:00:00+05:30,496.9,510.2,489.65,491.2,15884
2022-01-31 00:00:00+05:30,504.5,504.5,490.3,494.25,6214
2022-02-01 00:00:00+05:30,499.65,505.8,488.45,499.9,10782
2022-02-02 00:00:00+05:30,503.2,513.4,502.3,508.1,12194
2022-02-03 00:00:00+05:30,508.1,512.4,501.5,507.35,4492
2022-02-04 00:00:00+05:30,509.05,513.5,507.85,510.3,8508
2022-02-07 00:00:00+05:30,514.0,514.0,500.0,502.4,17896
2022-02-08 00:00:00+05:30,524.5,524.5,480.5,495.7,38666
2022-02-09 00:00:00+05:30,501.0,502.3,487.0,488.25,10616
2022-02-10 00:00:00+05:30,493.4,493.4,478.05,480.8,12490
2022-02-11 00:00:00+05:30,476.6,479.6,469.1,471.65,8962
2022-02-14 00:00:00+05:30,472.4,472.4,445.0,448.7,15030
2022-02-15 00:00:00+05:30,457.45,462.5,441.7,457.4,21224
2022-02-16 00:00:00+05:30,471.9,482.0,460.8,468.4,15730
2022-02-17 00:00:00+05:30,470.0,475.55,462.0,468.1,13024
2022-02-18 00:00:00+05:30,463.5,467.7,454.0,457.7,7968
2022-02-21 00:00:00+05:30,446.05,455.1,440.05,443.85,28622
