date,open,high,low,close,volume
2012-04-17 00:00:00+05:30,21.0,21.0,21.0,21.0,100
2012-09-27 00:00:00+05:30,22.05,22.05,22.05,22.05,200
2012-10-22 00:00:00+05:30,23.15,23.15,23.15,23.15,1000
2012-10-25 00:00:00+05:30,24.3,24.3,24.3,24.3,5
2012-11-01 00:00:00+05:30,25.5,25.5,25.5,25.5,100
2012-11-09 00:00:00+05:30,26.75,26.75,26.75,26.75,100
2012-12-19 00:00:00+05:30,26.75,28.05,25.55,25.6,400
2012-12-20 00:00:00+05:30,25.6,25.6,25.6,25.6,100
2012-12-26 00:00:00+05:30,25.6,25.6,25.6,25.6,50
2013-02-11 00:00:00+05:30,26.85,26.85,26.85,26.85,50
2013-03-07 00:00:00+05:30,25.6,25.6,25.6,25.6,199
2013-04-25 00:00:00+05:30,25.0,25.0,24.5,24.5,200
2013-04-26 00:00:00+05:30,23.4,23.4,23.4,23.4,203
2013-04-29 00:00:00+05:30,22.3,22.3,22.3,22.3,100
2013-04-30 00:00:00+05:30,21.2,21.2,21.2,21.2,200
2013-05-02 00:00:00+05:30,20.14,20.14,20.14,20.14,300
2013-05-06 00:00:00+05:30,19.14,19.14,19.14,19.14,100
2013-05-07 00:00:00+05:30,18.2,18.2,18.2,18.2,100
2013-05-08 00:00:00+05:30,17.3,17.3,17.3,17.3,10
2013-05-09 00:00:00+05:30,16.45,16.45,16.45,16.45,105
2013-05-10 00:00:00+05:30,15.65,15.65,15.65,15.65,100
2013-05-13 00:00:00+05:30,15.3,15.3,15.3,15.3,90
2013-05-14 00:00:00+05:30,14.8,14.8,14.8,14.8,55
2013-05-15 00:00:00+05:30,14.2,14.2,14.2,14.2,70
2013-05-16 00:00:00+05:30,14.3,14.3,13.6,13.7,200
2013-05-17 00:00:00+05:30,13.4,13.4,13.4,13.4,50
2013-05-20 00:00:00+05:30,12.8,12.9,12.8,12.9,145
2013-05-21 00:00:00+05:30,12.35,12.4,12.35,12.4,95
2013-05-22 00:00:00+05:30,11.95,11.95,11.95,11.95,65
2013-05-24 00:00:00+05:30,11.4,11.4,11.4,11.4,10
2013-05-27 00:00:00+05:30,10.95,10.95,10.95,10.95,10
2013-05-28 00:00:00+05:30,10.95,10.95,10.95,10.95,5
2013-06-04 00:00:00+05:30,11.49,11.49,11.49,11.49,200
2013-06-05 00:00:00+05:30,10.95,10.95,10.95,10.95,1000
2013-06-06 00:00:00+05:30,10.45,10.45,10.45,10.45,1000
2013-06-07 00:00:00+05:30,9.94,9.94,9.94,9.94,950
2013-06-10 00:00:00+05:30,9.56,9.56,9.56,9.56,53
2013-06-11 00:00:00+05:30,9.21,9.21,9.11,9.11,50
2013-06-12 00:00:00+05:30,8.76,8.76,8.67,8.67,50
2013-06-13 00:00:00+05:30,8.36,8.36,8.36,8.36,25
2013-06-14 00:00:00+05:30,7.97,7.97,7.97,7.97,25
2013-06-17 00:00:00+05:30,7.6,7.6,7.6,7.6,25
2013-06-18 00:00:00+05:30,7.24,7.24,7.24,7.24,25
2013-06-20 00:00:00+05:30,6.89,6.89,6.89,6.89,30
2013-06-21 00:00:00+05:30,6.56,6.56,6.56,6.56,25
2013-06-25 00:00:00+05:30,6.26,6.26,6.26,6.26,30
2013-06-26 00:00:00+05:30,6.14,6.14,6.14,6.14,20
2013-06-28 00:00:00+05:30,6.02,6.02,6.02,6.02,30
2013-07-01 00:00:00+05:30,5.92,5.92,5.92,5.92,30
2013-07-04 00:00:00+05:30,5.82,5.82,5.82,5.82,10
2013-07-24 00:00:00+05:30,5.93,5.93,5.93,5.93,500
2013-07-29 00:00:00+05:30,6.04,6.04,6.04,6.04,300
2013-08-13 00:00:00+05:30,6.16,6.16,6.16,6.16,300
2013-08-14 00:00:00+05:30,6.04,6.04,6.04,6.04,50
2013-08-19 00:00:00+05:30,6.16,6.16,6.16,6.16,400
2013-08-21 00:00:00+05:30,6.28,6.28,6.28,6.28,450
2013-08-23 00:00:00+05:30,6.16,6.16,6.16,6.16,35
2013-08-26 00:00:00+05:30,6.04,6.04,6.04,6.04,500
2013-08-27 00:00:00+05:30,5.92,5.92,5.92,5.92,5
2013-08-29 00:00:00+05:30,6.03,6.03,6.03,6.03,500
2013-08-30 00:00:00+05:30,5.92,5.92,5.92,5.92,20
2013-09-02 00:00:00+05:30,6.03,6.03,6.03,6.03,120
2013-09-04 00:00:00+05:30,6.15,6.15,6.15,6.15,400
2013-09-05 00:00:00+05:30,6.04,6.04,6.04,6.04,20
2013-09-10 00:00:00+05:30,5.8,5.8,5.8,5.8,30
2013-09-11 00:00:00+05:30,6.09,6.09,6.09,6.09,500
2013-09-13 00:00:00+05:30,5.81,5.81,5.81,5.81,10
2013-09-16 00:00:00+05:30,5.55,5.55,5.55,5.55,20
2013-09-17 00:00:00+05:30,5.3,5.3,5.3,5.3,50
2013-09-19 00:00:00+05:30,5.56,5.56,5.56,5.56,400
2013-09-23 00:00:00+05:30,5.83,5.83,5.83,5.83,600
2013-09-24 00:00:00+05:30,6.12,6.12,6.12,6.12,50
2013-09-30 00:00:00+05:30,6.42,6.42,6.42,6.42,200
2013-10-14 00:00:00+05:30,6.1,6.1,6.1,6.1,70
2013-10-15 00:00:00+05:30,6.4,6.4,6.4,6.4,700
2013-10-17 00:00:00+05:30,6.72,6.72,6.72,6.72,550
2013-10-18 00:00:00+05:30,7.05,7.05,7.05,7.05,100
2013-10-21 00:00:00+05:30,6.71,6.71,6.71,6.71,30
2013-10-22 00:00:00+05:30,7.04,7.04,7.04,7.04,500
2013-10-23 00:00:00+05:30,7.39,7.39,7.39,7.39,10
2013-10-25 00:00:00+05:30,7.75,7.75,7.75,7.75,450
2013-10-28 00:00:00+05:30,8.13,8.13,8.13,8.13,5
2013-11-13 00:00:00+05:30,7.75,7.75,7.75,7.75,10
2013-11-19 00:00:00+05:30,7.4,7.4,7.4,7.4,10
2013-11-22 00:00:00+05:30,7.05,7.05,7.05,7.05,50
2013-11-25 00:00:00+05:30,6.75,6.75,6.75,6.75,50
2013-11-26 00:00:00+05:30,6.46,6.46,6.46,6.46,100
2013-12-02 00:00:00+05:30,6.78,6.78,6.78,6.78,1000
2013-12-04 00:00:00+05:30,7.11,7.11,7.11,7.11,900
2013-12-06 00:00:00+05:30,7.46,7.46,7.46,7.46,500
2013-12-09 00:00:00+05:30,7.1,7.1,7.1,7.1,5
2013-12-11 00:00:00+05:30,6.75,6.75,6.75,6.75,5
2013-12-12 00:00:00+05:30,6.45,6.45,6.45,6.45,5
2013-12-16 00:00:00+05:30,6.15,6.15,6.15,6.15,25
2013-12-17 00:00:00+05:30,6.45,6.45,6.45,6.45,500
2013-12-27 00:00:00+05:30,6.77,6.77,6.75,6.75,445
2014-01-14 00:00:00+05:30,7.08,7.08,7.08,7.08,5
2014-01-21 00:00:00+05:30,7.43,7.43,7.43,7.43,5
2014-02-18 00:00:00+05:30,7.8,7.8,7.8,7.8,5
2014-02-26 00:00:00+05:30,8.19,8.19,8.19,8.19,1000
2014-02-28 00:00:00+05:30,8.59,8.59,8.59,8.59,1000
2014-03-06 00:00:00+05:30,9.01,9.01,8.17,8.17,200
2014-03-07 00:00:00+05:30,7.77,7.77,7.77,7.77,100
2014-03-10 00:00:00+05:30,7.39,7.39,7.39,7.39,100
2014-03-11 00:00:00+05:30,7.03,7.03,7.03,7.03,10
2014-03-12 00:00:00+05:30,6.68,6.68,6.68,6.68,5
2014-03-13 00:00:00+05:30,7.01,7.01,7.01,7.01,1000
2014-03-25 00:00:00+05:30,6.99,6.99,6.99,6.99,780
2014-03-26 00:00:00+05:30,7.33,7.33,6.65,6.65,600
2014-04-21 00:00:00+05:30,6.98,6.98,6.98,6.98,1750
2014-04-23 00:00:00+05:30,6.75,6.75,6.75,6.75,50
