date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,45.6,45.65,45.6,45.65,1800
2008-01-02 00:00:00+05:30,47.9,47.9,44.1,47.55,10400
2008-01-03 00:00:00+05:30,48.0,48.0,45.2,45.8,5000
2008-01-04 00:00:00+05:30,45.95,45.95,43.55,43.55,3200
2008-01-07 00:00:00+05:30,45.0,45.0,41.4,41.4,16900
2008-01-08 00:00:00+05:30,39.35,39.35,39.35,39.35,1800
2008-01-09 00:00:00+05:30,37.79,41.2,37.4,37.7,5900
2008-01-10 00:00:00+05:30,36.04,38.7,35.85,37.75,11200
2008-01-11 00:00:00+05:30,35.9,36.9,35.9,36.79,5300
2008-01-14 00:00:00+05:30,38.0,38.6,36.0,38.0,5900
2008-01-15 00:00:00+05:30,38.95,38.95,36.35,38.15,3700
2008-01-16 00:00:00+05:30,38.9,40.0,36.25,38.65,14100
2008-01-17 00:00:00+05:30,39.85,39.85,36.75,38.54,6100
2008-01-18 00:00:00+05:30,39.7,39.7,36.65,36.65,5500
2008-01-21 00:00:00+05:30,36.5,36.5,34.85,34.85,4300
2008-01-22 00:00:00+05:30,34.0,34.0,34.0,34.0,100
2008-01-23 00:00:00+05:30,32.35,33.5,32.35,32.35,1300
2008-01-24 00:00:00+05:30,33.85,33.85,30.75,30.75,3300
2008-01-28 00:00:00+05:30,31.5,31.5,31.5,31.5,100
2008-01-29 00:00:00+05:30,30.25,30.25,29.95,29.95,2900
2008-01-30 00:00:00+05:30,28.5,30.0,28.5,28.5,3400
2008-01-31 00:00:00+05:30,27.1,27.15,27.1,27.1,1400
2008-02-01 00:00:00+05:30,25.75,25.8,25.75,25.75,1300
2008-02-04 00:00:00+05:30,24.5,25.0,24.5,24.55,5100
2008-02-05 00:00:00+05:30,24.5,25.75,23.65,25.6,1600
2008-02-06 00:00:00+05:30,24.4,24.4,24.4,24.4,100
2008-02-07 00:00:00+05:30,25.6,25.6,24.5,24.5,900
2008-02-08 00:00:00+05:30,24.0,24.0,23.3,23.3,1800
2008-02-11 00:00:00+05:30,22.15,22.15,22.15,22.15,800
2008-02-12 00:00:00+05:30,22.0,22.95,21.05,21.05,3200
2008-02-13 00:00:00+05:30,20.05,20.05,20.0,20.0,200
2008-02-14 00:00:00+05:30,19.05,20.85,19.05,19.55,4300
2008-02-15 00:00:00+05:30,18.6,20.45,18.6,20.45,4000
2008-02-18 00:00:00+05:30,20.0,21.45,20.0,21.45,17500
2008-02-19 00:00:00+05:30,20.6,21.5,20.5,21.05,2900
2008-02-20 00:00:00+05:30,20.14,20.14,20.1,20.1,3200
2008-02-21 00:00:00+05:30,20.0,20.0,19.1,20.0,5400
2008-02-22 00:00:00+05:30,20.0,20.0,19.05,19.05,7000
2008-02-25 00:00:00+05:30,19.0,20.0,19.0,20.0,7600
2008-02-26 00:00:00+05:30,21.0,21.0,21.0,21.0,800
2008-02-27 00:00:00+05:30,22.05,22.05,22.05,22.05,200
2008-02-28 00:00:00+05:30,23.1,23.15,23.1,23.15,2000
2008-02-29 00:00:00+05:30,24.3,24.3,24.3,24.3,100
2008-03-03 00:00:00+05:30,24.95,25.5,23.1,23.15,3900
2008-03-04 00:00:00+05:30,23.0,24.05,22.0,23.0,42800
2008-03-05 00:00:00+05:30,23.0,23.0,22.0,22.0,40100
2008-03-07 00:00:00+05:30,23.0,23.0,20.95,20.95,40200
2008-03-10 00:00:00+05:30,20.75,21.95,19.95,21.95,42800
2008-03-11 00:00:00+05:30,21.3,23.0,21.1,23.0,15800
2008-03-12 00:00:00+05:30,21.9,22.0,21.9,22.0,500
2008-03-14 00:00:00+05:30,20.95,20.95,20.95,20.95,100
2008-03-18 00:00:00+05:30,19.95,19.95,19.95,19.95,2000
2008-03-19 00:00:00+05:30,19.1,19.5,19.05,19.39,25900
2008-03-24 00:00:00+05:30,20.2,20.2,18.5,19.64,16700
2008-03-25 00:00:00+05:30,18.7,19.5,18.7,19.35,6600
2008-03-26 00:00:00+05:30,18.39,20.2,18.39,18.39,900
2008-03-27 00:00:00+05:30,18.0,18.0,17.5,17.5,800
2008-03-28 00:00:00+05:30,16.64,17.89,16.64,17.3,5000
2008-03-31 00:00:00+05:30,16.64,16.64,16.45,16.45,1900
2008-04-01 00:00:00+05:30,15.7,17.2,15.65,17.0,1200
2008-04-02 00:00:00+05:30,17.8,17.85,17.8,17.85,200
2008-04-03 00:00:00+05:30,17.2,18.7,17.14,18.7,1100
2008-04-04 00:00:00+05:30,17.89,17.89,17.8,17.8,300
2008-04-07 00:00:00+05:30,17.05,18.64,16.95,17.05,5900
2008-04-08 00:00:00+05:30,17.0,17.0,17.0,17.0,100
2008-04-09 00:00:00+05:30,17.85,17.85,17.7,17.7,1100
2008-04-10 00:00:00+05:30,18.39,18.39,18.39,18.39,200
2008-04-11 00:00:00+05:30,18.0,19.0,18.0,18.0,500
2008-04-15 00:00:00+05:30,17.25,18.25,17.14,17.7,700
2008-04-16 00:00:00+05:30,18.5,18.55,18.5,18.55,200
2008-04-17 00:00:00+05:30,18.0,19.3,18.0,19.3,300
2008-04-21 00:00:00+05:30,20.25,20.25,18.64,18.7,900
2008-04-22 00:00:00+05:30,18.1,19.2,18.05,19.05,600
2008-04-23 00:00:00+05:30,18.14,19.3,18.1,18.1,3900
2008-04-24 00:00:00+05:30,18.0,18.0,17.3,17.3,700
2008-04-25 00:00:00+05:30,16.85,17.0,16.85,17.0,200
2008-04-28 00:00:00+05:30,16.5,17.85,16.5,17.85,500
2008-04-29 00:00:00+05:30,17.3,18.7,17.3,18.5,800
