date,open,high,low,close,volume
2012-06-21 00:00:00+05:30,2.0,2.0,2.0,2.0,500
2012-12-07 00:00:00+05:30,2.11,2.11,2.11,2.11,2000
2013-01-09 00:00:00+05:30,2.21,2.21,2.21,2.21,10
2013-01-14 00:00:00+05:30,2.31,2.31,2.31,2.31,10
2013-01-18 00:00:00+05:30,2.43,2.43,2.43,2.43,10
2013-01-24 00:00:00+05:30,2.54,2.54,2.54,2.54,10
2013-02-01 00:00:00+05:30,2.67,2.67,2.67,2.67,10
2013-02-08 00:00:00+05:30,2.8,2.8,2.8,2.8,10
2013-02-13 00:00:00+05:30,2.94,2.94,2.94,2.94,10
2013-02-20 00:00:00+05:30,3.08,3.08,3.08,3.08,10
2013-02-25 00:00:00+05:30,3.23,3.23,3.23,3.23,10
2013-02-28 00:00:00+05:30,3.39,3.39,3.39,3.39,100
2013-03-04 00:00:00+05:30,3.55,3.55,3.55,3.55,10
2013-03-07 00:00:00+05:30,3.72,3.72,3.72,3.72,10
2013-03-12 00:00:00+05:30,3.9,3.9,3.9,3.9,10
2013-03-15 00:00:00+05:30,4.09,4.09,4.09,4.09,10
2013-03-21 00:00:00+05:30,4.29,4.29,4.29,4.29,10
2013-04-03 00:00:00+05:30,4.5,4.5,4.5,4.5,10
2013-04-04 00:00:00+05:30,4.72,4.72,4.72,4.72,100
2013-04-09 00:00:00+05:30,4.95,4.95,4.95,4.95,50
2013-04-10 00:00:00+05:30,5.19,5.19,5.19,5.19,1
2013-04-11 00:00:00+05:30,5.44,5.44,5.44,5.44,1
2013-04-12 00:00:00+05:30,5.71,5.71,5.71,5.71,10
2013-04-15 00:00:00+05:30,5.99,5.99,5.99,5.99,1
2013-04-16 00:00:00+05:30,6.28,6.28,6.28,6.28,10
2013-04-17 00:00:00+05:30,6.59,6.59,6.59,6.59,1
2013-04-18 00:00:00+05:30,6.91,6.91,6.91,6.91,1
2013-04-22 00:00:00+05:30,7.25,7.25,7.0,7.0,201
2013-04-23 00:00:00+05:30,7.3,7.3,7.3,7.3,1
2013-04-25 00:00:00+05:30,7.66,7.66,7.66,7.66,50
2013-04-29 00:00:00+05:30,7.66,7.66,7.66,7.66,10
2013-05-02 00:00:00+05:30,8.03,8.03,8.03,8.03,50
2013-05-03 00:00:00+05:30,7.64,7.64,7.64,7.64,20
2013-05-06 00:00:00+05:30,7.26,7.26,7.26,7.26,70
2013-05-08 00:00:00+05:30,7.62,7.62,7.62,7.62,10
2013-05-15 00:00:00+05:30,8.0,8.0,8.0,8.0,10
2013-05-17 00:00:00+05:30,8.4,8.4,8.4,8.4,10
2013-05-29 00:00:00+05:30,8.4,8.4,8.4,8.4,11
2013-07-22 00:00:00+05:30,7.99,7.99,7.99,7.99,12
2013-08-14 00:00:00+05:30,8.0,8.0,8.0,8.0,5
2013-08-19 00:00:00+05:30,8.0,8.0,8.0,8.0,5
2013-08-21 00:00:00+05:30,7.7,7.7,7.7,7.7,5
2013-09-18 00:00:00+05:30,7.32,7.32,7.32,7.32,110
2013-09-23 00:00:00+05:30,7.35,7.35,7.35,7.35,10
2013-11-18 00:00:00+05:30,7.0,7.0,7.0,7.0,100
2013-12-20 00:00:00+05:30,6.66,6.66,6.66,6.66,141
2014-01-03 00:00:00+05:30,6.35,6.35,6.35,6.35,5
2014-02-04 00:00:00+05:30,6.05,6.05,6.05,6.05,25
2014-02-24 00:00:00+05:30,5.75,5.75,5.75,5.75,1
2014-02-26 00:00:00+05:30,5.5,5.5,5.5,5.5,1
2014-04-10 00:00:00+05:30,5.77,5.77,5.77,5.77,30
2014-04-17 00:00:00+05:30,6.04,6.04,6.04,5.77,151
2014-12-23 00:00:00+05:30,6.05,6.05,6.05,6.05,500
2015-01-09 00:00:00+05:30,6.35,6.35,6.35,6.35,2
2015-01-12 00:00:00+05:30,6.66,6.66,6.66,6.66,10
2015-01-13 00:00:00+05:30,6.99,6.99,6.99,6.99,10
