date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,429.95,429.95,415.0,418.05,9159
2008-01-02 00:00:00+05:30,412.25,422.95,389.0,403.2,6952
2008-01-03 00:00:00+05:30,400.0,413.75,400.0,406.35,4016
2008-01-04 00:00:00+05:30,381.0,420.0,381.0,404.7,2098
2008-01-07 00:00:00+05:30,410.0,427.9,400.15,423.65,10210
2008-01-08 00:00:00+05:30,428.0,500.0,405.3,424.95,19429
2008-01-09 00:00:00+05:30,430.0,449.9,400.1,419.6,4933
2008-01-10 00:00:00+05:30,405.15,424.0,390.0,394.9,3748
2008-01-11 00:00:00+05:30,381.05,393.8,380.0,385.5,1147
2008-01-14 00:00:00+05:30,374.15,395.0,374.15,385.0,719
2008-01-15 00:00:00+05:30,390.0,400.0,385.0,390.35,3462
2008-01-16 00:00:00+05:30,371.05,381.75,370.85,371.85,777
2008-01-17 00:00:00+05:30,390.0,390.0,357.05,375.35,1307
2008-01-18 00:00:00+05:30,370.0,375.0,360.0,362.45,5312
2008-01-21 00:00:00+05:30,362.0,362.0,344.35,345.0,2690
2008-01-22 00:00:00+05:30,327.8,327.8,327.8,327.8,380
2008-01-23 00:00:00+05:30,311.45,325.0,311.45,320.0,725
2008-01-24 00:00:00+05:30,308.05,329.0,308.0,310.35,1245
2008-01-25 00:00:00+05:30,306.1,325.85,306.1,325.35,1310
2008-01-28 00:00:00+05:30,326.05,341.35,310.0,324.0,442
2008-01-29 00:00:00+05:30,330.0,339.95,316.25,330.0,2690
2008-01-30 00:00:00+05:30,332.0,335.0,323.0,323.0,1135
2008-01-31 00:00:00+05:30,315.0,333.75,315.0,333.75,1875
2008-02-01 00:00:00+05:30,325.75,333.0,321.55,323.85,1336
2008-02-04 00:00:00+05:30,325.0,340.0,325.0,340.0,1347
2008-02-05 00:00:00+05:30,357.0,357.0,356.9,357.0,1360
2008-02-06 00:00:00+05:30,360.0,374.85,360.0,374.85,3501
2008-02-07 00:00:00+05:30,392.0,392.0,378.3,378.9,1946
2008-02-08 00:00:00+05:30,369.05,374.95,360.0,360.05,2010
2008-02-11 00:00:00+05:30,365.0,365.0,342.05,347.5,1230
2008-02-12 00:00:00+05:30,355.0,355.0,330.15,330.15,910
2008-02-13 00:00:00+05:30,330.0,330.0,320.0,320.0,453
2008-02-14 00:00:00+05:30,325.0,336.0,325.0,336.0,877
2008-02-15 00:00:00+05:30,339.95,344.0,339.95,343.9,161
2008-02-18 00:00:00+05:30,349.9,350.0,335.0,348.1,1215
2008-02-19 00:00:00+05:30,336.1,349.0,330.7,332.35,661
2008-02-20 00:00:00+05:30,332.0,343.95,323.0,343.95,231
2008-02-21 00:00:00+05:30,335.0,335.0,326.8,326.85,240
2008-02-22 00:00:00+05:30,319.3,325.0,318.0,320.0,185
