date,open,high,low,close,volume
2022-03-23 00:00:00+05:30,12.6,12.6,12.6,12.6,500
2022-12-28 00:00:00+05:30,13.23,13.23,13.23,13.23,100
2022-12-29 00:00:00+05:30,13.89,13.89,13.89,13.89,100
2022-12-30 00:00:00+05:30,14.58,14.58,14.58,14.58,100
2023-01-02 00:00:00+05:30,15.3,15.3,15.3,15.3,200
2023-01-03 00:00:00+05:30,16.06,16.06,16.06,16.06,100
2023-03-31 00:00:00+05:30,16.86,16.86,16.86,16.86,100
2023-04-03 00:00:00+05:30,17.7,17.7,17.7,17.7,100
2023-04-05 00:00:00+05:30,18.58,18.58,18.58,18.58,100
2023-04-06 00:00:00+05:30,19.5,19.5,19.5,19.5,100
2023-04-12 00:00:00+05:30,20.47,20.47,20.47,20.47,100
2023-04-13 00:00:00+05:30,21.49,21.49,21.49,21.49,500
2023-05-25 00:00:00+05:30,22.56,22.56,22.56,22.56,500
2023-06-14 00:00:00+05:30,23.68,23.68,23.68,23.68,100
2023-09-20 00:00:00+05:30,24.86,24.86,24.86,24.86,500
2024-01-16 00:00:00+05:30,26.1,26.1,26.1,26.1,300
2024-03-13 00:00:00+05:30,27.4,27.4,27.4,27.4,100
2024-03-14 00:00:00+05:30,28.77,28.77,28.77,28.77,100
2024-03-15 00:00:00+05:30,30.2,30.2,30.2,30.2,100
2024-03-18 00:00:00+05:30,31.71,31.71,31.71,31.71,100
2024-03-19 00:00:00+05:30,33.29,33.29,33.29,33.29,200
2024-03-20 00:00:00+05:30,34.95,34.95,34.95,34.95,100
2024-03-21 00:00:00+05:30,36.69,36.69,36.69,36.69,100
2024-03-26 00:00:00+05:30,38.52,38.52,38.52,38.52,100
2024-03-27 00:00:00+05:30,40.44,40.44,40.44,40.44,200
2024-04-03 00:00:00+05:30,42.46,42.46,42.46,42.46,100
2024-04-05 00:00:00+05:30,44.58,44.58,44.58,44.58,100
2024-04-08 00:00:00+05:30,46.8,46.8,46.8,46.8,100
2024-04-09 00:00:00+05:30,49.14,49.14,49.14,49.14,100
2024-04-10 00:00:00+05:30,51.59,51.59,51.59,51.59,100
2024-04-12 00:00:00+05:30,54.16,54.16,54.16,54.16,100
2024-04-15 00:00:00+05:30,56.86,56.86,56.86,56.86,100
2024-04-16 00:00:00+05:30,59.7,59.7,59.7,59.7,100
2024-04-18 00:00:00+05:30,60.89,60.89,60.89,60.89,100
2024-04-19 00:00:00+05:30,62.1,62.1,62.1,62.1,100
2024-04-23 00:00:00+05:30,63.34,63.34,63.34,63.34,300
2024-04-25 00:00:00+05:30,64.6,64.6,64.6,64.6,100
2024-07-25 00:00:00+05:30,67.83,67.83,67.83,67.83,100
2024-08-05 00:00:00+05:30,71.22,71.22,71.22,71.22,400
2025-02-24 00:00:00+05:30,74.78,74.78,74.78,74.78,100
2025-02-25 00:00:00+05:30,78.51,78.51,78.51,78.51,100
2025-02-27 00:00:00+05:30,82.43,82.43,82.43,82.43,100
2025-02-28 00:00:00+05:30,86.55,86.55,86.55,86.55,100
2025-03-03 00:00:00+05:30,90.87,90.87,90.87,90.87,100
2025-03-07 00:00:00+05:30,95.41,95.41,95.41,95.41,500
