date,open,high,low,close,volume
2021-04-19 00:00:00+05:30,219.5,238.95,210.55,231.55,665748
2021-04-20 00:00:00+05:30,234.0,257.0,228.55,251.7,497142
2021-04-22 00:00:00+05:30,246.0,271.0,246.0,261.5,528858
2021-04-23 00:00:00+05:30,260.0,269.0,258.9,265.25,176296
2021-04-26 00:00:00+05:30,267.5,293.0,266.0,290.1,309618
2021-04-27 00:00:00+05:30,289.95,306.5,280.6,302.55,341834
2021-04-28 00:00:00+05:30,302.5,309.9,297.75,307.7,194212
2021-04-29 00:00:00+05:30,309.5,310.6,290.0,300.35,87340
2021-04-30 00:00:00+05:30,300.0,310.55,295.0,296.8,69166
2021-05-03 00:00:00+05:30,292.5,302.5,285.35,299.8,41876
2021-05-04 00:00:00+05:30,295.1,305.0,289.4,297.15,39792
2021-05-05 00:00:00+05:30,295.0,305.6,293.6,302.8,43966
2021-05-06 00:00:00+05:30,302.4,307.0,297.5,301.55,34244
2021-05-07 00:00:00+05:30,296.0,319.0,296.0,315.6,141318
2021-05-10 00:00:00+05:30,315.0,360.75,315.0,345.75,225564
2021-05-11 00:00:00+05:30,345.0,351.3,338.5,346.25,72560
2021-05-12 00:00:00+05:30,349.0,355.0,317.95,322.45,148308
2021-05-14 00:00:00+05:30,326.0,335.35,305.05,323.35,61920
2021-05-17 00:00:00+05:30,327.5,328.85,314.0,324.1,679178
2021-05-18 00:00:00+05:30,322.5,323.6,307.5,316.35,63408
2021-05-19 00:00:00+05:30,311.75,320.5,311.75,317.6,101042
2021-05-20 00:00:00+05:30,324.0,324.0,308.3,314.05,42710
2021-05-21 00:00:00+05:30,309.0,327.85,309.0,322.15,36118
2021-05-24 00:00:00+05:30,322.55,326.2,318.9,322.2,17232
2021-05-25 00:00:00+05:30,317.5,323.55,314.0,315.25,35152
2021-05-26 00:00:00+05:30,310.0,315.0,308.4,312.95,24830
2021-05-27 00:00:00+05:30,310.0,312.4,305.0,306.45,25658
2021-05-28 00:00:00+05:30,302.5,321.4,302.5,316.75,26452
2021-05-31 00:00:00+05:30,319.0,320.35,311.15,315.0,422288
2021-06-01 00:00:00+05:30,317.95,318.0,308.75,310.8,12220
2021-06-02 00:00:00+05:30,312.55,318.7,308.1,309.1,12174
2021-06-03 00:00:00+05:30,309.1,318.3,309.05,311.4,39132
2021-06-04 00:00:00+05:30,314.4,317.0,307.5,313.45,25090
2021-06-07 00:00:00+05:30,316.8,344.5,316.15,336.3,297902
2021-06-08 00:00:00+05:30,333.5,354.8,332.9,345.75,363556
2021-06-09 00:00:00+05:30,347.5,351.5,322.5,333.9,776580
2021-06-10 00:00:00+05:30,334.75,350.15,333.55,347.25,277018
2021-06-11 00:00:00+05:30,348.2,349.5,330.9,336.25,335314
2021-06-14 00:00:00+05:30,338.45,352.25,326.0,342.15,196698
2021-06-15 00:00:00+05:30,344.95,357.5,344.95,354.65,205356
2021-06-16 00:00:00+05:30,355.0,359.0,337.4,340.3,353544
2021-06-17 00:00:00+05:30,339.45,346.6,331.0,334.35,251854
2021-06-18 00:00:00+05:30,335.2,343.15,316.3,340.7,366836
2021-06-21 00:00:00+05:30,335.4,355.0,331.75,352.75,218644
2021-06-22 00:00:00+05:30,355.5,356.5,347.35,349.6,293440
2021-06-23 00:00:00+05:30,350.95,350.95,338.65,341.0,234206
2021-06-24 00:00:00+05:30,342.15,348.4,338.25,344.75,339744
2021-06-25 00:00:00+05:30,342.8,343.0,336.5,338.5,198004
2021-06-28 00:00:00+05:30,333.5,345.65,333.5,338.3,192674
2021-06-29 00:00:00+05:30,343.3,344.55,336.5,337.85,225274
2021-06-30 00:00:00+05:30,343.0,352.15,340.0,341.35,450402
2021-07-01 00:00:00+05:30,342.5,347.5,339.2,340.95,110442
2021-07-02 00:00:00+05:30,345.0,345.0,325.0,338.45,90802
2021-07-05 00:00:00+05:30,340.0,343.75,332.95,335.9,230990
2021-07-06 00:00:00+05:30,339.0,339.0,322.85,325.2,235608
2021-07-07 00:00:00+05:30,335.0,335.8,327.9,331.85,407010
2021-07-08 00:00:00+05:30,335.15,350.75,335.15,343.6,147134
2021-07-09 00:00:00+05:30,336.75,394.7,336.75,386.15,429798
2021-07-12 00:00:00+05:30,398.85,407.45,387.85,395.6,156974
2021-07-13 00:00:00+05:30,395.5,398.55,384.85,388.5,64098
2021-07-14 00:00:00+05:30,394.85,413.3,388.25,397.65,194936
2021-07-15 00:00:00+05:30,400.0,420.0,385.9,414.55,2416842
