date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,100.55,103.4,96.5,97.85,5675581
2008-01-02 00:00:00+05:30,99.25,101.0,97.4,98.7,2578251
2008-01-03 00:00:00+05:30,99.0,99.8,95.95,96.35,1213885
2008-01-04 00:00:00+05:30,97.5,98.5,92.5,93.2,1229239
2008-01-07 00:00:00+05:30,93.0,95.9,90.65,92.95,1097644
2008-01-08 00:00:00+05:30,94.0,94.0,87.8,88.85,891952
2008-01-09 00:00:00+05:30,89.0,89.0,85.2,86.0,562480
2008-01-10 00:00:00+05:30,87.0,93.3,82.6,84.1,2362473
2008-01-11 00:00:00+05:30,85.0,85.7,79.84,82.85,983883
2008-01-14 00:00:00+05:30,83.9,85.75,82.0,84.75,679305
2008-01-15 00:00:00+05:30,85.7,89.5,84.0,85.5,1742653
2008-01-16 00:00:00+05:30,85.0,85.3,80.2,82.25,542594
2008-01-17 00:00:00+05:30,83.5,84.25,81.65,82.4,853350
2008-01-18 00:00:00+05:30,81.05,82.7,72.0,74.2,465997
2008-01-21 00:00:00+05:30,73.0,74.9,46.0,51.2,1525368
2008-01-22 00:00:00+05:30,49.7,49.7,35.15,40.2,2119773
2008-01-23 00:00:00+05:30,43.7,52.45,38.04,49.7,3766289
2008-01-24 00:00:00+05:30,52.5,56.0,44.9,45.7,2773494
2008-01-25 00:00:00+05:30,47.95,51.8,46.8,51.05,1755209
2008-01-28 00:00:00+05:30,48.55,50.9,46.0,50.2,1142571
2008-01-29 00:00:00+05:30,51.0,53.85,48.75,49.95,2149894
2008-01-30 00:00:00+05:30,50.0,50.0,45.5,46.0,1258553
2008-01-31 00:00:00+05:30,45.0,45.8,41.7,43.2,1909817
2008-02-01 00:00:00+05:30,44.1,45.0,41.75,43.95,1109843
2008-02-04 00:00:00+05:30,45.0,47.4,44.5,45.95,1242413
2008-02-05 00:00:00+05:30,45.5,50.2,44.0,49.1,1663593
2008-02-06 00:00:00+05:30,49.0,54.2,45.15,53.3,4932190
2008-02-07 00:00:00+05:30,53.0,56.85,49.5,50.2,5133770
2008-02-08 00:00:00+05:30,51.0,51.0,46.3,48.1,2023543
2008-02-11 00:00:00+05:30,49.0,49.0,42.1,43.0,1412148
2008-02-12 00:00:00+05:30,44.9,45.9,40.79,41.4,814151
2008-02-13 00:00:00+05:30,42.7,44.0,41.05,42.0,681608
2008-02-14 00:00:00+05:30,43.5,46.9,43.2,46.35,1452686
2008-02-15 00:00:00+05:30,45.7,47.6,44.55,47.15,1365968
2008-02-18 00:00:00+05:30,49.5,54.0,47.85,53.05,3733029
2008-02-19 00:00:00+05:30,54.65,55.55,49.55,50.4,3106793
2008-02-20 00:00:00+05:30,49.1,52.9,49.05,50.05,2624174
2008-02-21 00:00:00+05:30,50.5,51.8,49.05,49.95,1620430
2008-02-22 00:00:00+05:30,49.5,51.85,48.65,49.0,2073776
2008-02-25 00:00:00+05:30,50.25,50.25,47.3,48.25,776884
2008-02-26 00:00:00+05:30,49.0,50.6,48.65,49.3,1003358
2008-02-27 00:00:00+05:30,50.5,50.5,47.9,48.2,1013039
2008-02-28 00:00:00+05:30,48.65,49.2,47.0,47.3,735878
2008-02-29 00:00:00+05:30,46.35,49.8,46.35,47.75,1430731
2008-03-03 00:00:00+05:30,46.15,46.9,43.85,44.15,805085
2008-03-04 00:00:00+05:30,44.1,45.4,40.29,42.25,1161967
2008-03-05 00:00:00+05:30,44.0,44.0,41.55,42.95,749675
2008-03-07 00:00:00+05:30,41.0,42.0,39.04,40.15,845341
2008-03-10 00:00:00+05:30,40.0,40.9,37.54,40.1,1081377
2008-03-11 00:00:00+05:30,39.1,43.0,39.0,42.45,1104186
2008-03-12 00:00:00+05:30,44.15,44.6,40.54,41.15,834667
2008-03-13 00:00:00+05:30,41.0,41.0,38.0,38.35,587150
2008-03-14 00:00:00+05:30,38.75,39.0,37.65,38.7,557432
2008-03-17 00:00:00+05:30,37.0,37.4,33.04,33.45,817238
2008-03-18 00:00:00+05:30,34.0,35.2,33.29,33.95,600041
2008-03-19 00:00:00+05:30,35.79,35.95,32.04,32.75,601817
2008-03-24 00:00:00+05:30,34.0,34.0,29.8,30.75,637925
2008-03-25 00:00:00+05:30,31.6,33.5,31.0,32.85,806496
2008-03-26 00:00:00+05:30,33.1,34.79,32.6,33.4,932647
2008-03-27 00:00:00+05:30,33.1,35.9,32.54,34.75,1227854
2008-03-28 00:00:00+05:30,36.0,37.35,35.1,37.1,1871789
2008-03-31 00:00:00+05:30,36.54,38.7,35.5,36.04,2069015
2008-04-01 00:00:00+05:30,36.95,37.25,35.4,36.45,742312
2008-04-02 00:00:00+05:30,37.5,38.0,34.65,35.0,969899
2008-04-03 00:00:00+05:30,35.5,36.95,34.5,36.35,906013
2008-04-04 00:00:00+05:30,36.35,37.15,34.54,35.0,1220607
2008-04-07 00:00:00+05:30,35.25,35.95,34.6,35.1,755901
2008-04-08 00:00:00+05:30,35.0,36.2,34.85,35.1,594275
2008-04-09 00:00:00+05:30,35.04,36.4,35.04,35.85,593240
2008-04-10 00:00:00+05:30,36.0,37.15,35.54,35.95,895609
2008-04-11 00:00:00+05:30,36.6,37.1,35.79,36.0,833864
2008-04-15 00:00:00+05:30,35.5,37.79,35.1,37.5,1266651
2008-04-16 00:00:00+05:30,38.1,40.85,38.1,39.65,3631284
2008-04-17 00:00:00+05:30,40.95,42.0,40.0,41.1,2754821
2008-04-21 00:00:00+05:30,41.8,45.2,40.75,44.4,4592628
2008-04-22 00:00:00+05:30,45.0,46.45,44.3,45.25,3268121
2008-04-23 00:00:00+05:30,45.75,47.4,44.5,45.85,3528939
2008-04-24 00:00:00+05:30,46.05,46.6,43.05,43.5,1984816
2008-04-25 00:00:00+05:30,44.1,45.9,43.5,44.2,1972203
2008-04-28 00:00:00+05:30,44.9,44.9,43.4,43.55,575799
2008-04-29 00:00:00+05:30,44.0,44.35,42.45,43.65,851876
2008-04-30 00:00:00+05:30,44.35,46.0,43.75,44.65,2477478
2008-05-02 00:00:00+05:30,45.7,46.0,44.6,44.85,1130013
2008-05-05 00:00:00+05:30,45.25,46.3,44.65,45.2,1601837
2008-05-06 00:00:00+05:30,45.0,45.5,43.25,43.8,824360
2008-05-07 00:00:00+05:30,44.4,44.65,43.0,43.3,615134
2008-05-08 00:00:00+05:30,42.7,42.8,41.9,42.1,569132
2008-05-09 00:00:00+05:30,41.5,42.75,39.1,39.85,495828
2008-05-12 00:00:00+05:30,41.9,41.9,37.75,40.35,800837
2008-05-13 00:00:00+05:30,41.0,42.15,39.65,40.1,850813
2008-05-14 00:00:00+05:30,40.2,40.75,39.04,40.2,462306
