date,open,high,low,close,volume
2013-09-30 00:00:00+05:30,200.0,210.0,200.0,210.0,140
2013-10-01 00:00:00+05:30,220.5,220.5,220.5,220.5,146
2013-10-03 00:00:00+05:30,231.5,231.5,231.5,231.5,38
2013-10-04 00:00:00+05:30,243.05,243.05,243.05,243.05,5
2013-10-07 00:00:00+05:30,255.2,255.2,255.2,255.2,52
2013-10-08 00:00:00+05:30,267.95,267.95,267.95,267.95,10
2013-10-09 00:00:00+05:30,281.3,281.3,281.3,281.3,5
2013-10-10 00:00:00+05:30,295.35,295.35,295.35,295.35,11
2013-10-11 00:00:00+05:30,310.1,310.1,310.1,310.1,199
2013-10-14 00:00:00+05:30,325.6,325.6,325.6,325.6,2
2013-10-15 00:00:00+05:30,358.15,358.15,358.15,358.15,28
2013-10-17 00:00:00+05:30,393.95,393.95,361.0,393.95,17205
2013-10-18 00:00:00+05:30,430.0,433.3,418.05,433.3,10923
2013-10-21 00:00:00+05:30,452.0,454.95,452.0,454.95,2108
2013-10-22 00:00:00+05:30,477.65,477.65,477.65,477.65,212
2013-10-23 00:00:00+05:30,501.5,501.5,453.8,453.8,11163
2013-10-24 00:00:00+05:30,431.15,431.15,431.15,431.15,1237
2013-10-25 00:00:00+05:30,409.6,409.6,409.6,409.6,284
2013-10-28 00:00:00+05:30,389.15,389.15,389.15,389.15,81
2013-10-29 00:00:00+05:30,369.7,369.7,369.7,369.7,472
2013-10-30 00:00:00+05:30,355.35,388.15,353.0,388.15,3196
2013-10-31 00:00:00+05:30,407.45,407.55,390.1,406.05,2236
2013-11-01 00:00:00+05:30,423.9,423.9,385.75,385.75,867
2013-11-05 00:00:00+05:30,366.0,384.95,366.0,378.0,137
2013-11-06 00:00:00+05:30,365.3,373.1,361.0,362.0,443
2013-11-07 00:00:00+05:30,370.0,375.0,361.1,365.15,472
2013-11-08 00:00:00+05:30,370.0,370.0,361.15,369.0,508
2013-11-11 00:00:00+05:30,353.05,373.45,353.05,369.85,37
2013-11-12 00:00:00+05:30,351.1,359.95,334.4,346.1,551
2013-11-13 00:00:00+05:30,332.5,351.0,327.5,350.25,29
2013-11-14 00:00:00+05:30,358.95,365.0,343.95,344.45,760
2013-11-18 00:00:00+05:30,345.0,369.0,317.0,352.0,3164
2013-11-19 00:00:00+05:30,359.85,359.85,335.0,348.6,151
2013-11-20 00:00:00+05:30,363.0,363.0,335.0,340.0,553
2013-11-21 00:00:00+05:30,348.0,348.0,339.9,342.5,213
