date,open,high,low,close,volume
2025-03-20 00:00:00+05:30,25.89,25.89,25.89,25.89,1
2025-03-21 00:00:00+05:30,26.07,27.01,26.07,27.01,2135
2025-03-24 00:00:00+05:30,27.55,28.23,26.91,27.34,516
2025-03-25 00:00:00+05:30,27.0,27.0,27.0,27.0,19
2025-03-26 00:00:00+05:30,27.0,27.14,26.98,26.98,27
2025-03-27 00:00:00+05:30,26.95,27.06,26.95,27.06,12
2025-03-28 00:00:00+05:30,27.1,27.2,26.88,26.88,396
2025-04-01 00:00:00+05:30,26.8,26.87,26.8,26.87,7
2025-04-04 00:00:00+05:30,26.61,26.61,26.22,26.22,313
2025-04-07 00:00:00+05:30,26.22,27.01,24.61,25.03,1132
2025-04-08 00:00:00+05:30,26.36,26.36,25.35,25.38,184
2025-04-09 00:00:00+05:30,25.38,25.38,25.38,25.38,10
2025-04-11 00:00:00+05:30,26.0,26.46,26.0,26.4,397
2025-04-15 00:00:00+05:30,26.52,26.68,26.45,26.68,294
2025-04-16 00:00:00+05:30,26.5,26.5,26.5,26.5,101
2025-04-21 00:00:00+05:30,26.89,27.6,26.89,27.37,1038
2025-04-23 00:00:00+05:30,27.56,27.66,27.36,27.66,188
2025-04-24 00:00:00+05:30,27.68,27.68,27.68,27.68,50
2025-04-25 00:00:00+05:30,27.56,27.74,26.74,27.39,17217
2025-04-28 00:00:00+05:30,27.4,29.0,27.25,27.58,9588
2025-04-29 00:00:00+05:30,27.58,27.78,27.22,27.48,59
2025-04-30 00:00:00+05:30,27.36,27.39,27.09,27.09,172
2025-05-05 00:00:00+05:30,27.38,27.38,27.37,27.38,2
2025-05-06 00:00:00+05:30,27.18,27.26,27.18,27.26,761
2025-05-07 00:00:00+05:30,27.01,27.23,27.01,27.23,529
2025-05-08 00:00:00+05:30,26.96,26.96,26.8,26.8,41
2025-05-09 00:00:00+05:30,26.53,26.67,26.53,26.63,213
2025-05-15 00:00:00+05:30,27.91,28.02,27.82,28.02,8
2025-05-20 00:00:00+05:30,28.03,28.03,28.0,28.0,1000
2025-05-21 00:00:00+05:30,27.95,28.0,27.84,27.99,334
2025-05-22 00:00:00+05:30,28.0,28.0,27.75,27.75,77
2025-05-26 00:00:00+05:30,28.25,28.26,28.25,28.26,160
2025-05-27 00:00:00+05:30,28.38,28.7,27.85,28.21,5344
2025-05-28 00:00:00+05:30,28.21,28.21,27.98,27.99,7574
2025-05-29 00:00:00+05:30,27.99,28.12,27.95,27.95,1537
2025-05-30 00:00:00+05:30,28.13,28.13,27.82,28.08,241
2025-06-02 00:00:00+05:30,28.08,28.17,27.87,28.01,447
2025-06-03 00:00:00+05:30,27.89,28.17,27.89,28.17,12
2025-06-05 00:00:00+05:30,27.68,28.18,27.68,28.18,12
