date,open,high,low,close,volume
2024-07-30 00:00:00+05:30,176.7,185.53,176.7,185.53,900000
2024-07-31 00:00:00+05:30,194.8,194.8,194.8,194.8,168000
2024-08-01 00:00:00+05:30,204.5,204.5,204.5,204.5,123600
2024-08-02 00:00:00+05:30,214.7,214.7,195.35,214.7,3123600
2024-08-05 00:00:00+05:30,204.0,225.4,204.0,225.2,1477200
2024-08-06 00:00:00+05:30,229.3,234.3,213.95,213.95,1140000
2024-08-07 00:00:00+05:30,214.15,224.0,205.0,211.85,433200
2024-08-08 00:00:00+05:30,211.85,222.4,208.05,222.4,259200
2024-08-09 00:00:00+05:30,233.5,233.5,233.5,233.5,48000
2024-08-12 00:00:00+05:30,245.15,245.15,245.15,245.15,32400
2024-08-13 00:00:00+05:30,267.0,294.15,258.0,290.95,2064000
2024-08-14 00:00:00+05:30,292.0,310.0,275.0,284.85,510000
2024-08-16 00:00:00+05:30,294.85,294.85,260.0,264.05,390000
2024-08-19 00:00:00+05:30,264.0,278.0,237.65,264.85,504000
2024-08-20 00:00:00+05:30,280.0,283.0,268.15,271.4,198000
2024-08-21 00:00:00+05:30,273.0,314.4,260.0,298.15,896400
2024-08-22 00:00:00+05:30,308.0,311.0,291.0,292.6,157200
2024-08-23 00:00:00+05:30,298.5,305.95,278.0,281.4,208800
2024-08-26 00:00:00+05:30,275.0,294.0,275.0,286.45,136800
2024-08-27 00:00:00+05:30,293.0,293.0,278.25,279.75,219600
2024-08-28 00:00:00+05:30,283.9,308.0,280.05,288.35,822000
2024-08-29 00:00:00+05:30,285.5,285.5,262.0,265.5,489600
2024-08-30 00:00:00+05:30,273.0,282.0,266.0,280.9,326400
2024-09-02 00:00:00+05:30,281.5,286.8,269.0,276.3,310800
2024-09-03 00:00:00+05:30,279.0,279.0,263.0,264.5,134400
2024-09-04 00:00:00+05:30,261.0,273.5,253.0,263.9,162000
2024-09-05 00:00:00+05:30,271.95,275.0,267.0,270.0,189600
2024-09-06 00:00:00+05:30,272.0,277.0,256.45,264.7,150000
2024-09-09 00:00:00+05:30,262.0,262.0,247.15,250.4,336000
2024-09-10 00:00:00+05:30,257.95,257.95,245.15,246.45,99600
2024-09-11 00:00:00+05:30,249.0,249.65,232.2,235.0,199200
2024-09-12 00:00:00+05:30,240.9,247.0,232.95,244.2,259200
2024-09-13 00:00:00+05:30,252.5,252.5,242.0,247.15,114000
2024-09-16 00:00:00+05:30,244.95,246.7,233.05,234.6,178800
2024-09-17 00:00:00+05:30,234.6,239.0,227.0,228.9,121200
2024-09-18 00:00:00+05:30,229.0,237.8,223.5,233.2,124800
2024-09-19 00:00:00+05:30,234.75,235.0,220.1,221.85,160800
2024-09-20 00:00:00+05:30,224.1,230.0,223.4,227.5,51600
2024-09-23 00:00:00+05:30,255.7,265.0,251.0,253.35,357600
2024-09-24 00:00:00+05:30,253.4,257.0,248.05,249.4,85200
2024-09-25 00:00:00+05:30,242.0,243.95,233.0,238.05,264000
2024-09-26 00:00:00+05:30,239.9,241.75,228.65,230.5,126000
2024-09-27 00:00:00+05:30,231.5,236.0,225.4,226.65,134400
2024-09-30 00:00:00+05:30,226.65,227.0,221.9,222.65,110400
2024-10-01 00:00:00+05:30,222.65,230.1,217.4,223.7,99600
2024-10-03 00:00:00+05:30,220.0,228.0,220.0,225.75,80400
2024-10-04 00:00:00+05:30,234.9,234.9,225.55,229.35,69600
2024-10-07 00:00:00+05:30,230.0,230.0,210.0,213.5,207600
2024-10-08 00:00:00+05:30,208.65,223.45,208.65,217.4,61200
2024-10-09 00:00:00+05:30,215.55,240.1,215.55,234.55,370800
2024-10-10 00:00:00+05:30,240.1,250.0,234.5,238.5,116400
2024-10-11 00:00:00+05:30,240.2,242.4,236.15,241.0,75600
2024-10-14 00:00:00+05:30,239.0,239.0,230.1,231.4,26400
2024-10-15 00:00:00+05:30,238.9,238.9,229.6,230.25,24000
2024-10-16 00:00:00+05:30,230.25,237.95,228.2,234.75,129600
2024-10-17 00:00:00+05:30,238.0,238.0,231.0,233.05,80400
2024-10-18 00:00:00+05:30,236.95,236.95,228.0,230.45,46800
2024-10-21 00:00:00+05:30,234.9,235.85,229.0,231.65,111600
2024-10-22 00:00:00+05:30,226.5,233.95,222.0,223.45,136800
2024-10-23 00:00:00+05:30,211.1,225.0,211.1,218.85,30000
2024-10-24 00:00:00+05:30,221.0,221.0,215.0,215.7,42000
2024-10-25 00:00:00+05:30,215.0,216.0,204.0,206.5,151200
2024-10-28 00:00:00+05:30,209.0,209.0,205.5,208.15,170400
2024-10-29 00:00:00+05:30,205.05,229.0,205.0,220.5,259200
2024-10-30 00:00:00+05:30,221.35,229.0,221.0,224.85,231600
2024-10-31 00:00:00+05:30,226.0,228.95,226.0,227.0,27600
2024-11-01 00:00:00+05:30,234.0,259.95,234.0,239.35,153600
2024-11-04 00:00:00+05:30,239.35,239.35,228.45,231.0,46800
2024-11-05 00:00:00+05:30,233.05,239.8,233.05,237.65,93600
2024-11-06 00:00:00+05:30,244.8,249.0,240.0,245.3,184800
2024-11-07 00:00:00+05:30,245.3,248.0,232.05,244.65,267600
2024-11-08 00:00:00+05:30,242.1,257.5,242.1,254.5,256200
2024-11-11 00:00:00+05:30,258.0,260.0,245.0,256.4,124800
2024-11-12 00:00:00+05:30,259.9,259.9,250.0,250.35,64800
2024-11-13 00:00:00+05:30,254.0,258.95,233.4,243.35,123600
2024-11-14 00:00:00+05:30,263.95,265.0,252.35,261.25,303000
2024-11-18 00:00:00+05:30,266.25,266.25,248.0,252.5,67200
2024-11-19 00:00:00+05:30,252.05,255.0,242.5,245.6,64200
2024-11-21 00:00:00+05:30,243.0,243.0,227.5,232.7,100800
2024-11-22 00:00:00+05:30,237.0,237.0,227.0,234.8,489000
2024-11-25 00:00:00+05:30,240.0,240.0,235.0,238.1,71400
2024-11-26 00:00:00+05:30,239.4,248.0,238.0,245.25,78600
2024-11-27 00:00:00+05:30,242.55,254.0,242.55,243.45,52200
2024-11-28 00:00:00+05:30,245.0,247.4,238.55,241.05,104400
2024-11-29 00:00:00+05:30,243.0,243.55,239.05,239.95,23400
2024-12-02 00:00:00+05:30,237.0,239.0,232.3,234.15,61800
2024-12-03 00:00:00+05:30,235.1,242.0,232.0,240.9,58800
2024-12-04 00:00:00+05:30,240.0,242.7,237.5,240.85,55800
2024-12-05 00:00:00+05:30,246.4,246.4,235.0,236.2,58800
2024-12-06 00:00:00+05:30,236.3,238.0,233.0,234.85,37200
2024-12-09 00:00:00+05:30,234.3,237.0,232.5,235.2,67800
