date,open,high,low,close,volume
2023-06-12 00:00:00+05:30,187.0,187.0,187.0,187.0,3651
2023-06-19 00:00:00+05:30,187.0,187.0,187.0,187.0,350
2023-06-26 00:00:00+05:30,187.0,187.0,187.0,187.0,2983
2023-07-03 00:00:00+05:30,187.0,187.0,187.0,187.0,55
2023-07-10 00:00:00+05:30,196.35,196.35,196.35,196.35,15
2023-07-17 00:00:00+05:30,196.35,196.35,196.35,196.35,1
2023-07-31 00:00:00+05:30,196.35,196.35,196.35,196.35,10
2023-08-07 00:00:00+05:30,196.35,196.35,186.55,196.35,10100
2023-08-14 00:00:00+05:30,206.15,206.15,206.0,206.0,124
2023-08-21 00:00:00+05:30,195.7,204.95,195.7,204.95,105
2023-08-28 00:00:00+05:30,204.95,204.95,204.5,204.85,301
2023-09-11 00:00:00+05:30,204.45,204.45,204.45,204.45,299
2023-09-18 00:00:00+05:30,194.25,194.25,194.25,194.25,35
2023-10-03 00:00:00+05:30,194.25,194.25,194.25,194.25,511
2023-10-09 00:00:00+05:30,195.0,196.0,195.0,196.0,204
2023-10-16 00:00:00+05:30,196.0,196.0,196.0,196.0,230
2023-10-23 00:00:00+05:30,196.0,196.0,196.0,196.0,30
2023-11-13 00:00:00+05:30,205.8,205.8,186.25,186.25,51
2023-11-20 00:00:00+05:30,195.55,195.55,195.55,195.55,656
2023-11-28 00:00:00+05:30,205.3,205.3,205.3,205.3,125
2023-12-11 00:00:00+05:30,195.1,205.3,195.1,205.3,226
2023-12-18 00:00:00+05:30,196.0,205.3,195.5,205.3,50
2024-01-01 00:00:00+05:30,205.3,205.3,205.3,205.3,1
2024-01-08 00:00:00+05:30,215.55,215.55,215.55,215.55,113
2024-01-29 00:00:00+05:30,215.55,215.55,215.55,215.55,50
2024-02-05 00:00:00+05:30,215.55,215.55,215.55,215.55,95
2024-02-12 00:00:00+05:30,226.3,226.3,226.3,226.3,65
2024-02-19 00:00:00+05:30,226.3,226.3,226.3,226.3,936
2024-03-04 00:00:00+05:30,226.3,226.3,226.3,226.3,501
2024-03-11 00:00:00+05:30,226.3,226.3,226.3,226.3,2615
2024-03-18 00:00:00+05:30,237.6,237.6,237.6,237.6,994
2024-04-01 00:00:00+05:30,237.6,237.6,237.6,237.6,695
2024-04-29 00:00:00+05:30,237.6,237.6,237.6,237.6,55
2024-06-10 00:00:00+05:30,249.45,249.45,249.45,249.45,25
2024-06-11 00:00:00+05:30,261.9,261.9,261.9,261.9,6
2024-06-24 00:00:00+05:30,261.9,261.9,261.9,261.9,6
2024-07-08 00:00:00+05:30,274.95,274.95,274.95,274.95,116
2024-07-15 00:00:00+05:30,274.95,274.95,274.95,274.95,100
2024-07-22 00:00:00+05:30,274.95,274.95,274.95,274.95,70
2024-07-29 00:00:00+05:30,274.0,274.0,262.0,274.0,250
2024-08-05 00:00:00+05:30,274.0,274.0,274.0,274.0,220
2024-08-12 00:00:00+05:30,261.0,280.0,260.3,260.3,2105
2024-08-19 00:00:00+05:30,273.3,273.3,273.3,273.3,1070
2024-08-26 00:00:00+05:30,259.65,259.65,259.65,259.65,1000
2024-09-02 00:00:00+05:30,246.7,246.7,246.7,246.7,1
2024-09-09 00:00:00+05:30,234.4,234.4,234.4,234.4,350
2024-09-12 00:00:00+05:30,222.7,222.7,222.7,222.7,50
2024-09-13 00:00:00+05:30,211.6,233.0,211.6,221.0,2332
2024-09-16 00:00:00+05:30,209.95,209.95,209.95,209.95,10
2024-09-17 00:00:00+05:30,199.5,220.0,199.5,220.0,1697
2024-09-18 00:00:00+05:30,209.0,209.0,209.0,209.0,880
2024-09-19 00:00:00+05:30,198.55,218.9,198.55,218.9,35
2024-09-20 00:00:00+05:30,208.0,208.0,208.0,208.0,203
2024-09-23 00:00:00+05:30,197.6,218.4,197.6,218.4,1161
2024-09-24 00:00:00+05:30,207.5,218.0,207.5,218.0,1295
2024-09-25 00:00:00+05:30,207.1,228.9,207.1,228.9,103
2024-09-26 00:00:00+05:30,239.95,239.95,239.95,239.95,1
2024-09-27 00:00:00+05:30,251.9,251.9,249.9,251.9,269
2024-10-14 00:00:00+05:30,239.35,251.0,239.35,250.9,318
2024-10-21 00:00:00+05:30,238.4,250.0,238.4,250.0,209
2024-10-28 00:00:00+05:30,237.5,250.0,237.5,237.7,276
2024-11-04 00:00:00+05:30,225.85,225.85,225.85,225.85,220
2024-11-11 00:00:00+05:30,214.6,237.0,214.6,237.0,31
2024-11-18 00:00:00+05:30,237.0,237.0,225.15,225.15,656
2024-11-25 00:00:00+05:30,225.0,225.0,225.0,225.0,100
2024-12-09 00:00:00+05:30,213.75,225.0,213.75,225.0,1222
2024-12-23 00:00:00+05:30,213.75,213.75,213.75,213.75,418
2025-02-10 00:00:00+05:30,213.75,213.75,213.75,213.75,10
2025-02-11 00:00:00+05:30,224.4,224.4,224.4,224.4,3
2025-02-14 00:00:00+05:30,224.4,224.4,224.4,224.4,1
2025-02-24 00:00:00+05:30,235.6,235.6,235.55,235.55,201
2025-02-25 00:00:00+05:30,230.8,230.8,230.8,230.8,4
2025-03-03 00:00:00+05:30,219.3,219.3,219.3,219.3,646
2025-03-10 00:00:00+05:30,208.35,208.35,208.35,208.35,500
2025-03-24 00:00:00+05:30,197.95,197.95,197.95,197.95,500
2025-04-15 00:00:00+05:30,188.1,207.8,188.1,207.8,661
2025-04-16 00:00:00+05:30,197.45,197.45,197.45,197.45,15
2025-04-28 00:00:00+05:30,187.6,187.6,187.6,187.6,520
2025-05-26 00:00:00+05:30,178.25,178.25,178.25,178.25,501
