date,open,high,low,close,volume
2008-01-01 00:00:00+05:30,38.65,38.7,36.1,38.5,17520
2008-01-02 00:00:00+05:30,39.6,39.95,36.6,38.79,27380
2008-01-03 00:00:00+05:30,38.9,40.0,37.65,38.45,8440
2008-01-04 00:00:00+05:30,39.0,39.0,36.6,36.7,7516
2008-01-07 00:00:00+05:30,35.2,37.79,35.2,36.5,5489
2008-01-08 00:00:00+05:30,35.15,37.0,34.7,35.54,10749
2008-01-09 00:00:00+05:30,34.15,35.9,33.79,33.79,7723
2008-01-10 00:00:00+05:30,32.6,34.0,32.25,32.45,4000
2008-01-11 00:00:00+05:30,32.29,33.0,30.85,31.75,4625
2008-01-14 00:00:00+05:30,32.25,32.25,30.6,31.85,1550
2008-01-15 00:00:00+05:30,33.25,33.4,32.0,32.45,3065
2008-01-16 00:00:00+05:30,31.3,32.45,31.0,31.1,3192
2008-01-17 00:00:00+05:30,31.05,32.65,31.05,32.25,1647
2008-01-18 00:00:00+05:30,33.25,33.5,31.25,31.3,1253
2008-01-21 00:00:00+05:30,29.85,30.4,29.75,29.75,1986
2008-01-23 00:00:00+05:30,29.75,29.75,28.3,29.65,2885
2008-01-24 00:00:00+05:30,29.7,29.7,28.2,28.2,1041
2008-01-25 00:00:00+05:30,26.8,27.5,26.8,26.95,2394
2008-01-28 00:00:00+05:30,27.05,27.05,26.0,26.8,1375
2008-01-29 00:00:00+05:30,27.05,28.0,25.75,26.05,4367
2008-01-30 00:00:00+05:30,27.3,27.3,25.35,25.4,110
2008-01-31 00:00:00+05:30,25.0,25.0,24.15,24.6,4550
2008-02-01 00:00:00+05:30,25.8,25.8,23.4,23.85,3037
2008-02-04 00:00:00+05:30,22.7,25.0,22.7,25.0,2550
2008-02-05 00:00:00+05:30,25.7,25.9,25.5,25.9,450
2008-02-06 00:00:00+05:30,24.8,24.8,24.65,24.65,4685
2008-02-07 00:00:00+05:30,25.8,25.85,23.45,23.8,4263
2008-02-08 00:00:00+05:30,22.8,24.5,22.65,22.65,11521
2008-02-11 00:00:00+05:30,21.65,21.65,21.55,21.55,3850
2008-02-12 00:00:00+05:30,21.0,21.9,20.5,21.85,12063
2008-02-13 00:00:00+05:30,22.25,22.25,20.85,21.75,1353
2008-02-14 00:00:00+05:30,22.5,22.8,22.05,22.15,5500
2008-02-15 00:00:00+05:30,21.2,23.25,21.2,23.25,1075
2008-02-19 00:00:00+05:30,22.1,23.5,22.1,22.75,4980
2008-02-20 00:00:00+05:30,22.4,22.4,22.35,22.35,700
2008-02-21 00:00:00+05:30,21.75,23.45,21.75,23.1,4117
2008-02-22 00:00:00+05:30,22.4,24.25,22.4,24.1,775
2008-02-25 00:00:00+05:30,24.8,24.8,22.9,22.9,4482
2008-02-26 00:00:00+05:30,22.9,22.9,22.0,22.2,2000
2008-02-27 00:00:00+05:30,22.0,23.0,22.0,22.95,375
2008-02-28 00:00:00+05:30,22.5,23.0,22.05,22.95,5540
2008-02-29 00:00:00+05:30,22.75,23.9,22.75,23.8,590
2008-03-03 00:00:00+05:30,23.0,23.0,22.65,22.65,1731
2008-03-04 00:00:00+05:30,22.5,23.3,22.5,22.7,1601
2008-03-05 00:00:00+05:30,22.5,22.5,21.75,22.0,1750
2008-03-07 00:00:00+05:30,22.0,23.1,20.95,21.8,3309
2008-03-10 00:00:00+05:30,20.0,21.6,19.64,20.6,17772
2008-03-11 00:00:00+05:30,20.0,22.65,20.0,22.65,875
2008-03-12 00:00:00+05:30,24.0,24.0,21.75,23.05,2960
2008-03-13 00:00:00+05:30,21.05,23.2,20.75,21.4,2336
