date,open,high,low,close,volume
2014-08-08 00:00:00+05:30,113.5,115.0,107.85,107.85,28800
2014-08-13 00:00:00+05:30,107.6,107.6,107.6,107.6,1200
2014-08-20 00:00:00+05:30,112.9,112.9,112.9,112.9,1200
2014-08-21 00:00:00+05:30,118.45,118.45,118.45,118.45,1200
2014-08-28 00:00:00+05:30,117.95,117.95,117.95,117.95,1200
2014-09-03 00:00:00+05:30,118.1,118.1,118.1,118.1,1200
2014-09-04 00:00:00+05:30,124.0,124.0,121.75,121.75,2400
2014-10-21 00:00:00+05:30,120.0,120.0,120.0,120.0,12000
2014-11-07 00:00:00+05:30,118.05,123.0,118.05,123.0,4800
2014-11-12 00:00:00+05:30,121.0,122.0,121.0,121.0,21600
2014-11-20 00:00:00+05:30,121.1,121.1,121.0,121.0,18000
2014-11-21 00:00:00+05:30,121.0,121.0,121.0,121.0,8400
2014-11-24 00:00:00+05:30,121.25,121.5,121.0,121.5,21600
2014-11-28 00:00:00+05:30,120.0,120.0,120.0,120.0,40800
2014-12-04 00:00:00+05:30,120.0,120.0,120.0,120.0,36000
2015-01-16 00:00:00+05:30,118.05,118.05,118.05,118.05,1200
2015-01-29 00:00:00+05:30,118.1,118.1,118.1,118.1,1200
2015-02-04 00:00:00+05:30,118.1,118.1,118.1,118.1,1200
2015-02-19 00:00:00+05:30,118.1,118.1,118.1,118.1,1200
2015-03-13 00:00:00+05:30,118.1,118.1,118.1,118.1,1200
2015-10-27 00:00:00+05:30,118.1,118.1,118.1,118.1,1200
2015-12-02 00:00:00+05:30,118.1,118.1,118.1,118.1,1200
2016-05-09 00:00:00+05:30,130.0,130.0,130.0,130.0,22800
2016-05-13 00:00:00+05:30,130.0,130.0,130.0,130.0,14400
2016-06-10 00:00:00+05:30,130.0,130.0,130.0,130.0,19200
2016-06-13 00:00:00+05:30,130.0,130.0,130.0,130.0,24000
2016-08-12 00:00:00+05:30,127.0,127.0,127.0,127.0,1200
2016-08-29 00:00:00+05:30,127.0,127.0,127.0,127.0,1200
2016-09-15 00:00:00+05:30,127.0,127.0,127.0,127.0,1200
2017-02-21 00:00:00+05:30,132.0,132.0,132.0,132.0,1200
2017-02-22 00:00:00+05:30,132.5,132.5,132.5,132.5,2400
2017-04-27 00:00:00+05:30,129.0,129.0,129.0,129.0,2400
2017-05-03 00:00:00+05:30,128.7,128.7,128.7,128.7,1200
2023-09-25 00:00:00+05:30,123.0,123.0,123.0,123.0,2400
2023-09-26 00:00:00+05:30,128.0,128.0,128.0,128.0,3600
2023-09-27 00:00:00+05:30,134.4,134.4,134.4,134.4,9600
2024-02-23 00:00:00+05:30,127.7,127.7,127.7,127.7,15600
2024-02-26 00:00:00+05:30,121.35,121.35,121.35,121.35,4800
2024-02-27 00:00:00+05:30,120.0,120.0,120.0,120.0,10800
2024-02-28 00:00:00+05:30,114.0,114.0,114.0,114.0,1200
2024-06-06 00:00:00+05:30,115.0,115.0,115.0,115.0,1200
2024-06-11 00:00:00+05:30,116.2,116.2,116.2,116.2,1200
2024-06-12 00:00:00+05:30,110.4,117.8,110.4,117.8,7200
2024-06-13 00:00:00+05:30,118.5,118.5,118.5,118.5,1200
2024-06-14 00:00:00+05:30,112.6,112.6,112.6,112.6,6000
2024-06-18 00:00:00+05:30,107.0,107.0,107.0,107.0,6000
2024-06-19 00:00:00+05:30,101.65,101.65,101.65,101.65,6000
2024-06-24 00:00:00+05:30,96.6,96.6,96.6,96.6,8400
2024-07-12 00:00:00+05:30,91.8,91.8,91.8,91.8,2400
2024-09-04 00:00:00+05:30,87.21,87.21,87.21,87.21,1200
2024-09-20 00:00:00+05:30,82.85,82.85,82.85,82.85,6000
2024-09-23 00:00:00+05:30,78.75,78.75,78.75,78.75,2400
2024-10-04 00:00:00+05:30,82.68,82.68,82.68,82.68,1200
2024-10-09 00:00:00+05:30,86.81,86.81,86.81,86.81,1200
2024-10-10 00:00:00+05:30,91.15,91.15,91.15,91.15,1200
2024-10-11 00:00:00+05:30,95.7,95.7,95.7,95.7,1200
2024-10-14 00:00:00+05:30,100.48,100.48,100.48,100.48,1200
2024-10-21 00:00:00+05:30,105.5,105.5,105.5,105.5,1200
2025-02-05 00:00:00+05:30,110.75,110.75,110.75,110.75,4800
2025-02-19 00:00:00+05:30,105.5,116.25,105.5,116.25,7200
2025-02-20 00:00:00+05:30,122.05,122.05,122.05,122.05,1200
2025-02-21 00:00:00+05:30,128.15,128.15,128.15,128.15,6000
2025-02-24 00:00:00+05:30,134.45,134.45,134.45,134.45,3600
2025-02-25 00:00:00+05:30,139.0,139.85,139.0,139.85,2400
2025-02-27 00:00:00+05:30,140.0,146.6,140.0,146.6,4800
2025-02-28 00:00:00+05:30,139.3,139.3,139.3,139.3,1200
2025-03-03 00:00:00+05:30,132.35,132.35,132.35,132.35,2400
2025-03-04 00:00:00+05:30,125.75,125.75,125.75,125.75,2400
2025-03-07 00:00:00+05:30,119.5,119.5,119.5,119.5,1200
2025-03-19 00:00:00+05:30,119.5,119.5,119.5,119.5,2400
2025-06-16 00:00:00+05:30,125.4,125.45,125.4,125.45,2400
2025-06-18 00:00:00+05:30,131.05,131.05,131.0,131.0,2400
