date,open,high,low,close,volume
2013-12-11 00:00:00+05:30,33.0,34.65,33.0,34.65,248000
2013-12-12 00:00:00+05:30,36.29,36.35,36.29,36.35,48000
2013-12-13 00:00:00+05:30,38.15,38.15,34.54,34.54,292000
2013-12-16 00:00:00+05:30,34.1,34.1,34.0,34.0,12000
2013-12-17 00:00:00+05:30,35.0,35.5,35.0,35.5,48000
2013-12-18 00:00:00+05:30,36.5,36.5,36.0,36.0,8000
2013-12-19 00:00:00+05:30,35.75,36.25,35.75,36.25,8000
2013-12-20 00:00:00+05:30,36.0,36.0,35.9,35.9,8000
2013-12-23 00:00:00+05:30,36.0,36.0,36.0,36.0,8000
2013-12-26 00:00:00+05:30,35.35,36.25,35.29,35.75,12000
2013-12-27 00:00:00+05:30,35.0,35.0,35.0,35.0,4000
2013-12-30 00:00:00+05:30,35.0,35.2,35.0,35.2,16000
2013-12-31 00:00:00+05:30,35.0,35.0,35.0,35.0,4000
2014-01-01 00:00:00+05:30,35.0,35.0,34.79,34.95,16000
2014-01-02 00:00:00+05:30,35.0,35.0,34.79,34.79,8000
2014-01-03 00:00:00+05:30,34.5,34.5,34.5,34.5,12000
2014-01-07 00:00:00+05:30,35.0,35.0,35.0,35.0,4000
2014-01-08 00:00:00+05:30,33.25,34.5,33.25,34.5,8000
2014-01-09 00:00:00+05:30,37.0,37.0,37.0,37.0,4000
2014-01-10 00:00:00+05:30,39.0,42.0,39.0,41.5,16000
2014-01-13 00:00:00+05:30,42.5,42.55,42.5,42.55,8000
2014-01-15 00:00:00+05:30,42.5,42.5,42.5,42.5,4000
2014-01-16 00:00:00+05:30,42.0,42.0,42.0,42.0,4000
2014-01-17 00:00:00+05:30,40.04,40.04,39.0,39.0,16000
2014-01-24 00:00:00+05:30,38.0,38.0,38.0,38.0,4000
2014-01-28 00:00:00+05:30,37.0,37.0,37.0,37.0,4000
2014-01-29 00:00:00+05:30,36.0,38.0,36.0,37.9,16000
2014-01-30 00:00:00+05:30,38.0,38.0,37.0,37.0,12000
2014-02-04 00:00:00+05:30,37.95,37.95,37.95,37.95,4000
2014-02-10 00:00:00+05:30,38.0,38.0,37.5,37.5,8000
2014-02-11 00:00:00+05:30,37.0,37.0,37.0,37.0,4000
2014-02-18 00:00:00+05:30,36.1,36.1,35.9,36.0,32000
2014-02-19 00:00:00+05:30,39.0,39.0,38.5,38.5,36000
2014-02-20 00:00:00+05:30,39.9,39.9,39.9,39.9,4000
2014-02-21 00:00:00+05:30,39.95,41.0,39.95,40.5,12000
2014-02-24 00:00:00+05:30,42.25,42.5,42.25,42.5,8000
2014-02-26 00:00:00+05:30,41.0,41.0,41.0,41.0,4000
2014-03-03 00:00:00+05:30,44.0,44.0,44.0,44.0,4000
2014-03-04 00:00:00+05:30,42.5,46.0,42.5,46.0,40000
2014-03-05 00:00:00+05:30,45.0,45.0,45.0,45.0,40000
2014-03-10 00:00:00+05:30,42.5,42.5,38.0,42.5,76000
2014-03-14 00:00:00+05:30,43.75,43.75,43.75,43.75,4000
2014-03-21 00:00:00+05:30,44.0,45.5,44.0,45.3,68000
2014-03-27 00:00:00+05:30,43.0,43.0,43.0,43.0,4000
2014-04-16 00:00:00+05:30,45.0,45.0,45.0,45.0,4000
2014-04-17 00:00:00+05:30,44.75,44.75,44.75,44.75,4000
2014-04-22 00:00:00+05:30,42.0,43.0,42.0,43.0,8000
2014-04-29 00:00:00+05:30,44.5,44.5,44.5,44.5,4000
2014-05-06 00:00:00+05:30,45.0,45.0,45.0,45.0,4000
2014-05-07 00:00:00+05:30,45.0,45.0,45.0,45.0,8000
2014-05-09 00:00:00+05:30,43.0,43.0,43.0,43.0,4000
2014-05-12 00:00:00+05:30,44.5,44.5,44.5,44.5,4000
2014-05-13 00:00:00+05:30,45.0,45.0,44.8,44.8,8000
2014-05-14 00:00:00+05:30,46.5,47.0,45.0,47.0,28000
2014-05-16 00:00:00+05:30,49.0,49.0,49.0,49.0,4000
2014-05-19 00:00:00+05:30,49.5,50.0,49.0,49.0,12000
2014-05-22 00:00:00+05:30,50.0,58.8,50.0,58.0,44000
2014-05-23 00:00:00+05:30,63.0,63.0,58.0,58.0,60000
2014-05-26 00:00:00+05:30,59.0,59.0,58.0,58.0,12000
2014-05-27 00:00:00+05:30,59.0,59.0,57.0,58.0,24000
2014-05-28 00:00:00+05:30,56.0,56.0,56.0,56.0,4000
2014-05-30 00:00:00+05:30,61.0,61.0,61.0,61.0,4000
2014-06-02 00:00:00+05:30,61.0,61.0,61.0,61.0,4000
2014-06-04 00:00:00+05:30,62.0,62.0,62.0,62.0,4000
2014-06-11 00:00:00+05:30,62.9,62.9,62.9,62.9,4000
2014-06-18 00:00:00+05:30,63.0,63.0,63.0,63.0,4000
2014-06-23 00:00:00+05:30,65.0,65.0,65.0,65.0,4000
2014-06-25 00:00:00+05:30,66.0,67.0,66.0,67.0,8000
2014-06-26 00:00:00+05:30,70.0,70.0,70.0,70.0,4000
2014-06-27 00:00:00+05:30,74.0,74.0,69.0,69.0,24000
2014-07-01 00:00:00+05:30,72.0,72.0,72.0,72.0,4000
2014-07-07 00:00:00+05:30,73.0,73.0,73.0,73.0,4000
2014-07-15 00:00:00+05:30,71.0,71.0,71.0,71.0,4000
2014-07-16 00:00:00+05:30,72.0,72.0,72.0,72.0,4000
2014-07-21 00:00:00+05:30,73.9,73.9,73.0,73.0,8000
2014-07-28 00:00:00+05:30,63.0,63.0,63.0,63.0,2400
2014-07-30 00:00:00+05:30,62.5,62.5,62.5,62.5,2400
